Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
220	1	8	6	7	6	6	1	5	3	4	2	3	2	2	1	1	1	2	3	1	1	3	1	1	1	6	1	1	1	1
230	2	8	10	7	3	6	1	5	1	4	5	3	5	2	3	1	3	5	1	3	1	1	1	1	2	10	1	2	1	1
240	3	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	3	1	2	11	1	2	3	6	1	3	1	1
250	3	8	5	7	5	6	2	5	1	4	5	3	5	2	5	1	5	5	1	5	2	1	1	2	10	5	1	10	1	1
260	1	8	24	7	7	6	1	5	1	4	3	3	3	2	1	1	1	3	10	1	1	10	1	1	1	24	1	1	1	1
270	2	8	7	7	7	6	1	5	3	4	1	3	1	2	5	1	5	1	3	5	1	3	1	1	2	7	1	2	1	1
280	1	8	6	7	6	6	1	5	2	4	2	3	2	2	3	1	3	2	1	3	2	9	1	9	1	6	1	1	1	1
290	3	8	6	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	1	2	3	6	1	3	1	1
300	3	8	7	7	7	6	1	5	3	4	3	3	3	2	5	1	3	3	3	17	1	3	1	1	3	7	1	3	1	1
310	2	8	2	7	2	6	1	5	2	4	1	3	5	2	5	1	5	15	2	5	1	2	1	1	2	2	1	2	1	1
320	2	8	6	7	6	6	1	5	2	4	5	3	5	2	2	1	2	5	2	2	2	2	1	9	2	6	1	2	1	1
330	3	8	4	7	4	6	2	5	3	4	2	3	2	2	3	1	3	2	10	3	2	10	1	2	2	4	1	11	1	1
340	14	8	5	7	5	6	1	5	2	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	3	5	1	14	1	1
350	1	8	6	7	6	6	1	5	3	4	5	3	5	2	5	1	5	5	3	5	1	3	1	1	1	6	1	1	1	1
360	4	8	1	7	1	6	1	5	2	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	4	1	1	4	1	1
370	3	8	7	7	7	6	1	5	3	4	3	3	3	2	5	1	3	3	3	17	1	3	1	1	3	7	1	3	1	1
380	1	8	29	7	6	6	1	5	2	4	5	3	5	2	2	1	2	5	2	2	1	2	1	1	1	29	1	1	1	1
390	4	8	5	7	5	6	2	5	1	4	5	3	5	2	15	1	1	5	1	15	2	1	1	2	4	5	1	4	1	1
400	1	8	5	7	5	6	2	5	3	4	11	3	2	2	1	1	1	11	3	1	2	3	1	2	1	5	1	1	1	1
410	2	8	4	7	4	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	2	4	1	2	1	1
420	2	8	6	7	6	6	1	5	2	4	1	3	2	2	1	1	1	9	2	1	1	2	1	1	2	6	1	2	1	1
430	3	8	6	7	23	6	2	5	3	4	5	3	5	2	3	1	3	5	3	3	2	3	1	2	3	23	1	3	1	1
440	1	8	7	7	7	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	7	1	1	1	1
450	1	8	6	7	29	6	1	5	2	4	2	3	2	2	3	1	3	2	1	3	1	9	1	1	1	29	1	1	1	1
460	2	8	6	7	6	6	1	5	3	4	11	3	3	2	3	1	1	11	1	10	1	10	1	1	2	6	1	2	1	1
470	3	8	10	7	1	6	1	5	2	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	3	10	1	3	1	1
480	3	8	6	7	6	6	1	5	2	4	3	3	3	2	5	1	5	3	1	5	1	9	1	1	3	6	1	3	1	1
490	1	8	6	7	6	6	1	5	1	4	10	3	1	2	3	1	3	10	1	3	1	1	1	1	1	6	1	1	1	1
500	1	8	3	7	3	6	1	5	1	4	6	3	6	2	4	1	4	6	9	4	1	9	1	1	1	3	1	1	1	1
510	1	8	6	7	6	6	1	5	3	4	5	3	5	2	1	1	15	5	3	15	1	3	1	1	3	6	1	10	1	1
520	1	8	2	7	2	6	1	5	1	4	3	3	2	2	3	1	3	11	1	3	1	1	1	1	1	2	1	1	1	1
530	3	8	7	7	7	6	1	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	1	1	3	7	1	3	1	1
540	3	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	3	6	1	3	1	1
550	4	8	15	7	1	6	1	5	1	4	3	3	3	2	1	1	10	3	1	10	1	1	1	1	4	15	1	4	1	1
560	10	8	6	7	6	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	1	1	6	1	10	1	1
570	2	8	7	7	7	6	1	5	3	4	1	3	9	2	5	1	5	9	3	5	1	3	1	1	2	7	1	2	1	1
580	2	8	7	7	7	6	1	5	1	4	3	3	3	2	5	1	5	3	1	5	1	1	1	1	2	7	1	2	1	1
590	3	8	3	7	3	6	1	5	1	4	3	3	3	2	3	1	10	3	1	10	1	1	1	1	1	3	1	10	1	1
600	4	8	7	7	7	6	1	5	1	4	2	3	2	2	2	1	9	2	1	9	1	1	1	1	1	7	1	12	1	1
610	3	8	2	7	2	6	1	5	1	4	2	3	2	2	2	1	2	2	3	2	1	10	1	1	3	2	1	3	1	1
620	3	8	2	7	2	6	9	5	3	4	3	3	2	2	2	1	11	11	10	11	2	10	1	9	3	2	1	3	1	1
630	1	8	3	7	26	6	1	5	1	4	6	3	6	2	3	1	3	6	9	3	1	9	1	1	10	26	1	10	1	1
640	4	8	5	7	5	6	1	5	3	4	5	3	5	2	1	1	1	5	3	1	1	3	1	1	4	5	1	4	1	1
650	2	8	6	7	6	6	1	5	3	4	1	3	1	2	3	1	3	1	3	3	2	3	1	9	2	6	1	2	1	1
660	3	8	6	7	6	6	1	5	3	4	1	3	10	2	1	1	1	10	10	1	1	10	1	1	3	6	1	3	1	1
670	1	8	6	7	6	6	1	5	2	4	5	3	5	2	13	1	4	5	2	13	1	2	1	1	1	6	1	1	1	1
680	3	8	7	7	7	6	2	5	1	4	1	3	1	2	5	1	5	1	1	5	2	1	1	2	3	7	1	3	1	1
690	2	8	7	7	7	6	1	5	2	4	3	3	3	2	3	1	3	3	2	3	1	2	1	1	2	7	1	2	1	1
700	2	8	2	7	1	6	1	5	1	4	4	3	4	2	3	1	5	4	1	17	1	1	1	1	2	9	1	2	1	1
710	3	8	7	7	7	6	1	5	9	4	5	3	5	2	5	1	5	5	1	5	1	9	1	1	3	7	1	3	1	1
720	3	8	2	7	2	6	1	5	1	4	5	3	2	2	5	1	5	16	1	5	1	1	1	1	3	2	1	3	1	1
730	1	8	6	7	6	6	9	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	1	9	1	6	1	1	1	1
740	4	8	7	7	7	6	1	5	3	4	2	3	16	2	2	1	2	16	3	2	1	3	1	1	4	7	1	4	1	1
750	1	8	7	7	7	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	1	1	7	1	1	1	1
760	1	8	3	7	3	6	1	5	3	4	5	3	1	2	1	1	1	15	3	1	1	3	1	1	1	3	1	1	1	1
770	11	8	2	7	2	6	1	5	10	4	2	3	2	2	5	1	16	2	3	16	1	10	1	1	2	2	1	11	1	1
780	1	8	7	7	7	6	1	5	2	4	1	3	2	2	2	1	2	9	1	2	1	9	1	1	3	7	1	10	1	1
790	2	8	2	7	2	6	1	5	3	4	5	3	5	2	2	1	2	5	3	2	1	3	1	1	2	2	1	2	1	1
800	1	8	7	7	7	6	1	5	10	4	3	3	3	2	3	1	3	3	3	3	1	10	1	1	1	7	1	1	1	1
810	3	8	6	7	6	6	1	5	1	4	5	3	15	2	10	1	3	15	1	10	1	1	1	1	3	6	1	3	1	1
820	2	8	6	7	6	6	1	5	3	4	3	3	1	2	3	1	3	10	3	3	1	3	1	1	2	6	1	2	1	1
830	2	8	6	7	6	6	1	5	3	4	2	3	2	2	4	1	4	2	1	4	1	10	1	1	2	6	1	2	1	1
840	1	8	6	7	6	6	1	5	1	4	5	3	1	2	5	1	5	15	1	5	1	1	1	1	1	6	1	1	1	1
850	3	8	4	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	3	4	1	3	1	1
860	3	8	6	7	6	6	1	5	2	4	3	3	3	2	5	1	5	3	11	5	1	11	1	1	3	6	1	3	1	1
870	2	8	7	7	7	6	1	5	3	4	2	3	2	2	1	1	2	2	3	9	1	3	1	1	2	7	1	2	1	1
880	2	8	11	7	2	6	2	5	2	4	5	3	16	2	3	1	3	16	2	3	2	2	1	2	2	11	1	2	1	1
890	2	8	6	7	6	6	1	5	3	4	2	3	2	2	1	1	1	2	3	1	1	3	1	1	2	6	1	2	1	1
900	2	8	7	7	7	6	1	5	2	4	6	3	6	2	1	1	9	6	2	9	1	2	1	1	9	7	1	9	1	1
910	1	8	6	7	6	6	2	5	10	4	12	3	4	2	1	1	1	12	1	1	2	10	1	2	10	6	1	10	1	1
920	2	8	6	7	7	6	1	5	1	4	3	3	3	2	1	1	3	3	2	10	1	9	1	1	2	29	1	2	1	1
930	2	8	6	7	6	6	1	5	3	4	4	3	4	2	5	1	16	4	3	16	1	3	1	1	2	6	1	2	1	1
940	3	8	1	7	3	6	2	5	3	4	2	3	2	2	5	1	5	2	3	5	2	3	1	2	1	10	1	10	1	1
950	1	8	3	7	10	6	1	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	1	1	1	10	1	1	1	1
960	1	8	5	7	5	6	1	5	3	4	3	3	17	2	3	1	3	17	3	3	1	3	1	1	1	5	1	1	1	1
970	3	8	6	7	6	6	1	5	1	4	15	3	5	2	1	1	1	15	1	1	1	1	1	1	3	6	1	3	1	1
980	3	8	2	7	2	6	1	5	2	4	5	3	15	2	1	1	1	15	2	1	1	2	1	1	3	2	1	3	1	1
990	1	8	6	7	6	6	2	5	2	4	3	3	3	2	10	1	3	3	2	10	2	2	1	2	1	6	1	1	1	1
1000	2	8	2	7	2	6	2	5	3	4	5	3	5	2	1	1	1	5	3	1	2	3	1	2	2	2	1	2	1	1
1010	3	8	6	7	6	6	2	5	1	4	1	3	1	2	3	1	10	1	1	10	1	1	1	9	3	6	1	3	1	1
1020	2	8	2	7	2	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	1	11	2	1	11	1	1
1030	9	8	29	7	6	6	1	5	1	4	2	3	2	2	5	1	16	2	1	16	1	1	1	1	2	29	1	9	1	1
1040	1	8	2	7	3	6	1	5	1	4	11	3	3	2	2	1	2	11	1	2	2	1	1	9	3	11	1	10	1	1
1050	1	8	10	7	1	6	2	5	10	4	5	3	5	2	4	1	4	5	3	4	2	10	1	2	1	10	1	1	1	1
1060	3	8	6	7	6	6	1	5	3	4	2	3	2	2	3	1	17	2	1	17	1	10	1	1	3	6	1	3	1	1
1070	2	8	1	7	1	6	1	5	3	4	5	3	5	2	2	1	2	5	1	2	1	10	1	1	2	1	1	2	1	1
1080	3	8	4	7	1	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	1	1	1	1	3	12	1	3	1	1
1090	1	8	6	7	6	6	1	5	1	4	2	3	2	2	10	1	3	2	1	10	1	1	1	1	10	6	1	10	1	1
1100	1	8	6	7	6	6	1	5	10	4	3	3	3	2	3	1	3	3	1	3	1	10	1	1	1	6	1	1	1	1
1110	1	8	4	7	27	6	1	5	2	4	1	3	10	2	4	1	4	10	2	4	1	2	1	1	1	27	1	1	1	1
1120	3	8	6	7	6	6	1	5	1	4	5	3	5	2	5	1	5	5	1	5	1	1	1	1	3	6	1	3	1	1
1130	10	8	6	7	6	6	1	5	2	4	3	3	3	2	5	1	17	3	2	17	1	2	1	1	1	6	1	10	1	1
1140	11	8	6	7	6	6	1	5	3	4	16	3	2	2	11	1	3	16	10	11	1	10	1	1	3	6	1	11	1	1
1150	2	8	7	7	7	6	1	5	3	4	3	3	11	2	4	1	4	11	3	4	1	3	1	1	2	7	1	2	1	1
1160	1	8	1	7	1	6	2	5	2	4	2	3	11	2	2	1	3	11	2	11	2	2	1	2	1	1	1	1	1	1
1170	2	8	2	7	2	6	2	5	1	4	5	3	5	2	1	1	1	5	1	1	2	1	1	2	2	2	1	2	1	1
1180	1	8	7	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	3	3	1	10	1	1	1	29	1	1	1	1
1190	3	8	2	7	2	6	1	5	10	4	2	3	2	2	2	1	1	2	1	9	1	10	1	1	3	2	1	3	1	1
1200	2	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1
1210	2	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	2	6	1	2	1	1
1220	1	8	29	7	6	6	1	5	3	4	5	3	5	2	1	1	1	5	10	1	1	10	1	1	1	29	1	1	1	1
1230	1	8	6	7	6	6	1	5	10	4	2	3	2	2	2	1	2	2	1	2	1	10	1	1	1	6	1	1	1	1
1240	3	8	2	7	2	6	1	5	3	4	15	3	5	2	1	1	1	15	3	1	1	3	1	1	3	2	1	3	1	1
1250	4	8	6	7	6	6	2	5	1	4	3	3	3	2	15	1	5	3	10	15	2	10	1	2	4	6	1	4	1	1
1260	3	8	7	7	7	6	2	5	10	4	2	3	2	2	5	1	5	2	3	5	2	10	1	2	3	7	1	3	1	1
1270	1	8	6	7	29	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	29	1	1	1	1
1280	1	8	2	7	2	6	1	5	1	4	23	3	5	2	3	1	3	23	1	3	1	1	1	1	1	2	1	1	1	1
1290	1	8	4	7	4	6	1	5	1	4	3	3	10	2	4	1	3	10	1	14	1	1	1	1	1	4	1	1	1	1
1300	3	8	6	7	19	6	1	5	3	4	3	3	3	2	5	1	5	3	3	5	1	3	1	1	3	19	1	3	1	1
1310	2	8	6	7	21	6	2	5	1	4	3	3	3	2	5	1	5	3	1	5	2	1	1	2	3	21	1	11	1	1
1320	2	8	1	7	2	6	2	5	1	4	1	3	1	2	4	1	4	1	1	4	2	1	1	2	2	9	1	2	1	1
1330	4	8	5	7	5	6	2	5	2	4	5	3	5	2	5	1	5	5	2	5	2	2	1	2	4	5	1	4	1	1
1340	3	8	7	7	29	6	1	5	3	4	10	3	1	2	5	1	5	10	10	5	1	10	1	1	10	29	1	10	1	1
1350	4	8	6	7	6	6	2	5	3	4	5	3	5	2	5	1	5	5	3	5	2	3	1	2	4	6	1	4	1	1
1360	3	8	7	7	29	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	3	29	1	3	1	1
1370	1	8	29	7	6	6	1	5	3	4	2	3	2	2	3	1	3	2	3	3	1	3	1	1	1	29	1	1	1	1
1380	4	8	6	7	6	6	1	5	1	4	3	3	3	2	3	1	11	3	3	11	1	10	1	1	4	6	1	4	1	1
1390	2	8	6	7	21	6	1	5	1	4	2	3	2	2	5	1	16	2	3	16	1	10	1	1	2	21	1	2	1	1
1400	3	8	6	7	6	6	1	5	2	4	3	3	3	2	3	1	3	3	2	3	1	2	1	1	3	6	1	3	1	1
1410	3	8	7	7	7	6	2	5	1	4	2	3	2	2	3	1	3	2	1	3	9	1	1	9	1	7	1	10	1	1
1420	2	8	7	7	7	6	1	5	2	4	9	3	1	2	3	1	1	9	2	10	1	2	1	1	2	7	1	2	1	1
1430	1	8	3	7	3	6	1	5	3	4	1	3	1	2	3	1	3	1	3	3	1	3	1	1	1	3	1	1	1	1
1440	3	8	7	7	29	6	1	5	2	4	5	3	5	2	2	1	9	5	2	9	1	2	1	1	3	29	1	3	1	1
1450	3	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	10	6	1	10	1	1
1460	1	8	6	7	6	6	1	5	2	4	9	3	2	2	5	1	3	9	2	17	9	2	1	9	1	6	1	1	1	1
1470	2	8	6	7	6	6	1	5	2	4	2	3	2	2	1	1	1	2	2	1	1	2	1	1	11	6	1	11	1	1
1480	3	8	1	7	5	6	1	5	2	4	10	3	3	2	4	1	4	10	2	4	1	2	1	1	3	15	1	3	1	1
1490	1	8	1	7	1	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	1	1	1	1	1	1
1500	1	8	6	7	6	6	1	5	2	4	5	3	5	2	5	1	5	5	2	5	1	2	1	1	1	6	1	1	1	1
1510	2	8	4	7	22	6	9	5	1	4	5	3	5	2	5	1	5	5	1	5	1	1	1	9	2	22	1	2	1	1
1520	3	8	7	7	7	6	1	5	1	4	5	3	1	2	3	1	3	15	1	3	1	1	1	1	3	7	1	3	1	1
1530	1	8	6	7	6	6	1	5	2	4	5	3	2	2	2	1	16	16	2	16	1	2	1	1	3	6	1	10	1	1
1540	1	8	7	7	7	6	1	5	3	4	5	3	5	2	5	1	5	5	3	5	1	3	1	1	1	7	1	1	1	1
1550	4	8	7	7	7	6	1	5	3	4	3	3	3	2	5	1	5	3	10	5	1	10	1	1	4	7	1	4	1	1
1560	3	8	6	7	29	6	2	5	1	4	5	3	5	2	1	1	1	5	1	1	2	1	1	2	3	29	1	3	1	1
1570	3	8	3	7	3	6	2	5	2	4	4	3	4	2	5	1	5	4	3	5	2	11	1	2	1	3	1	10	1	1
1580	1	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	6	1	1	1	1
1590	3	8	6	7	6	6	1	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	1	1	3	6	1	3	1	1
1600	3	8	5	7	5	6	1	5	1	4	15	3	1	2	1	1	1	15	1	1	1	1	1	1	10	5	1	10	1	1
1610	3	8	6	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	1	1	1	6	1	10	1	1
1620	3	8	1	7	3	6	1	5	3	4	18	3	5	2	1	1	1	18	3	1	1	3	1	1	3	10	1	3	1	1
1630	2	8	6	7	6	6	1	5	2	4	15	3	5	2	5	1	17	15	2	17	1	2	1	1	2	6	1	2	1	1
1640	3	8	3	7	3	6	1	5	3	4	2	3	2	2	5	1	5	2	3	5	1	3	1	1	3	3	1	3	1	1
1650	3	8	7	7	7	6	1	5	1	4	1	3	1	2	3	1	3	1	1	3	1	1	1	1	3	7	1	3	1	1
1660	1	8	7	7	4	6	1	5	2	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	2	27	1	9	1	1
1670	1	8	7	7	7	6	1	5	1	4	16	3	2	2	2	1	2	16	1	2	1	1	1	1	1	7	1	1	1	1
1680	4	8	6	7	6	6	1	5	2	4	1	3	1	2	5	1	1	1	2	15	1	2	1	1	4	6	1	4	1	1
1690	3	8	5	7	17	6	1	5	1	4	2	3	2	2	4	1	1	2	1	12	1	1	1	1	3	17	1	3	1	1
1700	4	8	6	7	6	6	2	5	2	4	3	3	3	2	1	1	3	3	2	10	2	2	1	2	4	6	1	4	1	1
1710	3	8	6	7	6	6	1	5	3	4	3	3	3	2	2	1	1	3	3	9	1	3	1	1	3	6	1	3	1	1
1720	1	8	1	7	1	6	1	5	3	4	1	3	9	2	3	1	5	9	3	17	1	3	1	1	1	1	1	1	1	1
1730	1	8	2	7	2	6	9	5	1	4	5	3	5	2	3	1	3	5	1	3	2	1	1	9	1	2	1	1	1	1
1740	2	8	6	7	6	6	1	5	3	4	3	3	2	2	3	1	3	11	3	3	1	3	1	1	2	6	1	2	1	1
1750	1	8	6	7	6	6	1	5	3	4	3	3	10	2	1	1	10	10	10	10	1	10	1	1	1	6	1	1	1	1
1760	2	8	2	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1
1770	1	8	7	7	7	6	2	5	2	4	3	3	3	2	1	1	10	3	2	10	2	2	1	2	1	7	1	1	1	1
1780	3	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	1	3	6	1	3	1	1
1790	1	8	6	7	6	6	1	5	2	4	2	3	11	2	3	1	3	11	2	3	1	2	1	1	1	6	1	1	1	1
1800	1	8	3	7	10	6	2	5	1	4	1	3	1	2	5	1	5	1	1	5	2	1	1	2	10	10	1	10	1	1
1810	1	8	7	7	7	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	7	1	1	1	1
1820	3	8	6	7	6	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	3	6	1	3	1	1
1830	4	8	7	7	7	6	2	5	1	4	3	3	2	2	1	1	3	11	1	10	2	1	1	2	4	7	1	4	1	1
1840	2	8	6	7	6	6	1	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	1	1	2	6	1	2	1	1
1850	3	8	5	7	5	6	1	5	1	4	1	3	1	2	4	1	4	1	10	4	1	10	1	1	3	5	1	3	1	1
1860	3	8	6	7	6	6	1	5	2	4	1	3	1	2	4	1	18	1	2	18	1	2	1	1	10	6	1	10	1	1
1870	3	8	3	7	3	6	1	5	3	4	3	3	3	2	2	1	2	3	1	2	1	10	1	1	3	3	1	3	1	1
1880	1	8	6	7	6	6	1	5	1	4	1	3	1	2	3	1	3	1	1	3	1	1	1	1	1	6	1	1	1	1
1890	1	8	6	7	6	6	1	5	3	4	1	3	1	2	5	1	5	1	3	5	1	3	1	1	1	6	1	1	1	1
1900	3	8	7	7	7	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	3	7	1	3	1	1
1910	1	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	1	1	6	1	1	1	1
1920	1	8	7	7	1	6	1	5	3	4	1	3	2	2	3	1	3	9	3	3	1	3	1	1	1	24	1	1	1	1
1930	4	8	6	7	6	6	1	5	3	4	2	3	2	2	9	1	2	2	3	9	1	3	1	1	4	6	1	4	1	1
1940	3	8	6	7	6	6	2	5	1	4	11	3	3	2	2	1	2	11	2	2	1	9	1	9	10	6	1	10	1	1
1950	3	8	1	7	3	6	1	5	2	4	1	3	2	2	5	1	4	9	2	18	1	2	1	1	2	10	1	11	1	1
1960	1	8	2	7	2	6	1	5	2	4	4	3	3	2	2	1	4	14	2	13	1	2	1	1	1	2	1	1	1	1
1970	3	8	7	7	7	6	1	5	3	4	9	3	1	2	5	1	17	9	3	17	1	3	1	1	10	7	1	10	1	1
1980	2	8	1	7	1	6	2	5	2	4	3	3	6	2	10	1	3	21	2	10	2	2	1	2	2	1	1	2	1	1
1990	1	8	6	7	6	6	1	5	1	4	1	3	15	2	3	1	3	15	1	3	1	1	1	1	1	6	1	1	1	1
2000	1	8	7	7	7	6	1	5	2	4	3	3	2	2	3	1	3	11	2	3	1	2	1	1	1	7	1	1	1	1
2010	1	8	6	7	6	6	1	5	3	4	2	3	2	2	1	1	1	2	3	1	1	3	1	1	1	6	1	1	1	1
2020	9	8	2	7	16	6	1	5	3	4	16	3	5	2	5	1	5	16	3	5	1	3	1	1	1	16	1	9	1	1
2030	3	8	2	7	2	6	1	5	2	4	17	3	3	2	4	1	4	17	2	4	1	2	1	1	10	2	1	10	1	1
2040	1	8	1	7	1	6	1	5	10	4	1	3	1	2	1	1	1	1	3	1	1	10	1	1	1	1	1	1	1	1
2050	3	8	6	7	6	6	1	5	3	4	3	3	3	2	5	1	5	3	3	5	1	3	1	1	3	6	1	3	1	1
2060	4	8	6	7	6	6	2	5	1	4	2	3	3	2	2	1	2	11	1	2	2	1	1	2	4	6	1	4	1	1
2070	1	8	5	7	5	6	1	5	3	4	10	3	3	2	5	1	5	10	3	5	1	3	1	1	1	5	1	1	1	1
2080	1	8	5	7	5	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	1	2	1	5	1	1	1	1
2090	3	8	29	7	7	6	1	5	3	4	3	3	3	2	3	1	5	3	3	17	1	3	1	1	3	29	1	3	1	1
2100	1	8	7	7	7	6	1	5	2	4	1	3	1	2	5	1	5	1	2	5	1	2	1	1	1	7	1	1	1	1
2110	14	8	3	7	3	6	1	5	3	4	15	3	1	2	5	1	5	15	3	5	1	3	1	1	3	3	1	14	1	1
2120	3	8	6	7	6	6	2	5	1	4	3	3	3	2	1	1	5	3	1	15	2	1	1	2	1	6	1	10	1	1
2130	14	8	5	7	5	6	2	5	1	4	4	3	4	2	5	1	5	4	2	5	1	9	1	9	3	5	1	14	1	1
2140	2	8	7	7	7	6	1	5	2	4	3	3	3	2	3	1	3	3	2	3	1	2	1	1	2	7	1	2	1	1
2150	3	8	6	7	6	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	3	6	1	3	1	1
2160	1	8	7	7	7	6	1	5	1	4	17	3	3	2	9	1	1	17	1	9	1	1	1	1	1	7	1	1	1	1
2170	1	8	6	7	6	6	1	5	3	4	5	3	5	2	3	1	3	5	3	3	1	3	1	1	1	6	1	1	1	1
2180	2	8	6	7	6	6	2	5	3	4	10	3	1	2	3	1	3	10	3	3	9	3	1	9	2	6	1	2	1	1
