Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	1.54653	-20.2196	21.7661	0.885477	0.114523	9.060118	0.656497	0.264943	0.267366	0.225549	0.115717	0.0749413	0.0563064	0	6.406383	1.764202	0.1145232	0.8854768	58.10344
110	2.96321	-23.0263	25.9895	0.573393	0.426607	2.572673	0.650902	0.267514	0.259989	0.227001	0.115153	0.0735346	0.0555488	0	2.182972	1.31872	0.4266073	0.5733927	20.83148
120	3.0886	-23.2841	26.3726	0.0835796	0.91642	12.5471	0.656271	0.274691	0.258267	0.226787	0.116318	0.0763046	0.0556571	0	1.799826	1.786703	0.9164204	0.0835796	61.19321
130	2.40969	-23.0983	25.5079	0.150824	0.849176	12.33209	0.661976	0.277749	0.263696	0.223108	0.119275	0.0741396	0.0559184	0	2.664535	1.622103	0.8491756	0.1508244	41.88927
140	3.58766	-22.8015	26.3891	0.562631	0.437369	3.57614	0.658223	0.272656	0.264189	0.22857	0.117745	0.0764235	0.0557121	0	1.783343	1.905293	0.4373688	0.5626312	80.40676
150	4.47064	-21.214	25.6846	0.694195	0.305805	6.67628	0.664371	0.270732	0.261167	0.227137	0.117305	0.074943	0.0546936	0	2.487872	1.76498	0.3058053	0.6941947	58.20762
160	3.59153	-20.4547	24.0462	0.608096	0.391904	3.428472	0.659724	0.27397	0.263669	0.224793	0.118121	0.0735092	0.0552402	0	4.126252	1.700275	0.3919043	0.6080957	50.15041
170	1.42219	-19.9082	21.3304	0.927345	0.0726547	8.375027	0.653882	0.277511	0.262226	0.218851	0.117562	0.0738239	0.0560191	0	6.842075	1.981402	0.07265465	0.9273453	95.80815
180	3.28589	-22.2888	25.5747	0.524647	0.475353	2.995863	0.65366	0.274276	0.257587	0.218949	0.118006	0.0766696	0.0556265	0	2.597769	1.261127	0.475353	0.524647	18.2443
190	3.49813	-22.9678	26.4659	0.894091	0.105909	4.034448	0.65685	0.273904	0.263119	0.222946	0.114253	0.0759106	0.0569778	0	1.706533	1.531701	0.1059093	0.8940907	34.0174
200	1.57618	-24.6473	26.2234	0.866382	0.133618	1.248906	0.674719	0.277317	0.263522	0.221773	0.114324	0.0763266	0.0569807	0	1.949031	1.192708	0.1336178	0.8663822	15.58504
210	4.03908	-20.4282	24.4673	0.498981	0.501019	4.696105	0.666711	0.268736	0.266721	0.225315	0.114631	0.0746134	0.0558981	0	3.705195	1.882599	0.5010194	0.4989806	76.31312
220	2.87203	-21.5634	24.4355	0.770681	0.229319	2.690274	0.673618	0.267155	0.263969	0.225073	0.11439	0.0737576	0.0568902	0	3.737021	1.084597	0.2293191	0.7706809	12.15058
230	3.71923	-21.7213	25.4406	0.795345	0.204655	9.333266	0.662176	0.265544	0.267429	0.220754	0.113541	0.0740592	0.0565393	0	2.731907	1.599021	0.2046555	0.7953445	39.72111
240	4.03389	-22.6598	26.6937	0.0426473	0.957353	9.665322	0.658792	0.266685	0.267077	0.221898	0.115978	0.0753558	0.0561191	0	1.47876	1.817061	0.9573527	0.04264735	65.62372
250	2.74634	-23.4633	26.2096	0.34743	0.65257	8.301543	0.649704	0.268147	0.268469	0.222695	0.118958	0.075366	0.0553333	0	1.96285	1.296336	0.6525699	0.3474301	19.78499
260	4.45274	-21.4239	25.8766	0.0350624	0.964938	6.715121	0.681957	0.271264	0.263858	0.224195	0.115532	0.075983	0.0569903	0	2.295848	1.717238	0.9649376	0.03506239	52.14809
270	4.41404	-21.7386	26.1527	0.748734	0.251266	8.024647	0.674096	0.266105	0.259047	0.22359	0.119316	0.0740609	0.0558787	0	2.019785	1.786404	0.2512662	0.7487338	61.15111
280	2.50727	-23.8942	26.4014	0.460704	0.539296	2.084778	0.674591	0.265737	0.260385	0.227655	0.11949	0.0743257	0.0565991	0	1.771048	1.664066	0.5392956	0.4607044	46.13877
290	3.31001	-21.5318	24.8418	0.645304	0.354696	2.250944	0.672259	0.271078	0.266475	0.222901	0.116378	0.0772086	0.0568063	0	3.330655	1.583559	0.3546956	0.6453044	38.33177
300	3.39681	-21.0687	24.4655	0.745708	0.254292	10.11084	0.657793	0.270345	0.267307	0.219115	0.11569	0.0762494	0.0561415	0	3.706947	1.887554	0.2542917	0.7457083	77.18872
310	2.51596	-24.7965	27.3124	0.0461518	0.953848	6.825365	0.665101	0.266221	0.262387	0.221553	0.115143	0.0759763	0.0568165	0	0.8600308	1.623026	0.9538482	0.04615176	41.97846
320	3.48972	-21.9171	25.4069	0.639315	0.360685	3.009417	0.673459	0.269833	0.264929	0.220333	0.114644	0.0751901	0.0549359	0	2.765613	1.354906	0.3606851	0.6393149	22.64154
330	2.73351	-21.7868	24.5203	0.121109	0.878891	9.282691	0.674842	0.277151	0.263066	0.217827	0.114372	0.0760599	0.0544401	0	3.65221	1.41059	0.878891	0.121109	25.73888
340	2.79235	-22.0717	24.8641	0.358887	0.641113	6.424129	0.669555	0.275522	0.27017	0.227321	0.11525	0.0744714	0.0554755	0	3.308411	1.144494	0.6411129	0.3588871	13.94743
350	4.13816	-20.4526	24.5908	0.624502	0.375498	5.754245	0.662626	0.269669	0.265317	0.22727	0.115252	0.0755087	0.0552596	0	3.581719	1.749544	0.3754976	0.6245024	56.17515
360	3.01008	-20.7606	23.7707	0.372793	0.627207	2.199561	0.652958	0.264915	0.263135	0.223475	0.114363	0.0753993	0.0561567	0	4.401779	1.593058	0.6272073	0.3727927	39.17943
370	3.1822	-22.0388	25.221	0.567804	0.432196	2.012325	0.661933	0.269176	0.263474	0.225127	0.116805	0.0756121	0.0557136	0	2.95149	1.912506	0.4321961	0.5678039	81.75348
380	0.879113	-25.398	26.2772	0.539361	0.460639	0.3867766	0.668408	0.269274	0.264921	0.221498	0.11649	0.0768282	0.0554908	0	1.895318	1.624706	0.4606394	0.5393606	42.1411
390	1.83051	-23.9022	25.7327	0.456539	0.543461	0.9017957	0.656061	0.271254	0.266769	0.217214	0.116478	0.0738436	0.056928	0	2.43977	1.202216	0.5434607	0.4565393	15.93001
400	3.42085	-23.6358	27.0566	0.307694	0.692306	11.0115	0.656704	0.271953	0.258653	0.222122	0.118856	0.0744138	0.0560492	0	1.115852	1.848623	0.6923055	0.3076945	70.57054
410	3.26775	-20.9835	24.2513	0.577801	0.422199	5.583096	0.664427	0.273499	0.265315	0.221416	0.119357	0.0735872	0.055924	0	3.92119	1.240805	0.4221991	0.5778009	17.41025
420	2.69705	-20.0205	22.7175	0.353985	0.646015	4.627162	0.666061	0.272995	0.267184	0.227865	0.118836	0.0757215	0.055444	0	5.454943	1.283819	0.6460152	0.3539848	19.22288
430	4.368	-21.4006	25.7686	0.0986858	0.901314	8.546375	0.657332	0.26494	0.266587	0.228383	0.115227	0.0752874	0.0551378	0	2.403896	1.837355	0.9013142	0.09868582	68.76304
440	4.38552	-21.1643	25.5499	0.878028	0.121972	5.263534	0.659211	0.265572	0.26531	0.225678	0.117131	0.0762497	0.0555397	0	2.622614	1.765261	0.1219718	0.8780282	58.24534
450	4.3924	-21.9805	26.3729	0.855919	0.144081	7.296833	0.682306	0.265618	0.264305	0.221978	0.118723	0.0769805	0.0555966	0	1.799608	1.779807	0.1440809	0.8559191	60.22916
460	4.07469	-21.126	25.2007	0.781999	0.218001	9.26354	0.663431	0.265108	0.26887	0.218193	0.116471	0.0758707	0.0548712	0	2.971763	1.932112	0.2180009	0.7819991	85.52865
470	3.21743	-22.2968	25.5143	0.0877439	0.912256	9.852085	0.657119	0.274822	0.270488	0.219407	0.115448	0.0746557	0.0548781	0	2.658219	1.503723	0.9122561	0.08774394	31.89502
480	3.98544	-21.6574	25.6429	0.537571	0.462429	9.655065	0.675541	0.27834	0.267843	0.222867	0.118065	0.0743431	0.0561616	0	2.529595	1.741714	0.4624291	0.5375709	55.1714
490	3.39787	-21.2693	24.6672	0.890987	0.109013	2.504153	0.669855	0.272115	0.269165	0.226773	0.118073	0.0757202	0.0565152	0	3.505259	1.508237	0.1090131	0.8909869	32.22831
500	2.36049	-24.8168	27.1773	0.643647	0.356353	8.936833	0.677748	0.266825	0.26807	0.221825	0.117457	0.0768803	0.0545338	0	0.9951362	1.524044	0.356353	0.643647	33.42287
510	4.18152	-22.0585	26.24	0.698882	0.301118	5.228974	0.66187	0.277673	0.267128	0.219129	0.115209	0.0736229	0.0568913	0	1.93248	1.667005	0.301118	0.698882	46.45207
520	4.29414	-21.6613	25.9555	0.282872	0.717128	4.926202	0.662352	0.275436	0.260343	0.219952	0.114207	0.0756576	0.0569151	0	2.217012	1.762397	0.7171279	0.2828721	57.86241
530	4.25873	-20.8077	25.0665	0.361317	0.638683	7.952559	0.667344	0.265271	0.260046	0.221194	0.114224	0.0737693	0.0560653	0	3.105997	1.983312	0.6386827	0.3613173	96.23034
540	2.8714	-19.6315	22.5029	0.433294	0.566706	4.942594	0.670112	0.267988	0.261176	0.221126	0.115785	0.0753833	0.0560068	0	5.66959	1.784717	0.566706	0.433294	60.91402
550	3.25434	-22.2777	25.5321	0.293931	0.706069	6.963947	0.682976	0.266937	0.26489	0.223319	0.118536	0.0761146	0.0567281	0	2.640402	1.254593	0.7060691	0.2939309	17.97187
560	3.97549	-20.5424	24.5179	0.855993	0.144007	6.70625	0.663573	0.267425	0.264903	0.21748	0.117491	0.0769177	0.0557057	0	3.654613	1.619525	0.1440069	0.8559931	41.6414
570	1.33816	-22.3639	23.7021	0.368071	0.631929	5.835344	0.651477	0.275241	0.260886	0.220123	0.11496	0.0757856	0.0548169	0	4.470424	0.9277421	0.6319286	0.3680714	8.467244
580	3.43129	-20.3045	23.7358	0.00254975	0.99745	7.17197	0.671789	0.269739	0.26451	0.222901	0.119213	0.0740576	0.0543068	0	4.436722	1.607403	0.9974502	0.002549753	40.49511
590	2.43556	-21.6466	24.0821	0.386771	0.613229	2.363862	0.6651	0.272099	0.267702	0.225628	0.118998	0.0757495	0.0568447	0	4.09036	0.9725716	0.6132293	0.3867707	9.387968
600	3.07867	-22.45	25.5287	0.164199	0.835801	12.88765	0.663614	0.27098	0.259371	0.222453	0.117904	0.0761825	0.0562337	0	2.643822	1.958904	0.8358009	0.1641991	90.97112
610	3.64426	-22.1941	25.8384	0.13244	0.86756	11.02675	0.664173	0.275616	0.267561	0.219172	0.119162	0.0742994	0.0563879	0	2.334082	1.770947	0.8675601	0.1324399	59.01288
620	4.13821	-22.2342	26.3724	0.415435	0.584565	5.085574	0.670467	0.269814	0.268676	0.221294	0.116925	0.0759675	0.0562208	0	1.800032	1.76539	0.5845645	0.4154355	58.26264
630	2.88435	-22.0623	24.9466	0.089345	0.910655	12.3455	0.651421	0.270636	0.265852	0.226101	0.114082	0.0756188	0.0545733	0	3.225843	1.893445	0.910655	0.08934499	78.24294
640	3.77882	-20.1325	23.9113	0.492893	0.507107	6.061622	0.663023	0.266614	0.263189	0.22671	0.117599	0.0760459	0.0545043	0	4.261173	1.801327	0.5071068	0.4928932	63.28886
650	3.62369	-22.0229	25.6466	0.916708	0.0832922	3.55664	0.651841	0.268796	0.267363	0.225309	0.118182	0.0766691	0.055516	0	2.525898	1.360207	0.08329223	0.9167078	22.91958
660	3.2356	-23.054	26.2896	0.486097	0.513903	3.554272	0.652488	0.273242	0.269568	0.227418	0.119311	0.0743259	0.0562325	0	1.882903	1.372281	0.5139033	0.4860967	23.56576
670	3.49707	-20.756	24.2531	0.479398	0.520602	2.975206	0.64941	0.265306	0.263198	0.223668	0.11889	0.0757914	0.05593	0	3.919408	1.545331	0.5206017	0.4793983	35.10193
680	-0.376533	-26.763	26.3865	0.90811	0.0918898	10.5264	0.655663	0.265655	0.261047	0.228001	0.115233	0.0749494	0.0570553	0	1.785989	1.12977	0.09188981	0.9081102	13.48248
690	4.02062	-22.2861	26.3068	0.459398	0.540602	4.805356	0.650259	0.273868	0.26207	0.227172	0.117366	0.0762825	0.0566579	0	1.865715	1.6413	0.5406016	0.4593984	43.78241
700	4.29804	-20.8855	25.1836	0.163449	0.836551	8.073789	0.671575	0.276433	0.26913	0.218328	0.118782	0.0760408	0.0569831	0	2.988915	1.989614	0.8365511	0.1634489	97.63698
710	4.18576	-22.2771	26.4629	0.206769	0.793231	5.591857	0.657969	0.275187	0.26571	0.220692	0.113767	0.0766448	0.0566564	0	1.709591	1.765048	0.793231	0.206769	58.2168
720	4.10783	-20.3933	24.5011	0.192423	0.807577	5.204158	0.662473	0.27708	0.260347	0.218431	0.114499	0.0750008	0.0556816	0	3.671398	1.968542	0.8075767	0.1924233	93.01272
730	4.1535	-20.5401	24.6936	0.845978	0.154022	4.89048	0.668911	0.275511	0.266348	0.21845	0.115505	0.0748039	0.0568005	0	3.478902	1.861944	0.1540218	0.8459782	72.76853
740	3.73296	-22.9429	26.6759	0.963554	0.0364457	5.750392	0.668807	0.273627	0.269765	0.220566	0.11383	0.0735395	0.0561259	0	1.496623	1.575964	0.03644568	0.9635543	37.66723
750	3.04752	-22.9137	25.9612	0.315585	0.684415	2.897585	0.658518	0.277369	0.264201	0.225605	0.114346	0.073573	0.0558949	0	2.211297	1.268587	0.6844151	0.3155849	18.56037
760	4.15971	-21.0179	25.1776	0.11582	0.88418	8.01118	0.651408	0.270681	0.263515	0.222428	0.11437	0.0734475	0.0567359	0	2.994826	1.702141	0.8841802	0.1158198	50.36642
770	3.04407	-20.8747	23.9188	0.921106	0.0788936	3.272569	0.656202	0.275091	0.261859	0.225509	0.115893	0.0753426	0.056952	0	4.253676	1.161768	0.07889363	0.9211064	14.51335
780	3.94677	-20.4402	24.3869	0.92217	0.0778305	6.215681	0.65218	0.267204	0.266578	0.223837	0.114498	0.0739923	0.0560013	0	3.785543	1.607305	0.07783045	0.9221695	40.48604
790	3.78647	-20.5254	24.3119	0.933948	0.0660525	5.687917	0.66463	0.275569	0.269892	0.226852	0.117659	0.0737933	0.056898	0	3.860623	1.457237	0.0660525	0.9339475	28.6574
800	2.38976	-23.6545	26.0442	0.44466	0.55534	8.574178	0.653021	0.274415	0.267223	0.225061	0.118828	0.0743101	0.0553664	0	2.128234	1.251195	0.5553405	0.4446595	17.83179
810	2.82734	-20.9062	23.7336	0.197893	0.802107	2.592943	0.653962	0.268772	0.268641	0.22216	0.116393	0.0750191	0.054827	0	4.438897	1.150297	0.8021066	0.1978934	14.13504
820	3.52554	-19.979	23.5045	0.967646	0.0323545	5.604921	0.674915	0.275385	0.268173	0.226935	0.1151	0.0753052	0.0557725	0	4.667933	1.705876	0.03235449	0.9676455	50.80148
830	2.92115	-20.3461	23.2673	0.749368	0.250632	5.804586	0.664006	0.271552	0.259242	0.228566	0.113711	0.0740506	0.0552181	0	4.905194	1.31269	0.250632	0.749368	20.54425
840	2.6928	-21.374	24.0668	0.639426	0.360574	10.31393	0.663126	0.268697	0.262687	0.223384	0.114336	0.0760547	0.0568083	0	4.105715	1.620114	0.3605742	0.6394258	41.69791
850	4.35219	-20.9178	25.27	0.693358	0.306642	5.409283	0.650372	0.27449	0.265395	0.222843	0.114378	0.0744232	0.0564463	0	2.902487	1.733584	0.3066419	0.6933581	54.14818
860	3.5016	-22.5121	26.0137	0.0761993	0.923801	12.1076	0.659418	0.274311	0.270052	0.219492	0.11722	0.0740535	0.0559036	0	2.158784	1.892445	0.9238007	0.07619926	78.06303
870	4.18808	-22.0044	26.1925	0.623316	0.376684	10.26308	0.662104	0.278461	0.2624	0.221197	0.115862	0.0748262	0.0551187	0	1.979961	1.960967	0.3766843	0.6233157	91.40445
880	2.06522	-19.647	21.7122	0.405406	0.594594	6.972308	0.654637	0.2681	0.263869	0.224044	0.114218	0.0768659	0.0549396	0	6.460288	1.951347	0.5945944	0.4054056	89.40188
890	2.14306	-20.0155	22.1586	0.812423	0.187577	7.905448	0.680866	0.275737	0.265346	0.228309	0.116976	0.0760304	0.0561939	0	6.013875	1.652145	0.1875766	0.8124234	44.8895
900	3.55411	-23.507	27.0611	0.233968	0.766032	7.792698	0.676531	0.274205	0.266961	0.224651	0.117794	0.0745024	0.0556121	0	1.111354	1.721932	0.7660318	0.2339682	52.71473
910	3.65859	-21.2633	24.9219	0.706477	0.293523	2.879028	0.681044	0.275796	0.263513	0.225812	0.11891	0.0742109	0.0558543	0	3.25059	1.756481	0.2935225	0.7064775	57.0796
920	2.66822	-22.9381	25.6063	0.21044	0.78956	11.16022	0.673384	0.270786	0.269318	0.224879	0.119159	0.0748839	0.0557458	0	2.56617	1.524704	0.7895602	0.2104398	33.4737
930	3.33911	-20.6715	24.0106	0.881155	0.118845	4.101587	0.665341	0.267547	0.258471	0.225473	0.114945	0.0738656	0.0570226	0	4.161837	1.253662	0.118845	0.881155	17.93339
940	4.07484	-21.2622	25.337	0.128903	0.871097	8.443199	0.660263	0.266009	0.259595	0.221396	0.115081	0.0739347	0.0561571	0	2.835445	1.661699	0.8710974	0.1289026	45.88797
950	3.77198	-22.9458	26.7178	0.312801	0.687199	8.590134	0.65771	0.268628	0.268272	0.227341	0.114005	0.0756364	0.0560921	0	1.454669	1.634976	0.6871987	0.3128013	43.14955
960	4.26104	-21.9754	26.2365	0.672882	0.327118	5.413597	0.651495	0.265174	0.267087	0.225978	0.114697	0.0756284	0.0558193	0	1.936021	1.723913	0.3271184	0.6728816	52.95567
970	3.54937	-20.9513	24.5007	0.27794	0.72206	2.809831	0.668487	0.264903	0.267929	0.220963	0.117338	0.0740867	0.0560176	0	3.671762	1.959465	0.7220598	0.2779402	91.08875
980	2.96731	-22.2848	25.2521	0.951297	0.0487029	8.040773	0.65984	0.26626	0.262935	0.220555	0.114408	0.074803	0.0563842	0	2.920351	1.292428	0.04870294	0.9512971	19.60778
990	2.98184	-21.7969	24.7787	0.90396	0.0960396	6.734689	0.682982	0.269258	0.264323	0.221574	0.115529	0.0769832	0.0567123	0	3.393737	1.205523	0.09603958	0.9039604	16.05177
1000	4.13846	-22.05	26.1884	0.696762	0.303238	9.202827	0.672654	0.274925	0.27043	0.228134	0.114503	0.0751785	0.0564709	0	1.984056	1.72786	0.3032378	0.6967622	53.43924
1010	3.18444	-20.1335	23.3179	0.322749	0.677251	6.441075	0.666223	0.277245	0.269598	0.224596	0.113802	0.0747902	0.0567161	0	4.854533	1.500287	0.6772512	0.3227488	31.64368
1020	3.01003	-21.549	24.559	0.384887	0.615113	1.782346	0.672172	0.273719	0.263001	0.225053	0.116508	0.0757585	0.0567164	0	3.613464	1.837496	0.6151134	0.3848866	68.78535
1030	3.46023	-20.6147	24.075	0.0427426	0.957257	4.101168	0.663707	0.276666	0.260135	0.218134	0.115808	0.0759659	0.0550094	0	4.097496	1.306659	0.9572574	0.04274263	20.2609
1040	3.86523	-20.4969	24.3621	0.233313	0.766687	4.332393	0.667143	0.270668	0.260946	0.217777	0.113629	0.0736621	0.0549319	0	3.810355	1.567439	0.7666873	0.2333127	36.93507
1050	2.28019	-25.2876	27.5678	0.250616	0.749384	8.248956	0.682472	0.270963	0.268667	0.218647	0.118302	0.0737034	0.0555626	0	0.6046721	1.951454	0.7493836	0.2506164	89.42401
1060	3.35676	-20.9096	24.2664	0.67182	0.32818	2.535608	0.652054	0.274165	0.266452	0.227939	0.118196	0.0760584	0.0555939	0	3.906099	1.791294	0.3281799	0.6718201	61.84343
1070	3.191	-20.7	23.891	0.528425	0.471575	9.527016	0.650489	0.274521	0.258028	0.217779	0.118709	0.0753742	0.0564676	0	4.281441	1.984301	0.4715755	0.5284245	96.44971
1080	3.87792	-20.3275	24.2054	0.305081	0.694919	4.390694	0.662602	0.276866	0.261896	0.224074	0.118756	0.0752041	0.0552759	0	3.967037	1.853383	0.6949194	0.3050806	71.34815
1090	3.9569	-21.5333	25.4902	0.197947	0.802053	5.688961	0.678209	0.276249	0.268905	0.225667	0.118011	0.0756005	0.0558917	0	2.682258	1.388931	0.8020531	0.1979469	24.48671
1100	4.20837	-22.3065	26.5149	0.367451	0.632549	8.889713	0.679091	0.277988	0.260911	0.222021	0.116043	0.0767047	0.0559604	0	1.657606	1.784451	0.6325485	0.3674515	60.87675
1110	3.10834	-19.8391	22.9474	0.624744	0.375256	4.020319	0.675631	0.266475	0.257647	0.219414	0.116884	0.076565	0.0561436	0	5.225042	1.682682	0.3752556	0.6247444	48.15945
1120	3.7733	-20.3025	24.0758	0.639205	0.360795	5.492682	0.674976	0.265053	0.260775	0.221657	0.116794	0.0759558	0.0563332	0	4.096718	1.538055	0.3607949	0.6392051	34.51876
1130	4.39213	-21.804	26.1961	0.579604	0.420396	9.269071	0.682113	0.264937	0.268286	0.223774	0.11931	0.0735706	0.0568538	0	1.976394	1.972596	0.4203963	0.5796037	93.88492
1140	3.11591	-24.1533	27.2692	0.400304	0.599696	9.093176	0.679261	0.27301	0.2618	0.219166	0.118689	0.0735215	0.0566925	0	0.9032559	1.771681	0.5996959	0.4003041	59.11274
1150	3.77548	-21.8623	25.6378	0.227338	0.772662	6.530004	0.656593	0.2668	0.26713	0.217286	0.11653	0.077163	0.0553475	0	2.534718	1.362642	0.7726621	0.2273379	23.04847
1160	2.55037	-24.0255	26.5759	0.387711	0.612289	8.336792	0.66636	0.272061	0.264852	0.226628	0.115912	0.077058	0.0565787	0	1.596597	1.314212	0.6122893	0.3877107	20.61635
1170	3.67186	-20.9636	24.6355	0.0402405	0.959759	4.147866	0.653779	0.266087	0.266366	0.220817	0.11371	0.0750162	0.0557263	0	3.536992	1.318967	0.9597595	0.04024055	20.84333
1180	2.20883	-22.7507	24.9595	0.621805	0.378195	9.566076	0.651453	0.276573	0.269703	0.219601	0.114074	0.0765309	0.0543673	0	3.212936	1.310605	0.3781948	0.6218052	20.44584
1190	0.445532	-24.3755	24.821	0.284705	0.715295	3.481933	0.656001	0.278533	0.270033	0.219232	0.114833	0.0753111	0.0545381	0	3.351451	0.6595869	0.7152947	0.2847053	4.566536
1200	2.97303	-24.2173	27.1903	0.578575	0.421425	12.72303	0.65389	0.265662	0.269855	0.225764	0.117792	0.0759821	0.0562474	0	0.9821607	1.95703	0.4214249	0.5785751	90.57952
1210	1.83852	-21.1242	22.9627	0.123674	0.876326	11.03528	0.67051	0.2693	0.266489	0.221605	0.117584	0.073902	0.0562474	0	5.20975	1.790498	0.8763263	0.1236737	61.73027
1220	4.32332	-21.3639	25.6872	0.685947	0.314053	5.079659	0.669997	0.268928	0.262994	0.228122	0.11865	0.0751877	0.0559851	0	2.485264	1.687075	0.3140531	0.6859469	48.64915
1230	3.72007	-22.6728	26.3928	0.985809	0.0141909	3.872783	0.664149	0.267436	0.265177	0.227721	0.118236	0.0752112	0.0554546	0	1.779642	1.843794	0.01419089	0.9858091	69.79017
1240	3.00793	-22.2914	25.2993	0.853711	0.146289	5.319481	0.675801	0.266391	0.264676	0.225484	0.115015	0.0757469	0.0562718	0	2.873128	1.125516	0.1462893	0.8537107	13.35107
1250	2.55264	-23.92	26.4726	0.825637	0.174363	2.293275	0.666994	0.266371	0.270268	0.226972	0.114704	0.074678	0.0564934	0	1.699866	1.603819	0.1743625	0.8256375	40.16238
1260	1.35696	-20.8098	22.1667	0.68072	0.31928	9.279895	0.666045	0.270246	0.266048	0.225011	0.117778	0.0746718	0.0557504	0	6.005746	1.473725	0.3192801	0.6807199	29.76631
1270	4.21091	-21.6341	25.8451	0.662654	0.337346	7.625436	0.67927	0.2688	0.268385	0.22656	0.117729	0.0769027	0.0556254	0	2.327413	1.599999	0.3373456	0.6626544	39.8106
1280	3.17628	-23.3243	26.5005	0.22203	0.77797	7.048984	0.674281	0.265045	0.267747	0.22269	0.117723	0.0749238	0.0567284	0	1.671936	1.341269	0.7779705	0.2220295	21.94163
1290	3.62273	-20.33	23.9528	0.851165	0.148835	3.746539	0.676351	0.269156	0.265563	0.221683	0.117495	0.0769118	0.0543418	0	4.219702	1.681949	0.1488351	0.8511649	48.07825
1300	3.5374	-20.1051	23.6425	0.209994	0.790006	6.83514	0.665911	0.271447	0.265278	0.22849	0.118745	0.074566	0.0561453	0	4.529968	1.802188	0.7900061	0.2099939	63.41441
1310	3.46773	-20.4867	23.9544	0.0612177	0.938782	3.754755	0.661053	0.277661	0.267052	0.226664	0.117446	0.0755868	0.0562559	0	4.218041	1.371791	0.9387823	0.06121771	23.53917
1320	3.24568	-22.8484	26.094	0.781724	0.218276	2.972945	0.651465	0.277198	0.27003	0.2236	0.116638	0.0735518	0.0553415	0	2.078445	1.42679	0.2182759	0.7817241	26.71713
1330	3.63131	-23.0539	26.6852	0.533342	0.466658	4.498687	0.653334	0.268737	0.266596	0.226914	0.114587	0.0740207	0.0561544	0	1.487306	1.77156	0.4666582	0.5333418	59.09621
1340	4.36921	-21.9082	26.2774	0.652494	0.347506	7.703594	0.650794	0.271778	0.26947	0.224481	0.11528	0.0747738	0.0549608	0	1.89503	1.749402	0.3475063	0.6524937	56.15673
1350	3.73839	-22.783	26.5214	0.736525	0.263475	10.65313	0.681983	0.269118	0.269716	0.222125	0.114628	0.073674	0.0542538	0	1.6511	1.772173	0.2634746	0.7365254	59.17977
1360	3.48936	-22.9138	26.4032	0.452114	0.547886	5.355272	0.668425	0.271862	0.265015	0.223761	0.114183	0.0750819	0.0563272	0	1.769315	1.371976	0.5478864	0.4521136	23.54918
1370	3.57308	-20.1731	23.7462	0.58331	0.41669	4.108564	0.668963	0.266029	0.268921	0.221878	0.114972	0.0753252	0.0562474	0	4.42632	1.622281	0.4166897	0.5833103	41.90646
