Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
190	9.22314	-20.8005	30.0237	0.840934	0.159066	6.333504	0.263975	0.186454	0.154284	0.153747	0.129186	0.0141737	0.0139731	0	3.29687	1.688681	0.1590659	0.8409341	48.8294
200	8.25176	-18.6631	26.9149	0.823007	0.176993	4.632374	0.269676	0.184618	0.153534	0.149788	0.129118	0.0141542	0.0139528	0	6.405645	1.800187	0.176993	0.823007	63.12297
210	9.324	-20.2788	29.6028	0.779374	0.220626	4.839975	0.266253	0.18507	0.156102	0.154022	0.131295	0.0145311	0.0138954	0	3.717761	1.644926	0.2206263	0.7793737	44.1495
220	9.20485	-22.1897	31.3946	0.0671008	0.932899	3.438373	0.26629	0.184831	0.157733	0.1516	0.133851	0.0147527	0.0138912	0	1.925948	1.712529	0.9328992	0.06710078	51.58569
230	10.2564	-21.3847	31.6411	0.146403	0.853597	4.72472	0.275938	0.184795	0.155386	0.151617	0.133028	0.014529	0.0139682	0	1.679408	1.948582	0.8535973	0.1464027	88.83466
240	8.03458	-20.9157	28.9503	0.706351	0.293649	3.604262	0.276322	0.180265	0.15503	0.149793	0.133842	0.0144584	0.0133802	0	4.37025	1.428795	0.2936491	0.7063509	26.84079
250	8.96288	-22.4719	31.4348	0.26665	0.73335	3.435712	0.266668	0.182347	0.154125	0.147264	0.134463	0.0146705	0.0138817	0	1.885726	1.663109	0.7333498	0.2666502	46.03716
260	10.3996	-21.3956	31.7951	0.459003	0.540997	6.509705	0.262846	0.17871	0.154163	0.146848	0.130565	0.0144385	0.0134828	0	1.525391	1.972256	0.5409968	0.4590032	93.81138
270	8.29771	-20.6667	28.9644	0.28184	0.71816	1.886142	0.265987	0.180004	0.158581	0.14903	0.132155	0.0141519	0.0134321	0	4.356169	1.702885	0.71816	0.28184	50.45273
280	9.82857	-18.8907	28.7193	0.0358036	0.964196	4.921638	0.266245	0.184835	0.160164	0.14726	0.133348	0.0143509	0.0136154	0	4.60125	1.952467	0.9641964	0.03580365	89.63277
290	7.57936	-20.658	28.2373	0.660372	0.339628	9.585033	0.266655	0.180224	0.161064	0.14673	0.132556	0.0142776	0.0137919	0	5.083216	1.969125	0.3396284	0.6603716	93.13766
300	10.1895	-21.71	31.8994	0.695079	0.304921	6.92674	0.264511	0.178733	0.159016	0.147219	0.133346	0.0141755	0.0137353	0	1.421098	1.974479	0.3049209	0.6950791	94.29283
310	8.68349	-22.5707	31.2541	0.722262	0.277738	8.479234	0.267057	0.181313	0.157456	0.147983	0.130698	0.0144637	0.0136109	0	2.066381	1.823245	0.2777383	0.7222617	66.56478
320	7.61503	-19.9822	27.5973	0.861474	0.138526	5.1428	0.264944	0.183401	0.158961	0.149625	0.13382	0.0148044	0.0136117	0	5.72326	1.535973	0.1385259	0.8614741	34.35365
330	10.1382	-21.4578	31.596	0.144064	0.855936	4.357719	0.266606	0.180512	0.157002	0.151333	0.133968	0.014594	0.0137248	0	1.724528	1.958152	0.8559363	0.1440637	90.81382
340	9.23639	-20.2439	29.4803	0.319114	0.680886	7.630225	0.265426	0.183021	0.160882	0.146728	0.131122	0.0147861	0.0138781	0	3.840233	1.835949	0.6808863	0.3191137	68.54084
350	7.22821	-18.84	26.0682	0.321966	0.678034	7.115258	0.264654	0.18619	0.158938	0.148093	0.131612	0.0144663	0.0136587	0	7.252337	1.862972	0.6780339	0.3219661	72.94109
360	10.411	-19.9608	30.3718	0.443413	0.556587	6.928048	0.266821	0.185544	0.160171	0.152989	0.130313	0.0144528	0.0139453	0	2.948696	1.922273	0.5565867	0.4434133	83.61285
370	9.81286	-20.526	30.3389	0.507527	0.492473	4.375101	0.263698	0.181561	0.160013	0.153122	0.131248	0.0143123	0.0138786	0	2.981631	1.721449	0.492473	0.507527	52.65609
380	10.011	-21.115	31.126	0.335258	0.664742	5.187868	0.268874	0.181853	0.156129	0.150187	0.130057	0.0142494	0.0138746	0	2.194508	1.771534	0.6647415	0.3352585	59.09274
390	9.02385	-22.8371	31.861	0.37515	0.62485	3.248018	0.266118	0.186314	0.155866	0.149195	0.128798	0.0143976	0.0135811	0	1.459568	1.976561	0.6248498	0.3751502	94.74594
400	9.41319	-20.7714	30.1846	0.183202	0.816798	2.680797	0.26548	0.184763	0.156829	0.151154	0.13003	0.0141377	0.0135915	0	3.13598	1.951369	0.8167982	0.1832018	89.40641
410	9.68875	-20.1893	29.8781	0.058182	0.941818	4.817078	0.273706	0.185446	0.153919	0.147173	0.128974	0.0141333	0.0136251	0	3.442433	1.701411	0.941818	0.05818201	50.28177
420	8.40485	-22.1391	30.5439	0.959816	0.0401844	4.480126	0.273208	0.183222	0.158292	0.147999	0.131441	0.0141473	0.0139398	0	2.776604	1.468774	0.04018445	0.9598156	29.42888
430	10.4604	-21.0276	31.488	0.0197076	0.980292	5.94923	0.270242	0.184608	0.15738	0.147517	0.12828	0.0141604	0.0137381	0	1.832526	1.90811	0.9802924	0.01970763	80.93005
440	6.68162	-21.3884	28.07	0.398403	0.601597	1.89447	0.267449	0.186834	0.155548	0.151303	0.128245	0.0141613	0.0136945	0	5.250543	1.25872	0.6015967	0.3984033	18.14345
450	7.16803	-24.574	31.742	0.948528	0.0514716	6.513301	0.269691	0.185931	0.155518	0.152274	0.128183	0.0141899	0.0136236	0	1.578539	1.534921	0.05147159	0.9485284	34.27052
460	10.3012	-19.9109	30.2121	0.246097	0.753903	4.19323	0.270947	0.186179	0.153608	0.151058	0.130266	0.0140921	0.013538	0	3.108464	1.950613	0.7539033	0.2460967	89.25092
470	6.90102	-19.4462	26.3473	0.0120392	0.987961	6.708662	0.27394	0.185599	0.159447	0.151643	0.134493	0.0142709	0.0135127	0	6.973275	1.70141	0.9879608	0.01203923	50.28173
480	9.57016	-20.98	30.5502	0.153861	0.846139	8.351773	0.276035	0.186645	0.153577	0.149618	0.13215	0.0145078	0.0139035	0	2.770351	1.908755	0.846139	0.153861	81.05041
490	8.79024	-19.1561	27.9464	0.978517	0.0214829	4.432846	0.275186	0.180961	0.155537	0.147723	0.130438	0.0142119	0.0139178	0	5.374169	1.729235	0.02148291	0.9785171	53.60871
500	10.2385	-19.6526	29.891	0.995171	0.00482885	4.485642	0.274734	0.184798	0.159261	0.14787	0.130752	0.01441	0.0137403	0	3.429512	1.904139	0.004828849	0.9951712	80.19353
510	9.68961	-21.8958	31.5854	0.770482	0.229518	4.345939	0.264432	0.184777	0.156759	0.149087	0.129869	0.0141006	0.0137686	0	1.735146	1.818584	0.2295178	0.7704822	65.85424
520	7.30142	-20.5155	27.8169	0.55517	0.44483	2.129901	0.264003	0.181231	0.157613	0.147426	0.134569	0.0142729	0.0139419	0	5.50365	1.424653	0.4448296	0.5551704	26.58598
530	9.80257	-20.7947	30.5972	0.482476	0.517524	7.238275	0.273578	0.185021	0.154259	0.149135	0.133312	0.0146526	0.013872	0	2.723299	1.830551	0.5175242	0.4824758	67.69413
540	9.99429	-21.227	31.2212	0.435746	0.564254	7.561061	0.274533	0.181239	0.155343	0.148665	0.131932	0.0144913	0.0135088	0	2.099293	1.901773	0.5642538	0.4357462	79.75784
550	10.0892	-19.0201	29.1093	0.130648	0.869352	4.882575	0.267024	0.184063	0.15367	0.152258	0.133466	0.0143713	0.0134053	0	4.211187	1.979647	0.8693515	0.1306485	95.42159
560	9.30031	-20.2894	29.5897	0.641703	0.358297	3.198192	0.264241	0.185508	0.15447	0.149501	0.12816	0.0140917	0.0136965	0	3.730834	1.726545	0.3582967	0.6417033	53.2777
570	8.78399	-23.6125	32.3965	0.606032	0.393968	6.290822	0.273396	0.185904	0.154699	0.149078	0.129558	0.0142152	0.0137698	0	0.9240709	1.90652	0.3939679	0.6060321	80.6343
580	10.3423	-20.1743	30.5166	0.440961	0.559039	4.157697	0.266537	0.186943	0.157662	0.150127	0.12937	0.0147533	0.0139022	0	2.803926	1.942074	0.5590391	0.4409609	87.51321
590	9.4051	-21.3463	30.7514	0.90218	0.09782	6.475669	0.269679	0.186888	0.155133	0.147397	0.131663	0.0144387	0.0133385	0	2.569172	1.7238	0.09782	0.90218	52.94194
600	8.0894	-23.7689	31.8583	0.494946	0.505054	8.37325	0.263223	0.187568	0.16015	0.153723	0.128891	0.0143885	0.0135096	0	1.462202	1.796241	0.5050545	0.4949455	62.55192
610	7.90068	-24.3813	32.282	0.629549	0.370451	5.335733	0.269876	0.185501	0.157345	0.146767	0.130992	0.0146424	0.0134708	0	1.038513	1.696837	0.3704508	0.6295492	49.75506
620	9.5323	-21.0026	30.5349	0.115569	0.884431	4.581303	0.269726	0.185004	0.156001	0.149469	0.134722	0.0147133	0.0135354	0	2.785594	1.639296	0.8844314	0.1155686	43.58086
630	10.496	-20.7297	31.2258	0.747646	0.252354	6.676557	0.26895	0.187036	0.155511	0.151651	0.132769	0.0147647	0.0137937	0	2.094764	1.921809	0.2523543	0.7476457	83.52349
640	10.7834	-19.7968	30.5802	0.821144	0.178856	5.833349	0.271418	0.180939	0.158658	0.149023	0.129213	0.0146056	0.0139348	0	2.740303	1.961124	0.1788565	0.8211435	91.43733
650	8.69103	-23.0865	31.7775	0.61702	0.38298	6.797673	0.273883	0.183348	0.160575	0.146483	0.129033	0.0147572	0.0138476	0	1.543011	1.719816	0.3829796	0.6170204	52.45857
660	9.20382	-20.1497	29.3535	0.734768	0.265232	6.097633	0.268337	0.186618	0.159031	0.147181	0.131216	0.0145365	0.0138208	0	3.96699	1.705519	0.2652322	0.7347678	50.75974
670	9.53606	-20.3144	29.8505	0.593631	0.406369	3.341987	0.274819	0.17898	0.159752	0.149643	0.128197	0.0143334	0.0137198	0	3.470028	1.770736	0.4063688	0.5936312	58.98425
680	10.5518	-20.8881	31.4399	0.249988	0.750012	5.052848	0.276328	0.181911	0.159485	0.150266	0.131755	0.0142609	0.0138572	0	1.880641	1.965797	0.7500117	0.2499883	92.42653
690	7.84593	-21.6776	29.5235	0.301542	0.698458	1.801521	0.27406	0.17936	0.16023	0.152848	0.130396	0.0141214	0.0139594	0	3.797004	1.449909	0.6984577	0.3015423	28.17796
700	9.29299	-21.0806	30.3736	0.60618	0.39382	2.715304	0.269155	0.1852	0.159192	0.151907	0.13061	0.0143195	0.0139339	0	2.946934	1.804108	0.3938204	0.6061796	63.69539
710	9.16328	-20.017	29.1803	0.779454	0.220546	2.751322	0.270029	0.181957	0.16076	0.152435	0.131052	0.0147126	0.0134878	0	4.140236	1.913632	0.2205458	0.7794542	81.9657
720	10.2296	-21.0995	31.3291	0.530901	0.469099	6.578986	0.269672	0.181273	0.160618	0.153478	0.128466	0.0146476	0.0135824	0	1.991458	1.875955	0.4690993	0.5309007	75.15446
730	9.77104	-21.2398	31.0108	0.246931	0.753069	4.906507	0.271023	0.180488	0.15782	0.15076	0.132483	0.0146674	0.0134742	0	2.30973	1.710725	0.7530686	0.2469314	51.3718
740	8.79039	-21.1978	29.9882	0.571686	0.428314	2.124321	0.270664	0.181208	0.160285	0.147662	0.133972	0.0146276	0.0134585	0	3.332299	1.769149	0.4283139	0.5716861	58.76908
750	9.3027	-19.5688	28.8716	0.678353	0.321647	5.641737	0.262871	0.180165	0.158726	0.147877	0.12901	0.0145916	0.0135302	0	4.448981	1.746227	0.3216475	0.6783525	55.74769
760	10.0004	-19.5107	29.5111	0.184957	0.815043	7.046668	0.264614	0.184997	0.159551	0.147738	0.128921	0.0141924	0.0138102	0	3.809412	1.921943	0.8150427	0.1849573	83.54932
770	9.72977	-20.8118	30.5415	0.629789	0.370211	6.690463	0.268308	0.181856	0.156543	0.150253	0.128809	0.0141178	0.0137981	0	2.779012	1.78204	0.3702111	0.6297889	60.53963
780	9.011	-22.2725	31.2835	0.412482	0.587518	2.788391	0.265332	0.181641	0.160462	0.148361	0.130176	0.0141917	0.0134874	0	2.037077	1.805682	0.5875184	0.4124816	63.92661
790	9.95738	-19.1743	29.1316	0.0300861	0.969914	4.47877	0.271616	0.181834	0.160886	0.149611	0.132584	0.0140802	0.0137555	0	4.188894	1.945911	0.9699139	0.03008608	88.28987
800	10.0587	-19.0463	29.105	0.643733	0.356267	6.236632	0.269353	0.187402	0.155018	0.148948	0.130287	0.0146599	0.0136763	0	4.21555	1.937696	0.3562671	0.6437329	86.63551
810	10.0256	-21.4846	31.5102	0.192815	0.807185	5.758094	0.26804	0.186256	0.153864	0.147211	0.131929	0.0144417	0.0133229	0	1.810304	1.823158	0.8071848	0.1928152	66.55148
820	8.97877	-19.3136	28.2923	0.370954	0.629046	6.767268	0.266513	0.1811	0.154439	0.149946	0.132145	0.0142557	0.0133833	0	5.028185	1.838034	0.6290464	0.3709536	68.87065
830	9.36076	-21.6765	31.0373	0.525974	0.474026	6.08947	0.268063	0.183078	0.154725	0.152795	0.134477	0.0142443	0.013363	0	2.283222	1.692247	0.4740259	0.5259741	49.23195
840	8.81988	-20.5299	29.3498	0.263856	0.736144	3.286277	0.273851	0.181716	0.160578	0.153688	0.132423	0.0143261	0.0138111	0	3.97075	1.56442	0.736144	0.263856	36.67925
850	9.68082	-21.9938	31.6747	0.11365	0.88635	3.760882	0.27416	0.183656	0.159971	0.150295	0.13471	0.0141362	0.0134997	0	1.645874	1.962102	0.8863502	0.1136498	91.64362
860	7.8296	-20.9688	28.7984	0.848305	0.151695	6.569465	0.272516	0.186876	0.16059	0.149697	0.134775	0.0143153	0.0133885	0	4.522113	1.584831	0.1516952	0.8483048	38.44423
870	9.72405	-20.3435	30.0675	0.329761	0.670239	3.835496	0.262954	0.183133	0.157128	0.148048	0.131604	0.0141714	0.0138208	0	3.253015	1.745195	0.670239	0.329761	55.61544
880	10.7341	-20.0664	30.8005	0.231702	0.768298	5.734498	0.262642	0.182164	0.158835	0.151617	0.132358	0.0143309	0.0138472	0	2.520039	1.9361	0.7682979	0.2317021	86.31777
890	10.6732	-19.2631	29.9362	0.518565	0.481435	5.697629	0.265292	0.179818	0.155704	0.150144	0.132018	0.0147412	0.0139375	0	3.384292	1.992497	0.4814349	0.5185651	98.28729
900	10.2343	-19.5787	29.813	0.39803	0.60197	5.518618	0.265264	0.182114	0.155137	0.147103	0.13282	0.0143739	0.0137599	0	3.507513	1.858953	0.6019701	0.3980299	72.26924
910	8.88422	-19.059	27.9432	0.859586	0.140414	3.737791	0.264567	0.182551	0.154057	0.147238	0.134411	0.0146217	0.0137656	0	5.377289	1.838425	0.140414	0.859586	68.93265
920	10.0983	-20.1171	30.2154	0.483473	0.516527	5.385744	0.274205	0.181063	0.155245	0.146705	0.132621	0.0143046	0.013912	0	3.105097	1.787587	0.5165274	0.4834726	61.31791
930	10.3448	-20.9338	31.2787	0.622585	0.377415	6.908424	0.272815	0.181008	0.15981	0.147075	0.128113	0.0147528	0.0139377	0	2.041854	1.910815	0.3774154	0.6225846	81.43582
940	9.45253	-21.1896	30.6422	0.953461	0.0465386	6.82949	0.273406	0.181307	0.155777	0.150541	0.128892	0.0146362	0.013862	0	2.678351	1.750115	0.04653862	0.9534614	56.24906
950	8.35239	-19.8644	28.2168	0.78165	0.21835	3.895153	0.26643	0.186527	0.158093	0.152575	0.132656	0.0145797	0.013512	0	5.103717	1.565894	0.2183501	0.7816499	36.80394
960	8.32192	-20.2544	28.5763	0.962742	0.0372583	2.289377	0.265436	0.18402	0.15686	0.153898	0.13282	0.0147569	0.0134825	0	4.744246	1.657609	0.03725829	0.9627417	45.45784
970	9.79767	-21.8205	31.6182	0.235868	0.764132	4.702931	0.270703	0.186952	0.157361	0.153459	0.134573	0.0143824	0.0136867	0	1.70236	1.808724	0.7641324	0.2358676	64.37601
980	8.44997	-18.3693	26.8193	0.57729	0.42271	4.779553	0.269712	0.185599	0.154748	0.153417	0.128901	0.0144141	0.013451	0	6.501255	1.973869	0.4227102	0.5772898	94.16059
990	7.66336	-18.8113	26.4746	0.0453457	0.954654	5.604722	0.275882	0.181995	0.156408	0.152383	0.133467	0.0143529	0.0135584	0	6.845919	1.7437	0.9546543	0.04534568	55.42424
1000	9.0307	-21.7342	30.7649	0.939265	0.0607355	3.017014	0.275644	0.182294	0.158217	0.149783	0.132542	0.0143194	0.0136828	0	2.55567	1.652496	0.06073545	0.9392645	44.92585
1010	8.92485	-21.9981	30.9229	0.888803	0.111197	6.328743	0.267465	0.178636	0.158661	0.150083	0.133542	0.0142334	0.0139748	0	2.397593	1.643022	0.1111973	0.8888027	43.95638
1020	10.4187	-19.9413	30.36	0.277464	0.722536	4.262584	0.267717	0.178655	0.156171	0.147606	0.128128	0.0142011	0.0138213	0	2.96049	1.987838	0.7225356	0.2774644	97.23841
1030	9.82316	-18.7814	28.6046	0.592441	0.407559	5.129391	0.262584	0.179425	0.161013	0.149584	0.129249	0.0141302	0.0138219	0	4.71594	1.978291	0.4075593	0.5924407	95.12422
1040	10.0731	-22.0365	32.1096	0.481927	0.518073	6.115254	0.265466	0.181962	0.160433	0.146666	0.133629	0.0140891	0.0138618	0	1.21092	1.996849	0.5180731	0.4819269	99.27708
1050	10.1431	-21.7178	31.8608	0.487278	0.512722	7.667321	0.262645	0.181668	0.157606	0.147416	0.132055	0.0145337	0.0138752	0	1.459684	1.998632	0.5127216	0.4872784	99.68561
1060	8.73995	-21.0135	29.7534	0.263178	0.736822	8.944237	0.262553	0.18146	0.157636	0.146655	0.131381	0.0142255	0.0139932	0	3.567094	1.905033	0.7368221	0.2631779	80.35879
1070	10.6843	-20.6423	31.3266	0.287585	0.712415	6.279191	0.265594	0.182617	0.15673	0.147773	0.128425	0.0146027	0.0138336	0	1.993952	1.949747	0.7124154	0.2875846	89.07315
1080	9.2793	-20.8715	30.1508	0.65203	0.34797	8.591986	0.264574	0.186387	0.154029	0.150472	0.129991	0.0144974	0.0133734	0	3.169748	1.92341	0.3479697	0.6520303	83.8321
1090	9.16243	-19.5963	28.7587	0.0445763	0.955424	6.652701	0.266801	0.18199	0.159337	0.148222	0.132061	0.014519	0.0136416	0	4.56182	1.794799	0.9554237	0.04457632	62.34462
1100	10.8433	-20.044	30.8873	0.0395227	0.960477	5.720821	0.272101	0.186505	0.159525	0.146824	0.132095	0.014202	0.0138378	0	2.433273	1.970297	0.9604773	0.03952274	93.38938
1110	8.43758	-23.8499	32.2875	0.369712	0.630288	4.822856	0.272664	0.186214	0.157797	0.150176	0.134108	0.0146362	0.0139867	0	1.033065	1.778768	0.6302878	0.3697122	60.08522
1120	9.01944	-20.9326	29.952	0.585081	0.414919	4.72981	0.265683	0.184463	0.158958	0.150999	0.130231	0.0143788	0.0138777	0	3.3685	1.566095	0.4149193	0.5850807	36.82096
1130	9.44178	-20.1923	29.6341	0.17592	0.82408	5.843429	0.26471	0.186541	0.157806	0.146662	0.130108	0.0141867	0.0136154	0	3.686463	1.707849	0.8240802	0.1759198	51.03275
1140	8.76439	-20.9263	29.6906	0.50985	0.49015	6.815291	0.265061	0.186297	0.158713	0.147846	0.132225	0.0143753	0.0136708	0	3.629884	1.675607	0.4901497	0.5098503	47.38127
1150	10.0709	-20.5549	30.6258	0.238225	0.761775	5.439574	0.264532	0.180921	0.159989	0.148567	0.133171	0.0142503	0.0139159	0	2.694717	1.766377	0.7617751	0.2382249	58.39511
1160	8.32367	-22.1278	30.4515	0.764401	0.235599	2.188805	0.263757	0.182391	0.157714	0.153636	0.133275	0.014481	0.0139064	0	2.869073	1.550335	0.2355992	0.7644008	35.50868
1170	10.053	-21.2634	31.3164	0.987685	0.0123149	3.835898	0.264315	0.185636	0.15382	0.15198	0.133764	0.01437	0.0135499	0	2.004108	1.982845	0.01231487	0.9876851	96.12702
1180	7.11163	-21.2497	28.3613	0.224013	0.775987	3.248278	0.266346	0.18591	0.153485	0.149318	0.132684	0.0146325	0.0136181	0	4.959252	1.286053	0.7759865	0.2240135	19.32203
1190	9.6269	-22.0785	31.7054	0.658216	0.341784	4.516878	0.265413	0.183312	0.157061	0.146659	0.129297	0.0147709	0.0136409	0	1.615103	1.816245	0.3417842	0.6582158	65.50056
1200	9.90959	-20.7781	30.6877	0.15858	0.84142	3.351902	0.263554	0.184806	0.154282	0.147052	0.129959	0.0145159	0.0136406	0	2.632795	1.960767	0.8414197	0.1585803	91.36231
1210	9.46446	-20.5814	30.0458	0.759461	0.240539	3.852527	0.276226	0.182243	0.153475	0.151607	0.1313	0.0146285	0.01364	0	3.274711	1.668543	0.2405388	0.7594612	46.61686
1220	10.3747	-20.5269	30.9016	0.861454	0.138546	4.618215	0.271507	0.181685	0.154042	0.151349	0.130863	0.0144031	0.0136624	0	2.418944	1.889326	0.1385462	0.8614538	77.50428
1230	9.55512	-20.3078	29.863	0.348142	0.651858	8.617671	0.267196	0.184965	0.153863	0.15222	0.129463	0.0142973	0.0134351	0	3.457575	1.987149	0.6518575	0.3481425	97.08438
1240	10.5084	-21.0184	31.5268	0.694301	0.305699	6.911092	0.265255	0.185948	0.154041	0.152848	0.128169	0.0146508	0.0137861	0	1.793735	1.965993	0.3056991	0.6943009	92.46826
1250	9.93178	-19.014	28.9458	0.947223	0.0527774	5.838519	0.264501	0.184063	0.153769	0.149946	0.132664	0.0142054	0.0134595	0	4.374775	1.918432	0.05277744	0.9472226	82.8766
1260	8.81243	-19.445	28.2575	0.00856293	0.991437	7.446644	0.265015	0.183468	0.154163	0.151771	0.134212	0.0144434	0.0133053	0	5.063062	1.874455	0.9914371	0.008562927	74.89545
1270	5.73539	-25.1302	30.8656	0.600869	0.399131	5.102271	0.266427	0.18677	0.1579	0.147069	0.134288	0.0144212	0.0134064	0	2.454968	1.204979	0.3991306	0.6008694	16.03169
1280	10.0531	-20.766	30.8191	0.244087	0.755913	7.0892	0.27175	0.180432	0.154201	0.148008	0.130562	0.014326	0.0136504	0	2.50146	1.858636	0.7559134	0.2440866	72.21635
1290	9.10918	-22.9145	32.0237	0.227875	0.772125	4.32881	0.264546	0.182974	0.154301	0.152609	0.129984	0.0144963	0.0137644	0	1.296866	1.817948	0.7721252	0.2278748	65.75796
1300	9.64416	-19.0283	28.6724	0.401905	0.598095	4.518225	0.270065	0.184486	0.155379	0.15322	0.1346	0.0143712	0.0139836	0	4.648112	1.897652	0.5980948	0.4019052	79.00457
1310	9.94684	-20.7567	30.7035	0.169456	0.830544	7.733772	0.269316	0.185729	0.15744	0.154025	0.132314	0.0146155	0.0139691	0	2.61702	1.892297	0.830544	0.169456	78.03636
1320	9.20369	-20.8376	30.0413	0.907975	0.092025	7.242052	0.267337	0.185316	0.160883	0.151875	0.132982	0.0143696	0.0139087	0	3.27923	1.762088	0.09202503	0.907975	57.82133
1330	7.83785	-18.3206	26.1585	0.755542	0.244458	4.273643	0.263648	0.181813	0.156978	0.152736	0.13348	0.0147644	0.0139026	0	7.162081	1.996169	0.2444583	0.7555417	99.12179
1340	9.10237	-21.2198	30.3221	0.65687	0.34313	5.292487	0.26679	0.182112	0.159945	0.150518	0.134474	0.0143063	0.0133877	0	2.998381	1.601126	0.3431299	0.6568701	39.91404
1350	8.73869	-23.0859	31.8246	0.837385	0.162615	8.857732	0.268817	0.186764	0.159317	0.154032	0.130875	0.0144364	0.0133859	0	1.49591	1.925674	0.1626154	0.8373846	84.27021
1360	9.81055	-19.0001	28.8106	0.902418	0.0975816	5.889909	0.273488	0.178485	0.156726	0.150988	0.134329	0.0140897	0.0137577	0	4.509904	1.903394	0.09758164	0.9024184	80.05608
1370	10.7393	-19.8006	30.5399	0.133598	0.866402	5.038752	0.270407	0.184079	0.156605	0.153606	0.129314	0.0145639	0.0133108	0	2.78063	1.997323	0.8664025	0.1335975	99.38556
