Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
270	8.1319	-19.3717	27.5036	0.882995	0.117005	8.661531	0.339638	0.333083	0.334778	0.13732	0.112517	0.0389916	0.0223002	0	2.966684	1.860413	0.1170047	0.8829953	72.5126
280	7.38477	-18.882	26.2668	0.072248	0.927752	8.334523	0.338583	0.332437	0.334514	0.135854	0.108491	0.0393858	0.0225393	0	4.203481	1.805057	0.927752	0.072248	63.83477
290	7.03766	-18.4658	25.5034	0.700441	0.299559	6.864167	0.341982	0.334533	0.33816	0.138815	0.110979	0.0389061	0.0215935	0	4.966879	1.887115	0.2995595	0.7004405	77.11085
300	6.80308	-19.5639	26.367	0.315297	0.684703	9.313005	0.34028	0.342619	0.331848	0.139814	0.112484	0.0388961	0.0217797	0	4.103338	1.767667	0.6847034	0.3152966	58.56888
310	6.26422	-20.4561	26.7203	0.746688	0.253312	2.916917	0.342534	0.330085	0.336032	0.137278	0.110944	0.0400601	0.0222683	0	3.749982	1.422679	0.2533116	0.7466884	26.46545
320	6.25188	-21.249	27.5009	0.301887	0.698113	2.961543	0.339117	0.343132	0.340942	0.13921	0.111027	0.0404151	0.0226052	0	2.96944	1.351074	0.698113	0.301887	22.44262
330	8.54528	-19.8041	28.3494	0.346862	0.653138	6.207107	0.337905	0.33755	0.329642	0.139166	0.110742	0.0396008	0.0227124	0	2.120918	1.962637	0.6531376	0.3468624	91.75659
340	7.40878	-19.9548	27.3636	0.541347	0.458653	10.20181	0.337033	0.34473	0.331736	0.138474	0.112544	0.0394027	0.0225055	0	3.106737	1.876397	0.4586528	0.5413472	75.23105
350	8.00936	-20.1459	28.1553	0.642423	0.357577	5.005389	0.344723	0.336931	0.336408	0.14091	0.109635	0.0391592	0.022179	0	2.315037	1.797929	0.357577	0.642423	62.79564
360	7.89079	-20.7127	28.6035	0.614201	0.385799	10.06145	0.338114	0.33428	0.342746	0.139992	0.111842	0.0395372	0.0225243	0	1.86676	1.905475	0.3857988	0.6142012	80.44058
370	7.83966	-20.6158	28.4555	0.277283	0.722717	5.201583	0.344541	0.340579	0.345518	0.136855	0.110767	0.0393754	0.0219708	0	2.014781	1.690781	0.7227171	0.2772829	49.06603
380	7.00237	-20.9883	27.9907	0.0196687	0.980331	9.233115	0.348084	0.330775	0.336698	0.14084	0.110876	0.0390349	0.0219852	0	2.479636	1.685861	0.9803313	0.01966865	48.51337
390	8.40649	-19.1637	27.5702	0.33298	0.66702	6.443136	0.345996	0.341436	0.342136	0.136784	0.110202	0.0397145	0.0221668	0	2.900091	1.987768	0.6670195	0.3329805	97.22272
400	8.1096	-20.7168	28.8264	0.25483	0.74517	7.717742	0.346095	0.346654	0.345144	0.137781	0.110803	0.0388138	0.0216781	0	1.643873	1.773012	0.7451703	0.2548297	59.29422
410	8.33191	-19.4735	27.8054	0.195321	0.804679	9.408301	0.342757	0.332032	0.337971	0.135691	0.111208	0.0390225	0.0220217	0	2.664866	1.959448	0.8046792	0.1953208	91.08528
420	8.21875	-19.2371	27.4559	0.757885	0.242115	9.080501	0.347772	0.339139	0.334249	0.134789	0.111007	0.038691	0.0225545	0	3.0144	1.94462	0.2421152	0.7578848	88.02793
430	7.1243	-19.1875	26.3118	0.409861	0.590139	7.782266	0.339817	0.331649	0.329365	0.135048	0.108584	0.039303	0.022702	0	4.158502	1.673527	0.5901387	0.4098613	47.15488
440	8.36402	-19.06	27.424	0.840665	0.159335	7.621033	0.337984	0.335374	0.329813	0.135155	0.109921	0.0402365	0.0222411	0	3.046278	1.913598	0.1593354	0.8406646	81.95918
450	7.3277	-20.4337	27.7614	0.536899	0.463101	9.711262	0.342198	0.3402	0.330579	0.136007	0.112713	0.0404322	0.0223846	0	2.708858	1.788759	0.4631014	0.5368986	61.48359
460	8.43088	-19.2822	27.7131	0.407993	0.592007	6.229103	0.348906	0.33125	0.340476	0.134515	0.110597	0.0404521	0.022639	0	2.757186	1.966413	0.5920074	0.4079926	92.55779
470	8.24592	-20.4677	28.7136	0.447479	0.552521	6.306878	0.347158	0.331004	0.344633	0.13626	0.110543	0.040597	0.0222108	0	1.756699	1.790278	0.552521	0.447479	61.69897
480	8.19784	-19.6584	27.8562	0.216155	0.783845	8.953317	0.344026	0.336456	0.342232	0.13898	0.112091	0.0398688	0.0225704	0	2.614073	1.855647	0.7838454	0.2161546	71.72111
490	7.39392	-19.4156	26.8095	0.211984	0.788016	9.821247	0.346276	0.335015	0.331193	0.140413	0.111785	0.0404709	0.0223315	0	3.660807	1.880022	0.7880165	0.2119835	75.86153
500	8.10746	-19.5368	27.6443	0.0835694	0.916431	5.615389	0.345439	0.342741	0.33084	0.139448	0.112129	0.0392825	0.0218074	0	2.826014	1.785503	0.9164306	0.08356941	61.02428
510	6.78739	-18.4152	25.2026	0.368795	0.631205	7.156209	0.351458	0.336397	0.335357	0.134739	0.111393	0.0400447	0.0218873	0	5.267724	1.858402	0.6312046	0.3687954	72.1776
520	5.06785	-19.6833	24.7512	0.638116	0.361884	5.257088	0.348987	0.330046	0.330179	0.137615	0.108491	0.0396647	0.0216362	0	5.719123	1.287698	0.361884	0.638116	19.39539
530	4.54375	-18.0811	22.6248	0.932585	0.0674152	5.336162	0.348353	0.336883	0.342276	0.141296	0.107248	0.0403938	0.0222835	0	7.845482	1.709345	0.06741518	0.9325848	51.20884
540	7.50651	-18.6229	26.1294	0.318624	0.681376	6.760687	0.350856	0.342094	0.345812	0.138975	0.108137	0.039891	0.0216182	0	4.340866	1.862631	0.6813765	0.3186235	72.88386
550	7.86013	-18.9101	26.7702	0.0784388	0.921561	5.870258	0.350755	0.345971	0.343794	0.140494	0.112316	0.0404138	0.0225048	0	3.700103	1.860523	0.9215612	0.07843876	72.53092
560	5.78494	-18.143	23.928	0.880101	0.119899	6.242686	0.348417	0.340332	0.341049	0.137461	0.111605	0.0392476	0.0224529	0	6.542306	1.945989	0.1198991	0.8801009	88.30577
570	4.67376	-19.5038	24.1776	0.880235	0.119765	5.995314	0.344134	0.334611	0.339926	0.141	0.109403	0.0389651	0.022347	0	6.292691	1.332785	0.1197651	0.8802349	21.51718
580	7.99798	-18.9071	26.9051	0.389752	0.610248	6.293895	0.348795	0.334961	0.34481	0.140456	0.109614	0.0398378	0.0216559	0	3.565173	1.89283	0.6102476	0.3897524	78.13216
590	8.68627	-19.6218	28.308	0.687035	0.312965	6.963358	0.345107	0.346887	0.329318	0.137916	0.111548	0.0397027	0.022153	0	2.162252	1.998013	0.3129651	0.6870349	99.54356
600	7.29401	-20.0269	27.321	0.910844	0.089156	8.976444	0.348076	0.336095	0.339037	0.140443	0.111046	0.040619	0.0221892	0	3.149342	1.727163	0.08915603	0.910844	53.3535
610	6.82339	-22.1364	28.9598	0.147849	0.852151	4.890914	0.347369	0.341206	0.336056	0.141108	0.108825	0.0392924	0.0224964	0	1.510535	1.493282	0.852151	0.147849	31.13736
620	7.25666	-18.6302	25.8869	0.432051	0.567949	6.454223	0.343146	0.335442	0.337411	0.141403	0.111755	0.0391179	0.0226451	0	4.583397	1.777995	0.5679491	0.4320509	59.97842
630	5.49575	-18.1209	23.6167	0.42159	0.57841	5.972623	0.338619	0.331955	0.333095	0.140852	0.112331	0.0386915	0.0226354	0	6.853634	1.848747	0.5784105	0.4215895	70.59062
640	8.63754	-19.4206	28.0581	0.512463	0.487537	7.67088	0.351345	0.341192	0.329993	0.139956	0.110404	0.0390951	0.022343	0	2.412151	1.937178	0.4875372	0.5124628	86.53234
650	5.05806	-23.8486	28.9066	0.206686	0.793314	3.323894	0.350217	0.337022	0.330878	0.134785	0.110385	0.0400941	0.0223306	0	1.563657	1.204127	0.7933142	0.2066858	16.00026
660	8.50862	-19.7495	28.2581	0.758547	0.241453	7.378212	0.342071	0.339909	0.332151	0.137544	0.111913	0.040466	0.02268	0	2.212158	1.830138	0.2414526	0.7585474	67.62971
670	8.30191	-20.4316	28.7335	0.627873	0.372127	5.924053	0.343691	0.340312	0.336438	0.138117	0.112257	0.0403895	0.0226537	0	1.736821	1.884797	0.3721265	0.6278735	76.70034
680	7.17274	-22.495	29.6678	0.950811	0.0491888	7.566848	0.347564	0.339901	0.344671	0.138026	0.109438	0.0393922	0.0225037	0	0.8025174	1.890739	0.04918878	0.9508112	77.75692
690	8.26612	-19.6247	27.8909	0.307738	0.692262	8.647283	0.342418	0.337162	0.341943	0.137579	0.110014	0.0406044	0.0219466	0	2.579434	1.845773	0.6922618	0.3077382	70.10882
700	8.35015	-20.0337	28.3839	0.323413	0.676587	5.518733	0.335226	0.335095	0.3416	0.139473	0.111002	0.0400857	0.0226458	0	2.086401	1.984249	0.6765868	0.3234132	96.43823
710	2.54162	-24.2979	26.8396	0.0183856	0.981614	8.684203	0.334855	0.344608	0.343313	0.141386	0.111357	0.0391684	0.0217859	0	3.630741	1.226107	0.9816144	0.01838564	16.83087
720	7.60874	-19.8984	27.5071	0.762957	0.237043	8.076342	0.3416	0.34108	0.330519	0.139366	0.112597	0.039207	0.0218759	0	2.963163	1.68793	0.2370428	0.7629572	48.74497
730	4.06618	-18.5367	22.6029	0.150925	0.849075	4.894979	0.348765	0.338902	0.329142	0.140733	0.112202	0.0392415	0.0221093	0	7.867387	1.431287	0.8490749	0.1509251	26.99525
740	6.35993	-19.2426	25.6025	0.498594	0.501406	7.525519	0.349593	0.344854	0.331005	0.139804	0.112701	0.040009	0.0220547	0	4.867749	1.587354	0.5014059	0.4985941	38.66818
750	7.70804	-21.4881	29.1961	0.627109	0.372891	5.989761	0.348762	0.347113	0.339737	0.137294	0.112411	0.0395331	0.0218458	0	1.274192	1.801628	0.3728906	0.6271094	63.33271
760	6.89391	-19.771	26.6649	0.570906	0.429094	3.531298	0.35017	0.34383	0.332849	0.135015	0.107876	0.0396265	0.0219877	0	3.805348	1.649853	0.4290938	0.5709062	44.65319
770	8.11537	-19.7764	27.8918	0.969523	0.0304771	5.473337	0.347508	0.343514	0.33584	0.137449	0.111634	0.0388419	0.0224802	0	2.578529	1.774206	0.03047711	0.9695229	59.45742
780	8.3481	-19.2349	27.583	0.307908	0.692092	9.056826	0.343757	0.335945	0.333923	0.136444	0.112473	0.0387554	0.0223064	0	2.887332	1.996665	0.6920915	0.3079085	99.23502
790	7.86668	-19.3475	27.2142	0.829814	0.170186	5.361398	0.350984	0.337055	0.333676	0.138723	0.111759	0.0405076	0.0221645	0	3.25614	1.748872	0.1701861	0.8298139	56.08823
800	8.07932	-20.5763	28.6556	0.9376	0.0624004	6.218555	0.335529	0.337463	0.33714	0.136213	0.112495	0.0402317	0.0224837	0	1.814684	1.726314	0.06240038	0.9375996	53.2493
810	6.54837	-19.0244	25.5728	0.606545	0.393455	5.969015	0.340865	0.331812	0.345054	0.135564	0.110815	0.040605	0.0225497	0	4.897498	1.527068	0.3934548	0.6065452	33.65642
820	2.99525	-21.3412	24.3364	0.300513	0.699487	5.014469	0.343666	0.333724	0.34519	0.135551	0.112386	0.0403309	0.0216535	0	6.133875	1.018186	0.6994872	0.3005128	10.42765
830	6.74147	-19.1421	25.8835	0.777783	0.222217	6.981209	0.339906	0.330243	0.338473	0.136126	0.111008	0.0391422	0.0217061	0	4.586772	1.594519	0.2222168	0.7777832	39.31141
840	8.47112	-20.2762	28.7473	0.907196	0.0928041	6.156197	0.343351	0.33402	0.339385	0.135279	0.110694	0.0394696	0.0220583	0	1.723006	1.99537	0.0928041	0.9071959	98.93966
850	8.26532	-20.1814	28.4467	0.359021	0.640979	8.19945	0.343584	0.33413	0.342793	0.135314	0.108084	0.0391223	0.0219412	0	2.023612	1.804614	0.6409787	0.3590213	63.76958
860	8.26355	-20.4361	28.6997	0.00249216	0.997508	5.961083	0.350405	0.330027	0.337428	0.140461	0.109886	0.0393417	0.0222974	0	1.770634	1.835438	0.9975078	0.002492163	68.4601
870	6.80736	-21.6352	28.4426	0.369051	0.630949	3.251693	0.343446	0.335874	0.339818	0.139449	0.111972	0.0387001	0.0218904	0	2.027743	1.71866	0.630949	0.369051	52.3191
880	4.41417	-23.6244	28.0386	0.592163	0.407837	13.39486	0.34189	0.340131	0.338442	0.135763	0.111889	0.0403873	0.0216609	0	2.431726	1.92072	0.407837	0.592163	83.31432
890	8.17765	-21.1476	29.3252	0.49267	0.50733	8.861692	0.345218	0.347106	0.334018	0.138822	0.110801	0.0398969	0.021931	0	1.145074	1.961851	0.5073305	0.4926695	91.59052
900	7.1913	-22.5802	29.7714	0.449236	0.550764	8.632372	0.348247	0.342016	0.343031	0.135877	0.109499	0.0398534	0.0225869	0	0.6988431	1.992477	0.550764	0.449236	98.28276
910	8.23892	-20.665	28.9039	0.227676	0.772324	6.992078	0.34618	0.332982	0.340249	0.14081	0.109255	0.0388625	0.0218782	0	1.566405	1.801875	0.7723236	0.2276764	63.3687
920	6.69265	-21.7338	28.4265	0.470518	0.529482	9.911923	0.334573	0.339759	0.345967	0.139706	0.110657	0.040323	0.0221293	0	2.043829	1.73769	0.5294817	0.4705183	54.66261
930	5.37654	-21.036	26.4126	0.608878	0.391122	1.609496	0.335597	0.338801	0.342893	0.141259	0.108147	0.0396661	0.0222446	0	4.05772	1.480512	0.391122	0.608878	30.23515
940	7.54783	-20.4229	27.9707	0.0779969	0.922003	4.09668	0.336702	0.330898	0.344488	0.140879	0.108458	0.0387163	0.021976	0	2.499551	1.746011	0.9220031	0.07799692	55.71992
950	6.96926	-18.9251	25.8944	0.014254	0.985746	4.419535	0.33441	0.33711	0.346162	0.14058	0.109655	0.0393724	0.0217205	0	4.575898	1.965195	0.985746	0.01425401	92.29851
960	6.64137	-18.4347	25.0761	0.421302	0.578698	5.393271	0.337591	0.342964	0.337597	0.137141	0.111703	0.0394096	0.0216171	0	5.394179	1.964908	0.5786979	0.4213021	92.23761
970	8.74822	-19.6051	28.3534	0.322891	0.677109	7.610168	0.341955	0.346575	0.332232	0.136932	0.110421	0.0403008	0.022058	0	2.116935	1.976898	0.6771091	0.3228909	94.81955
980	6.91791	-20.89	27.8079	0.53148	0.46852	9.92426	0.336982	0.338494	0.336727	0.137807	0.111347	0.0397814	0.0218085	0	2.66241	1.762863	0.4685203	0.5314797	57.92456
990	7.71474	-19.1422	26.8569	0.0793993	0.920601	4.9503	0.33916	0.334168	0.336249	0.138858	0.110494	0.0403358	0.0216749	0	3.61337	1.963123	0.9206007	0.07939935	91.85927
1000	7.8353	-19.5918	27.4271	0.936348	0.0636515	10.13521	0.334115	0.335338	0.330937	0.140238	0.111654	0.0386552	0.0224464	0	3.043164	1.9526	0.0636515	0.9363485	89.66024
1010	6.92954	-20.4197	27.3492	0.0489766	0.951023	4.308729	0.334563	0.342328	0.337366	0.137789	0.111515	0.0392411	0.0226874	0	3.121065	1.399579	0.9510234	0.04897662	25.09452
1020	8.34591	-20.3525	28.6985	0.21522	0.78478	8.517989	0.336748	0.331247	0.339257	0.136571	0.108423	0.0392399	0.0224668	0	1.771836	1.850917	0.7847805	0.2152195	70.94426
1030	8.30819	-19.3105	27.6187	0.0465485	0.953451	8.697276	0.336993	0.339971	0.34353	0.135428	0.108878	0.0393336	0.0223473	0	2.851561	1.891894	0.9534515	0.04654854	77.9639
1040	6.92343	-19.6963	26.6197	0.491723	0.508277	3.438119	0.339991	0.340743	0.336644	0.134807	0.110618	0.0403668	0.0225993	0	3.850576	1.876719	0.5082767	0.4917233	75.28682
1050	5.78164	-23.7194	29.5011	0.121443	0.878557	4.594509	0.339923	0.340076	0.33881	0.136708	0.112456	0.0400766	0.0224376	0	0.9692039	1.565712	0.8785573	0.1214427	36.78848
1060	8.36315	-19.011	27.3742	0.946781	0.0532189	7.856825	0.334765	0.334368	0.339367	0.139073	0.109815	0.0400459	0.0223129	0	3.096099	1.971923	0.05321885	0.9467811	93.73951
1070	7.51242	-20.6619	28.1744	0.706932	0.293068	8.616964	0.33562	0.342625	0.339176	0.136517	0.107486	0.0405648	0.0224807	0	2.29594	1.700293	0.2930678	0.7069322	50.15256
1080	8.38703	-20.1833	28.5704	0.132084	0.867916	6.735969	0.347293	0.339929	0.337622	0.137403	0.108134	0.0405533	0.0223231	0	1.899941	1.789842	0.8679159	0.1320841	61.63713
1090	7.5318	-21.8136	29.3454	0.271925	0.728075	8.413804	0.3433	0.333481	0.336135	0.135667	0.111271	0.0395313	0.0224003	0	1.124907	1.812989	0.7280752	0.2719248	65.01134
1100	8.34307	-19.2389	27.582	0.964619	0.0353813	6.037338	0.343031	0.338162	0.338845	0.136371	0.112117	0.0405243	0.0217873	0	2.888293	1.990664	0.03538134	0.9646187	97.8733
1110	6.85327	-22.2065	29.0598	0.223656	0.776344	5.443143	0.351204	0.331931	0.335031	0.139268	0.111011	0.0389724	0.0219001	0	1.410541	1.516166	0.7763437	0.2236563	32.82206
1120	8.52132	-20.297	28.8183	0.216103	0.783897	7.313308	0.340794	0.333995	0.333599	0.141504	0.110413	0.0390819	0.0223401	0	1.652003	1.878084	0.7838971	0.2161029	75.52379
1130	7.17587	-19.9585	27.1344	0.263925	0.736075	3.841165	0.351338	0.3452	0.329021	0.139566	0.109884	0.0392441	0.0223058	0	3.335927	1.623272	0.736075	0.263925	42.00216
1140	6.95293	-21.3126	28.2656	0.58401	0.41599	11.38783	0.344434	0.344657	0.344593	0.141431	0.109447	0.0404543	0.021757	0	2.204731	1.925436	0.41599	0.58401	84.22398
1150	6.71094	-22.1444	28.8553	0.298896	0.701104	4.004715	0.346348	0.345738	0.336316	0.139191	0.107979	0.0397954	0.0216605	0	1.614965	1.571499	0.7011039	0.2988961	37.28194
1160	7.67113	-21.093	28.7641	0.840802	0.159198	5.725171	0.341861	0.343761	0.332876	0.139897	0.107422	0.0395104	0.0219408	0	1.706164	1.648216	0.1591981	0.8408019	44.48528
1170	7.70404	-19.8128	27.5169	0.82437	0.17563	4.458405	0.350605	0.345225	0.33307	0.138047	0.108351	0.0406328	0.0220937	0	2.953442	1.768286	0.1756304	0.8243696	58.65246
1180	4.45999	-19.7355	24.1955	0.553727	0.446273	6.189086	0.334713	0.342469	0.33485	0.13971	0.107224	0.0405598	0.0218902	0	6.274811	1.311336	0.4462731	0.5537269	20.4803
1190	5.10809	-21.126	26.2341	0.879331	0.120669	7.25252	0.338231	0.343362	0.336077	0.135715	0.110753	0.039558	0.0217948	0	4.236233	1.340618	0.1206693	0.8793307	21.90876
1200	8.18789	-19.68	27.8679	0.782726	0.217274	5.418436	0.337657	0.334189	0.332674	0.134998	0.111219	0.0400095	0.0221484	0	2.60241	1.847571	0.2172737	0.7827263	70.39969
1210	7.31894	-19.0203	26.3392	0.0275683	0.972432	5.097835	0.348272	0.336041	0.341902	0.135715	0.110089	0.0388632	0.0224695	0	4.131081	1.693447	0.9724317	0.02756831	49.36813
1220	7.52135	-18.6078	26.1291	0.169064	0.830936	6.217969	0.339288	0.340546	0.342392	0.136483	0.108302	0.0392798	0.0222435	0	4.341148	1.922002	0.8309365	0.1690635	83.56074
1230	7.05604	-22.4496	29.5056	0.216775	0.783225	10.04627	0.342991	0.346101	0.343233	0.138793	0.109367	0.0390163	0.0224426	0	0.9646679	1.927669	0.7832245	0.2167755	84.65819
1240	8.60258	-19.5268	28.1294	0.1803	0.8197	7.115455	0.346219	0.335255	0.333252	0.137225	0.109858	0.0394046	0.0219534	0	2.340877	1.90769	0.8197004	0.1802996	80.85182
1250	7.163	-21.667	28.83	0.60738	0.39262	9.594045	0.338644	0.331598	0.337904	0.141011	0.112576	0.0389982	0.0218928	0	1.640302	1.78182	0.3926202	0.6073798	60.50899
1260	8.15235	-20.607	28.7594	0.000431157	0.999569	5.399072	0.335339	0.337775	0.344922	0.135876	0.110491	0.0391904	0.0222296	0	1.710931	1.947129	0.9995688	0.0004311572	88.5378
1270	8.59121	-20.1846	28.7759	0.890489	0.109511	9.038249	0.336572	0.338035	0.335223	0.138352	0.109168	0.0391213	0.0217655	0	1.694442	1.971669	0.1095112	0.8904888	93.68479
1280	7.94721	-19.6651	27.6123	0.305599	0.694401	4.800777	0.33742	0.335642	0.333196	0.138051	0.112729	0.0386681	0.0217798	0	2.857966	1.899755	0.694401	0.305599	79.38797
1290	8.21637	-19.467	27.6833	0.537706	0.462294	5.433181	0.340418	0.342947	0.346102	0.135067	0.10975	0.0392692	0.0219375	0	2.786961	1.951271	0.4622941	0.5377059	89.38622
1300	5.2446	-21.9083	27.1529	0.531247	0.468753	6.463466	0.334453	0.342681	0.330907	0.135218	0.111746	0.0387903	0.0220838	0	3.317406	1.244587	0.4687533	0.5312467	17.56251
1310	7.18408	-19.5335	26.7176	0.0751737	0.924826	4.002722	0.343408	0.344387	0.336472	0.135133	0.110729	0.0397098	0.0219353	0	3.752721	1.709941	0.9248263	0.07517373	51.27912
1320	7.12598	-20.3298	27.4557	0.898085	0.101915	6.97706	0.33498	0.343658	0.329413	0.134534	0.111063	0.0398731	0.0220392	0	3.014547	1.520036	0.1019148	0.8980852	33.11583
1330	7.98185	-19.741	27.7229	0.0256979	0.974302	5.469479	0.339207	0.338876	0.330666	0.138648	0.107272	0.0404228	0.0222844	0	2.747434	1.692608	0.9743021	0.0256979	49.27288
1340	6.82198	-20.7447	27.5666	0.294269	0.705731	4.127421	0.338723	0.337965	0.339834	0.138476	0.107646	0.0394551	0.0216876	0	2.903664	1.394483	0.7057313	0.2942687	24.80177
1350	2.48305	-21.2004	23.6835	0.745299	0.254701	0.9592781	0.336946	0.333175	0.33379	0.136247	0.107902	0.039304	0.0220264	0	6.786818	0.936845	0.2547011	0.7452989	8.646592
1360	8.48442	-19.3787	27.8632	0.2599	0.7401	9.177993	0.336096	0.345246	0.344433	0.136241	0.10932	0.0405614	0.0222618	0	2.607127	1.968378	0.7401005	0.2598995	92.97742
1370	8.74126	-19.6162	28.3574	0.505798	0.494202	7.595124	0.34754	0.339292	0.33901	0.13939	0.110614	0.0392702	0.0222862	0	2.112866	1.982005	0.4942022	0.5057978	95.94125
