Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
460	10.206	-21.367	31.5731	0.187852	0.812148	1.234517	0.147489	0.132873	0.105751	0.0940667	0.0785635	0.0170304	0.00950954	0	4.177411	1.980733	0.8121478	0.1878522	95.66064
470	9.09932	-22.5425	31.6418	0.918924	0.0810763	2.493838	0.144344	0.132754	0.107101	0.0940183	0.0806031	0.0170065	0.00958331	0	4.108682	1.411732	0.08107628	0.9189237	25.80665
480	11.9744	-20.343	32.3175	0.0561764	0.943824	4.594244	0.141829	0.13676	0.106277	0.0916509	0.0790765	0.0173491	0.00972906	0	3.432998	1.953476	0.9438236	0.05617636	89.84134
490	10.711	-20.4861	31.1971	0.130896	0.869104	3.555732	0.143437	0.134336	0.107204	0.0920191	0.0807306	0.017337	0.00969408	0	4.553391	1.726905	0.8691036	0.1308964	53.32182
500	8.95854	-22.8313	31.7898	0.985337	0.0146629	10.47282	0.142848	0.13548	0.109109	0.0932399	0.07872	0.016939	0.00961034	0	3.96063	1.991758	0.01466287	0.9853371	98.12003
510	9.84967	-22.3333	32.183	0.324947	0.675053	8.776746	0.142716	0.133171	0.105983	0.0928135	0.080306	0.0170111	0.00979416	0	3.567479	1.87442	0.6750529	0.3249471	74.88928
520	11.5101	-22.5269	34.037	0.359186	0.640814	7.126209	0.143499	0.132365	0.110283	0.0939296	0.0809843	0.0169065	0.00971482	0	1.713517	1.996219	0.6408138	0.3591862	99.1331
530	11.8702	-21.0428	32.9131	0.232014	0.767986	5.478371	0.143608	0.134336	0.108447	0.0946097	0.082308	0.0170558	0.00961397	0	2.837425	1.920577	0.767986	0.232014	83.28697
540	9.78781	-23.0853	32.8731	0.521585	0.478415	0.8537082	0.142179	0.136109	0.106014	0.0949826	0.081641	0.0169932	0.00954775	0	2.877331	1.937617	0.4784146	0.5215854	86.61982
550	9.86643	-24.1375	34.0039	0.798242	0.201758	2.95505	0.144834	0.132489	0.1069	0.0949045	0.0813974	0.0169623	0.00959244	0	1.746584	1.709882	0.2017581	0.7982419	51.27226
560	11.1535	-19.3566	30.5101	0.585043	0.414957	4.317396	0.146885	0.133053	0.106233	0.0959029	0.0822847	0.01711	0.00952671	0	5.24038	1.999281	0.4149574	0.5850426	99.8345
570	6.75653	-27.7716	34.5282	0.415797	0.584203	2.443924	0.148737	0.134354	0.106649	0.0942482	0.0808491	0.0176042	0.00960282	0	1.222299	1.331047	0.5842033	0.4157967	21.43122
580	10.1813	-22.2238	32.4051	0.811346	0.188654	1.29486	0.149209	0.132727	0.108995	0.0951332	0.0820997	0.017121	0.00972401	0	3.345399	1.82601	0.188654	0.811346	66.99005
590	11.8278	-20.6318	32.4596	0.105241	0.894759	6.368002	0.148244	0.133949	0.110678	0.0932781	0.0807314	0.0167522	0.00972448	0	3.290888	1.979499	0.8947593	0.1052407	95.38924
600	11.059	-22.4038	33.4628	0.0905614	0.909439	5.516196	0.142129	0.133225	0.107595	0.0950538	0.0786963	0.0168531	0.00969847	0	2.287691	1.761764	0.9094386	0.09056141	57.77815
610	11.6591	-20.9986	32.6577	0.371456	0.628544	4.475791	0.147697	0.134257	0.105765	0.0927428	0.0785479	0.0172162	0.0093716	0	3.092819	1.866319	0.6285437	0.3714563	73.50529
620	7.56739	-26.3898	33.9572	0.286803	0.713197	6.471258	0.144811	0.137235	0.106897	0.0926231	0.0797032	0.0169866	0.00932316	0	1.793252	1.450284	0.7131974	0.2868026	28.20228
630	10.4993	-22.266	32.7653	0.625434	0.374566	3.154031	0.147071	0.135657	0.106129	0.0937025	0.0793506	0.0171487	0.0097941	0	2.985176	1.63551	0.3745657	0.6254343	43.20258
640	9.84743	-19.4482	29.2957	0.29778	0.70222	2.615689	0.147403	0.138757	0.109918	0.0917008	0.0814356	0.0176224	0.00979248	0	6.454798	1.917238	0.7022201	0.2977799	82.64908
650	11.5601	-22.3554	33.9155	0.748166	0.251834	6.296524	0.148307	0.137549	0.108049	0.0954654	0.0812391	0.0176027	0.00963822	0	1.834986	1.954365	0.2518342	0.7481658	90.02548
660	9.93173	-19.2454	29.1771	0.549173	0.450827	6.034148	0.142348	0.137342	0.108284	0.0937156	0.0807303	0.0172548	0.00971507	0	6.573398	1.987075	0.4508269	0.5491731	97.06779
670	7.83758	-26.6814	34.5189	0.276806	0.723194	7.955665	0.141794	0.135349	0.110443	0.0951772	0.081464	0.0172113	0.00969843	0	1.23154	1.646324	0.7231944	0.2768056	44.29185
680	11.5314	-19.6131	31.1445	0.00969432	0.990306	4.133992	0.142571	0.137376	0.109415	0.0948377	0.0814526	0.016962	0.00976006	0	4.605994	1.997764	0.9903057	0.009694321	99.4864
690	10.8784	-19.2492	30.1275	0.324082	0.675918	4.48117	0.146274	0.136954	0.110579	0.0932502	0.0800216	0.016858	0.00951329	0	5.622956	1.983089	0.6759183	0.3240817	96.18098
700	10.9029	-20.6013	31.5041	0.528615	0.471385	2.50045	0.142058	0.136615	0.110585	0.0924965	0.082366	0.0174817	0.00938869	0	4.246334	1.869096	0.4713852	0.5286148	73.97687
710	9.959	-23.2606	33.2196	0.237509	0.762491	2.261459	0.147236	0.136629	0.110659	0.0932347	0.0803429	0.0174901	0.00948509	0	2.530866	1.593919	0.7624914	0.2375086	39.25715
720	11.3246	-21.4434	32.768	0.0502213	0.949779	4.740248	0.144718	0.133389	0.110071	0.0922235	0.0805482	0.016753	0.00948493	0	2.982466	1.779461	0.9497787	0.05022126	60.18117
730	10.0927	-24.2707	34.3634	0.416913	0.583087	9.070491	0.145068	0.13471	0.109293	0.0941228	0.0783768	0.0168626	0.00975448	0	1.387076	1.958126	0.583087	0.416913	90.80832
740	11.2727	-20.3035	31.5762	0.968491	0.0315095	5.599679	0.143822	0.136742	0.107759	0.0945814	0.0815713	0.0168559	0.00978668	0	4.174264	1.896461	0.03150947	0.9684905	78.78809
750	8.26422	-21.9076	30.1718	0.0652737	0.934726	5.397737	0.147781	0.139188	0.109603	0.0963944	0.0794531	0.0173064	0.00955772	0	5.578655	1.482202	0.9347263	0.06527365	30.35302
760	11.6427	-21.5442	33.1869	0.0836462	0.916354	5.057279	0.143493	0.135981	0.109524	0.0955848	0.0793921	0.017493	0.0097448	0	2.563618	1.846883	0.9163538	0.08364624	70.28832
770	10.9287	-20.9993	31.9279	0.870164	0.129836	2.998602	0.143529	0.133332	0.110082	0.0948032	0.0792046	0.0168762	0.00938651	0	3.822527	1.770032	0.1298362	0.8701638	58.88876
780	11.604	-22.3954	33.9995	0.259591	0.740409	4.183371	0.143937	0.132569	0.110937	0.0944895	0.0790373	0.0172497	0.00933397	0	1.751008	1.995808	0.7404089	0.2595911	99.03934
790	11.6875	-21.7382	33.4256	0.637029	0.362971	6.005147	0.144225	0.133081	0.109798	0.0957731	0.0784159	0.0172699	0.0093248	0	2.32486	1.927467	0.3629706	0.6370294	84.6189
800	10.2448	-20.7556	31.0004	0.0675517	0.932448	1.849444	0.143902	0.133042	0.107067	0.0959968	0.0804612	0.0170054	0.00962371	0	4.750067	1.777638	0.9324483	0.06755172	59.92914
810	10.8226	-21.8714	32.694	0.277694	0.722306	6.155467	0.143863	0.134464	0.108982	0.0955302	0.0812618	0.0169719	0.00959602	0	3.056477	1.766154	0.7223065	0.2776935	58.36519
820	8.06737	-19.1452	27.2125	0.721114	0.278886	6.642965	0.146443	0.137739	0.110502	0.0952277	0.0784241	0.0176239	0.0096034	0	8.537945	1.995566	0.2788857	0.7211143	98.98428
830	11.4374	-20.4919	31.9293	0.753255	0.246745	4.934104	0.146796	0.136171	0.108326	0.0945328	0.0798554	0.016791	0.00965455	0	3.821208	1.867248	0.2467445	0.7532555	73.6627
840	11.6014	-21.5423	33.1437	0.529036	0.470964	3.190805	0.14789	0.136199	0.107004	0.0960899	0.0821917	0.017022	0.00959525	0	2.606793	1.965327	0.4709641	0.5290359	92.32674
850	9.54363	-24.6141	34.1577	0.298697	0.701303	2.291527	0.146258	0.134077	0.108678	0.0957993	0.0812966	0.0171724	0.0094846	0	1.592756	1.774456	0.7013028	0.2986972	59.49167
860	11.3711	-20.0711	31.4422	0.0613761	0.938624	4.099395	0.148732	0.133253	0.106433	0.0956338	0.0793128	0.0168503	0.0097026	0	4.308243	1.878392	0.9386239	0.06137608	75.57748
870	11.5578	-22.0752	33.6331	0.674354	0.325646	5.350097	0.144864	0.134758	0.106638	0.0936397	0.081247	0.0167826	0.00970283	0	2.117387	1.893702	0.3256464	0.6743536	78.28929
880	8.04248	-19.9115	27.954	0.744081	0.255919	3.070296	0.145901	0.13585	0.106142	0.0941728	0.0795296	0.0174234	0.00950094	0	7.796475	1.571411	0.2559189	0.7440811	37.27441
890	10.1907	-24.0601	34.2508	0.647271	0.352729	2.692589	0.149046	0.132627	0.108618	0.093722	0.078612	0.0175663	0.00962813	0	1.499724	1.95358	0.352729	0.647271	89.86287
900	10.9825	-20.024	31.0065	0.182943	0.817057	4.602936	0.142271	0.133238	0.109986	0.0948088	0.0786428	0.017134	0.00945711	0	4.74396	1.839041	0.8170568	0.1829432	69.03055
910	12.1196	-20.761	32.8806	0.203999	0.796001	4.748933	0.142583	0.133835	0.105771	0.0930981	0.0786556	0.0173421	0.0094654	0	2.869853	1.974806	0.7960012	0.2039988	94.36399
920	11.5241	-20.2039	31.728	0.445459	0.554541	6.111429	0.143281	0.132814	0.10622	0.0949989	0.0788484	0.017037	0.00966436	0	4.022511	1.966374	0.5545413	0.4454587	92.54938
930	12.0042	-21.2312	33.2354	0.407677	0.592323	5.323963	0.144652	0.134682	0.106238	0.0957468	0.0805213	0.0168298	0.009774	0	2.515078	1.952209	0.5923231	0.4076769	89.57949
940	11.2638	-20.4076	31.6714	0.849404	0.150596	4.912049	0.149228	0.136987	0.108331	0.0954523	0.0803195	0.0173661	0.00945986	0	4.079076	1.850923	0.1505957	0.8494043	70.94513
950	5.94006	-20.0557	25.9957	0.34273	0.65727	0.8857768	0.148902	0.139	0.105996	0.093977	0.0790015	0.0167549	0.00955195	0	9.75476	1.4373	0.6572696	0.3427304	27.37159
960	9.81605	-19.5351	29.3511	0.697188	0.302812	4.745785	0.147097	0.13769	0.109035	0.0924931	0.0809575	0.0169333	0.00939829	0	6.399351	1.827575	0.3028119	0.6971881	67.23192
970	8.26956	-20.2167	28.4863	0.075429	0.924571	0.8819879	0.148876	0.138507	0.109845	0.0935895	0.0805713	0.0168048	0.00965511	0	7.26422	1.748874	0.924571	0.07542898	56.08851
980	9.46781	-21.7607	31.2285	0.0632201	0.93678	0.6417096	0.144368	0.13501	0.108002	0.0922437	0.0800182	0.0169295	0.00957078	0	4.521975	1.789053	0.9367799	0.06322013	61.52524
990	9.98078	-22.1531	32.1338	0.327803	0.672197	1.195424	0.146084	0.136262	0.106194	0.0951225	0.0824609	0.0171737	0.00944262	0	3.616642	1.745002	0.6721965	0.3278035	55.59072
1000	11.0261	-20.5684	31.5945	0.278626	0.721374	5.246305	0.147147	0.134446	0.10783	0.0945339	0.0816616	0.017019	0.00939372	0	4.155933	1.815929	0.7213735	0.2786265	65.45289
1010	9.94413	-22.6888	32.6329	0.523291	0.476709	6.805646	0.147453	0.136952	0.106257	0.095632	0.079472	0.0174994	0.00950722	0	3.117557	1.691383	0.4767093	0.5232907	49.13416
1020	8.51913	-26.5687	35.0878	0.939874	0.0601258	6.041813	0.146138	0.137317	0.106001	0.0935601	0.0789663	0.0173096	0.00942808	0	0.6626671	1.943701	0.06012577	0.9398742	87.84179
1030	11.7235	-21.207	32.9306	0.67648	0.32352	4.356321	0.144524	0.134255	0.107822	0.0925556	0.0798427	0.0169135	0.00939857	0	2.819894	1.891328	0.3235205	0.6764795	77.86242
1040	7.89364	-21.1819	29.0756	0.18554	0.81446	5.617176	0.14308	0.134324	0.105894	0.0938242	0.0797713	0.0175856	0.00939148	0	6.674925	1.555372	0.8144597	0.1855403	35.92292
1050	9.52331	-20.7163	30.2396	0.734579	0.265421	6.954882	0.146932	0.133237	0.10718	0.0922602	0.0822315	0.0175103	0.00940927	0	5.51086	1.830827	0.2654209	0.7345791	67.73723
1060	11.3056	-20.713	32.0186	0.378815	0.621185	2.674347	0.144433	0.137957	0.109367	0.0924807	0.0784605	0.0175447	0.00979062	0	3.731878	1.95678	0.621185	0.378815	90.52739
1070	11.2728	-20.2356	31.5084	0.422791	0.577209	5.303009	0.144255	0.133682	0.108853	0.0918147	0.0790147	0.0173736	0.00966997	0	4.242042	1.876879	0.5772088	0.4227912	75.31462
1080	10.8293	-22.236	33.0653	0.664289	0.335711	3.592403	0.143531	0.132903	0.108236	0.0939509	0.0817993	0.0174173	0.00974111	0	2.685187	1.704159	0.3357115	0.6642885	50.60098
1090	10.4353	-23.8187	34.2541	0.206538	0.793462	5.290106	0.146725	0.133863	0.108828	0.0944877	0.0818171	0.01708	0.00949066	0	1.496413	1.765711	0.7934625	0.2065375	58.30567
1100	10.2442	-19.9128	30.157	0.793818	0.206182	2.71483	0.147133	0.135092	0.110422	0.0936217	0.0814477	0.0168475	0.00953996	0	5.593469	1.818678	0.2061816	0.7938184	65.86848
1110	10.7628	-20.6222	31.385	0.00411213	0.995888	2.79773	0.148601	0.137293	0.108662	0.0931078	0.0807447	0.0169078	0.00974521	0	4.365476	1.756923	0.9958879	0.004112126	57.13773
1120	9.0137	-24.8626	33.8763	0.247144	0.752856	9.41014	0.147275	0.138369	0.11025	0.0956701	0.0818056	0.0172863	0.00977556	0	1.874207	1.812035	0.7528555	0.2471445	64.86873
1130	11.6826	-20.566	32.2486	0.639671	0.360329	4.279733	0.145533	0.136244	0.10914	0.0935695	0.081121	0.0172145	0.00944707	0	3.501882	1.897782	0.3603294	0.6396706	79.02817
1140	3.94453	-22.2248	26.1693	0.948719	0.051281	1.561253	0.146618	0.138122	0.109812	0.0932392	0.0811283	0.0169507	0.00947512	0	9.581174	1.066621	0.05128097	0.948719	11.65793
1150	7.78432	-27.4097	35.194	0.56845	0.43155	8.422009	0.141926	0.136009	0.109701	0.0946615	0.081412	0.0169469	0.00957708	0	0.5564308	1.957417	0.4315498	0.5684502	90.66028
1160	9.42927	-21.988	31.4173	0.335366	0.664634	6.985862	0.145195	0.136283	0.108094	0.0937188	0.0823439	0.0169103	0.00949494	0	4.333157	1.697373	0.6646338	0.3353662	49.81651
1170	9.4079	-21.8143	31.2222	0.175755	0.824245	2.270561	0.145399	0.135839	0.108859	0.0922479	0.0813088	0.0168727	0.00938364	0	4.528283	1.460269	0.8242451	0.1757549	28.85818
1180	10.9859	-21.061	32.0469	0.66703	0.33297	2.552665	0.145693	0.135417	0.107857	0.094603	0.0815211	0.0168402	0.00935115	0	3.703598	1.835301	0.3329702	0.6670298	68.43853
1190	10.469	-20.59	31.059	0.243051	0.756949	4.392005	0.145354	0.136693	0.110349	0.0961059	0.0820431	0.0168311	0.00948799	0	4.691446	1.710759	0.7569494	0.2430506	51.37588
1200	11.568	-20.9797	32.5477	0.360973	0.639027	3.82238	0.143765	0.13675	0.11028	0.0955442	0.0823328	0.017442	0.00931632	0	3.202798	1.862108	0.6390271	0.3609729	72.79608
1210	11.9823	-20.6236	32.6059	0.440509	0.559491	4.199999	0.14406	0.137184	0.110416	0.0958971	0.0803034	0.0174626	0.00962712	0	3.144568	1.964332	0.5594915	0.4405085	92.11539
1220	10.1704	-19.3007	29.4711	0.575686	0.424314	4.116381	0.14688	0.136983	0.109911	0.0940994	0.0786596	0.0172128	0.00956476	0	6.279414	1.881622	0.4243141	0.5756859	76.14153
1230	10.7704	-22.6215	33.3919	0.192231	0.807769	8.177905	0.147969	0.135498	0.110012	0.091956	0.0788824	0.0172817	0.00961047	0	2.358575	1.904185	0.8077686	0.1922314	80.20191
1240	9.14996	-25.5629	34.7128	0.804178	0.195822	7.486375	0.148533	0.136319	0.106213	0.0946555	0.0812696	0.0171119	0.00954088	0	1.037629	1.835567	0.1958222	0.8041778	68.48054
1250	10.0737	-20.8478	30.9215	0.786639	0.213361	5.385055	0.145975	0.134253	0.109037	0.0918945	0.0814781	0.0171709	0.00941586	0	4.828991	1.716708	0.2133608	0.7866392	52.08442
1260	10.9844	-20.6261	31.6105	0.230069	0.769931	2.267337	0.142815	0.134405	0.111065	0.0923854	0.0822331	0.0172242	0.00963576	0	4.140024	1.985772	0.7699309	0.2300691	96.77704
1270	11.6415	-20.4514	32.0929	0.604958	0.395042	3.654943	0.146459	0.134014	0.10734	0.0938793	0.0821915	0.0170493	0.00973497	0	3.657604	1.925749	0.395042	0.604958	84.2848
1280	11.931	-20.5413	32.4723	0.418028	0.581972	5.36681	0.14862	0.137372	0.110678	0.091668	0.0819912	0.0168404	0.00956809	0	3.278219	1.955464	0.5819719	0.4180281	90.25348
1290	9.82212	-23.6521	33.4742	0.112922	0.887078	2.551316	0.146745	0.138344	0.111136	0.093537	0.0819183	0.0168382	0.00964305	0	2.276234	1.556924	0.8870778	0.1129222	36.05152
1300	8.87708	-25.2166	34.0936	0.0975624	0.902438	7.959685	0.148833	0.136136	0.106346	0.0959178	0.079097	0.0169486	0.00942266	0	1.656829	1.683172	0.9024376	0.09756239	48.21382
1310	6.70946	-23.4696	30.1791	0.0459484	0.954052	4.347316	0.148184	0.13781	0.105912	0.0932577	0.0803778	0.0167788	0.00953032	0	5.571412	1.222763	0.9540516	0.04594835	16.7018
1320	10.3642	-23.1839	33.548	0.687557	0.312443	2.190772	0.147755	0.134775	0.105806	0.0944624	0.0824583	0.0169906	0.00972765	0	2.202472	1.811514	0.3124425	0.6875575	64.79095
1330	9.40179	-25.0543	34.4561	0.87251	0.12749	3.09962	0.144374	0.137936	0.105742	0.0956189	0.080555	0.0172803	0.00978474	0	1.294425	1.795066	0.1274897	0.8725103	62.3829
1340	11.2844	-22.874	34.1584	0.0989721	0.901028	4.23106	0.146762	0.13626	0.108899	0.0947378	0.0808423	0.0173616	0.00976425	0	1.592053	1.937064	0.9010279	0.0989721	86.50956
