Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
110	14.8082	-27.3739	42.1821	0.136	0.864	1.961195	0.191946	0.0408182	0.0207118	0.0143912	0.0126001	0.0115155	0.000173269	0	4.329921	1.680785	0.8640004	0.1359996	47.94955
120	17.085	-23.7533	40.8383	0.125964	0.874036	1.892287	0.188557	0.0417555	0.019938	0.0141578	0.0125749	0.011256	0.000173216	0	5.673723	1.998013	0.8740355	0.1259645	99.54352
130	16.0535	-23.3938	39.4472	0.763722	0.236278	2.178163	0.18417	0.0419196	0.0200831	0.0143289	0.0127809	0.0117418	0.00017255	0	7.064822	1.995005	0.2362783	0.7637217	98.85648
140	17.5669	-25.5483	43.1152	0.236117	0.763883	2.064642	0.185348	0.0418679	0.0200946	0.0143423	0.0128163	0.0117675	0.000172226	0	3.396879	1.997489	0.7638831	0.2361169	99.42348
150	15.0846	-26.8421	41.9268	0.420906	0.579094	3.970247	0.186629	0.0420607	0.0199063	0.0143646	0.0128083	0.011719	0.000168217	0	4.585281	1.960792	0.5790944	0.4209056	91.3676
160	11.736	-31.1978	42.9338	0.409778	0.590222	4.08385	0.184614	0.0409271	0.0200488	0.0143199	0.0125432	0.0116534	0.000172388	0	3.578266	1.693391	0.5902223	0.4097777	49.36183
170	15.4306	-23.864	39.2946	0.489412	0.510588	1.716803	0.183907	0.0406312	0.0206117	0.0142557	0.0128834	0.0116131	0.000165326	0	7.217437	1.889683	0.5105884	0.4894116	77.56803
180	16.1619	-25.8834	42.0453	0.118728	0.881272	2.048393	0.183315	0.0401615	0.0202683	0.0144448	0.0124309	0.0117063	0.000168437	0	4.466735	1.834541	0.8812722	0.1187278	68.31893
190	13.3476	-30.9175	44.2651	0.898798	0.101202	4.716634	0.184572	0.0409373	0.0204854	0.0148038	0.0127548	0.0116428	0.000173304	0	2.246944	1.949195	0.1012019	0.8987981	88.95999
200	15.9572	-24.4416	40.3988	0.297229	0.702771	0.7599788	0.187415	0.040925	0.0204286	0.014627	0.012468	0.0114462	0.000172583	0	6.113279	1.845164	0.7027708	0.2972292	70.0107
210	16.8304	-24.3734	41.2039	0.434899	0.565101	1.11604	0.188054	0.0402982	0.020495	0.014343	0.0124231	0.0117991	0.000169039	0	5.308187	1.937441	0.565101	0.434899	86.58466
220	15.9974	-25.0821	41.0795	0.964249	0.0357513	0.9049886	0.188291	0.0401981	0.0198204	0.0144689	0.012463	0.0116423	0.000168096	0	5.432537	1.838084	0.03575133	0.9642487	68.87862
230	14.5016	-27.1197	41.6214	0.123808	0.876192	1.945665	0.188837	0.0414382	0.0206515	0.0145844	0.0129814	0.0115665	0.000168306	0	4.890698	1.663107	0.8761921	0.1238079	46.03703
240	15.5074	-26.9371	42.4445	0.659146	0.340854	1.288118	0.183969	0.0407262	0.0200533	0.0147888	0.0127567	0.0116416	0.000167604	0	4.06759	1.731262	0.3408537	0.6591463	53.85941
250	15.2899	-26.9899	42.2798	0.121503	0.878497	1.247267	0.185874	0.0412308	0.0201077	0.0145717	0.0125116	0.0115672	0.000166329	0	4.232239	1.68073	0.8784966	0.1215034	47.94358
260	16.9635	-25.0586	42.0221	0.00700792	0.992992	1.384971	0.191856	0.0407453	0.0199854	0.014566	0.0126714	0.0116285	0.000170768	0	4.489981	1.884819	0.9929921	0.007007916	76.70412
270	17.5456	-24.4327	41.9783	0.0931376	0.906862	1.268087	0.19147	0.0415453	0.0203773	0.0145538	0.0127585	0.0116619	0.00016496	0	4.533779	1.998241	0.9068624	0.09313757	99.59588
280	15.9373	-26.7998	42.7372	0.0518996	0.9481	1.303658	0.191224	0.0417049	0.0206955	0.0142653	0.0126726	0.01149	0.000166133	0	3.774906	1.746726	0.9481004	0.05189956	55.81182
290	15.689	-25.2202	40.9092	0.476977	0.523023	3.455046	0.188927	0.0402424	0.0199535	0.0144613	0.0127212	0.0115543	0.000168192	0	5.60283	1.995583	0.5230234	0.4769766	98.98813
300	16.1198	-25.0324	41.1522	0.552836	0.447164	0.4576431	0.186055	0.0420993	0.0201376	0.0144764	0.0124608	0.011777	0.000166227	0	5.359885	1.869189	0.4471642	0.5528358	73.9927
310	16.0287	-27.0134	43.0421	0.842379	0.157621	0.2874339	0.188117	0.0417284	0.0199507	0.0144151	0.0129135	0.011352	0.000171761	0	3.46991	1.847013	0.1576209	0.8423791	70.30928
320	12.9574	-22.264	35.2213	0.103832	0.896168	0.875289	0.186973	0.0410475	0.0205433	0.0143755	0.012906	0.0117348	0.000168666	0	11.29072	1.94209	0.896168	0.103832	87.51644
330	14.8974	-28.5654	43.4627	0.925844	0.0741564	1.416988	0.183569	0.0401499	0.0201292	0.0141989	0.0129006	0.0117727	0.000169415	0	3.049321	1.706997	0.07415637	0.9258436	50.93277
340	16.6971	-24.6307	41.3278	0.0321323	0.967868	0.09408604	0.184883	0.0412398	0.0199383	0.0146835	0.012757	0.0117489	0.000171555	0	5.184266	1.958541	0.9678677	0.03213234	90.89528
350	15.9042	-24.8875	40.7917	0.409594	0.590406	0.352304	0.191149	0.0411681	0.0202255	0.0144712	0.0125053	0.0116165	0.000167925	0	5.720398	1.852101	0.5904056	0.4095944	71.13792
360	16.5674	-26.3272	42.8946	0.183082	0.816918	0.115885	0.18853	0.0411067	0.0198883	0.014376	0.0124623	0.0115904	0.000170816	0	3.61741	1.895901	0.8169181	0.1830819	78.68664
370	15.2629	-23.658	38.9209	0.632333	0.367667	0.04978416	0.189488	0.0402027	0.0204776	0.0148799	0.0124421	0.0116614	0.00016863	0	7.591195	1.984736	0.3676671	0.6323329	96.54636
380	15.8066	-27.3544	43.161	0.14631	0.85369	0.04532516	0.192157	0.0415497	0.0205195	0.0145247	0.0124517	0.0117654	0.000170313	0	3.351076	1.769591	0.8536898	0.1463102	58.82899
390	15.3225	-25.73	41.0525	0.0348669	0.965133	0.09301229	0.18759	0.0405792	0.0203632	0.0141771	0.0128163	0.0117146	0.000171672	0	5.459541	1.705093	0.9651331	0.03486686	50.70988
400	16.5847	-25.3761	41.9608	0.731335	0.268665	1.241229	0.187613	0.0408094	0.0204074	0.0141392	0.0130441	0.0114876	0.000172777	0	4.551254	1.86517	0.2686648	0.7313352	73.31113
410	14.2857	-24.454	38.7396	0.390751	0.609249	2.772109	0.184579	0.0402692	0.020368	0.0146007	0.0126981	0.0112771	0.000173225	0	7.772422	1.877036	0.6092486	0.3907514	75.34184
420	16.649	-27.5913	44.2403	0.477816	0.522184	0.6736109	0.191392	0.0403862	0.0201357	0.0148714	0.0129098	0.0113156	0.000172451	0	2.271734	1.975765	0.5221842	0.4778158	94.57243
430	15.9512	-24.9508	40.902	0.505754	0.494246	1.738604	0.189517	0.0402972	0.020143	0.0146801	0.0127214	0.0117683	0.000165861	0	5.610028	1.847852	0.4942456	0.5057544	70.44523
440	17.6747	-25.8683	43.543	0.0164472	0.983553	1.306215	0.191187	0.0414255	0.0204177	0.0147916	0.0125804	0.0115902	0.000170668	0	2.969012	1.98788	0.9835528	0.01644719	97.24778
450	14.227	-24.8842	39.1112	0.0344538	0.965546	0.6538967	0.187648	0.0416128	0.0207712	0.0145626	0.0125051	0.0115342	0.000171849	0	7.400884	1.666658	0.9655462	0.03445382	46.41495
460	16.074	-25.3181	41.392	0.268806	0.731194	1.303037	0.18796	0.0422273	0.0207441	0.0143042	0.012689	0.0113787	0.00017168	0	5.120043	1.800069	0.7311938	0.2688062	63.1057
470	17.2151	-24.1281	41.3433	0.0341201	0.96588	1.14835	0.185982	0.0418889	0.020682	0.0144755	0.0125868	0.0115588	0.00017085	0	5.168791	1.964056	0.9658799	0.0341201	92.0568
480	12.3932	-26.0869	38.4801	0.877448	0.122552	3.342394	0.187103	0.0401755	0.0203414	0.0148517	0.0125161	0.0116294	0.000170212	0	8.031972	1.781464	0.1225518	0.8774482	60.45947
490	12.9188	-22.7247	35.6435	0.330157	0.669843	1.30223	0.183971	0.0411004	0.0205295	0.0146069	0.0127555	0.0114593	0.000173238	0	10.86859	1.865764	0.6698429	0.3301571	73.41152
500	16.1004	-23.1196	39.22	0.0616129	0.938387	1.359056	0.183397	0.0418732	0.0207542	0.0142947	0.0127814	0.0114623	0.00017065	0	7.292094	1.969044	0.9383871	0.06161286	93.12028
510	16.0717	-27.7386	43.8103	0.726625	0.273375	3.005577	0.184161	0.0407601	0.0203179	0.0143098	0.0129425	0.0115675	0.000168853	0	2.701775	1.959775	0.273375	0.726625	91.15388
520	16.4875	-25.1091	41.5966	0.758763	0.241237	0.3556705	0.19125	0.0407627	0.0200752	0.014334	0.012595	0.0118022	0.000168149	0	4.915482	1.936946	0.2412369	0.7587631	86.48606
530	14.9174	-25.8639	40.7812	0.089848	0.910152	0.1884613	0.189095	0.0419931	0.0200773	0.0142275	0.013034	0.0114529	0.000170092	0	5.73081	1.660919	0.910152	0.08984796	45.80563
540	16.5053	-26.0182	42.5235	0.215382	0.784618	0.03865244	0.184408	0.0413662	0.0199982	0.014139	0.0127845	0.0113399	0.000173568	0	3.988566	1.894001	0.7846183	0.2153817	78.3432
550	15.939	-25.5844	41.5235	0.114584	0.885416	0.05565625	0.189306	0.0418842	0.0199949	0.0144742	0.01303	0.0112514	0.000167698	0	4.988607	1.811473	0.8854156	0.1145844	64.78483
560	16.1792	-26.2144	42.3935	0.785044	0.214956	0.1875928	0.18499	0.0420113	0.0200661	0.0143254	0.0126919	0.0115214	0.000169442	0	4.118533	1.879277	0.2149563	0.7850437	75.73159
570	14.1477	-23.3334	37.481	0.338897	0.661103	2.331583	0.191335	0.0416194	0.0204978	0.0144174	0.0124434	0.0112895	0.000165447	0	9.03102	1.929684	0.6611035	0.3388965	85.05196
580	15.8112	-26.7013	42.5125	0.990677	0.00932307	1.202552	0.187269	0.0415452	0.0205782	0.0142682	0.0128284	0.0114019	0.000168843	0	3.999511	1.773872	0.009323075	0.9906769	59.41164
590	17.016	-24.7233	41.7394	0.703996	0.296004	1.127093	0.192206	0.0413181	0.0202897	0.0143048	0.0125905	0.0115783	0.000167834	0	4.772695	1.952482	0.2960043	0.7039957	89.63591
600	16.311	-25.7047	42.0156	0.442498	0.557502	0.5502864	0.191974	0.0409355	0.0198136	0.0141525	0.0125188	0.0114432	0.000171443	0	4.496444	1.834132	0.5575021	0.4424979	68.25454
610	15.6303	-23.5359	39.1662	0.373555	0.626445	0.5903917	0.188944	0.0413399	0.0203321	0.0145546	0.0125355	0.0113192	0.000171705	0	7.345851	1.932119	0.6264445	0.3735555	85.53017
620	15.8347	-27.8556	43.6903	0.646274	0.353726	0.6338394	0.190831	0.0415641	0.0203801	0.014503	0.0129766	0.0112291	0.000171904	0	2.821735	1.80666	0.3537259	0.6462741	64.07077
630	17.0069	-25.8872	42.8941	0.527523	0.472477	1.528947	0.187701	0.0412555	0.0206407	0.0142528	0.0127589	0.011341	0.000171373	0	3.617954	1.912317	0.4724773	0.5275227	81.71794
640	17.2564	-25.5778	42.8342	0.773679	0.226321	1.156849	0.186526	0.0415823	0.020532	0.014558	0.0124662	0.0113214	0.000170267	0	3.677827	1.964764	0.2263212	0.7736788	92.20704
650	17.6271	-25.9477	43.5748	0.0402406	0.959759	1.743812	0.190627	0.0421171	0.0197586	0.0141972	0.0129699	0.0116392	0.000169243	0	2.937295	1.992388	0.9597594	0.04024056	98.2625
660	15.5707	-25.9884	41.5592	0.258109	0.741891	0.5439043	0.188006	0.0420525	0.019826	0.0141942	0.0124658	0.0116665	0.000168783	0	4.952908	1.725758	0.7418914	0.2581086	53.18124
670	16.8084	-26.8858	43.6942	0.158485	0.841515	0.2023195	0.188369	0.0409115	0.0198302	0.0144898	0.0124723	0.0117176	0.000167127	0	2.817857	1.975362	0.8415148	0.1584852	94.48483
680	16.5804	-27.8683	44.4486	0.237197	0.762803	1.100892	0.183602	0.0412506	0.0197515	0.0145425	0.012868	0.0113445	0.000167616	0	2.063412	1.951671	0.7628032	0.2371968	89.46869
690	10.5271	-34.4426	44.9697	0.654548	0.345452	2.632845	0.18305	0.0408361	0.0204764	0.0145239	0.0127984	0.0115432	0.000167016	0	1.542317	1.618437	0.3454518	0.6545482	41.5372
700	16.0036	-26.9201	42.9237	0.634397	0.365603	2.341696	0.187449	0.0412401	0.0205419	0.0143184	0.0125925	0.0115391	0.000168235	0	3.588313	1.85701	0.3656027	0.6343973	71.9465
710	16.8079	-25.3773	42.1853	0.0371166	0.962883	2.427588	0.190518	0.0406688	0.0207364	0.0141382	0.0124673	0.0117754	0.000171705	0	4.326808	1.929832	0.9628834	0.03711657	85.08092
720	13.9086	-22.4805	36.3891	0.187691	0.812309	0.6633138	0.191277	0.0408564	0.0204118	0.0142188	0.0124894	0.0114613	0.000169653	0	10.12296	1.965311	0.8123093	0.1876907	92.32328
730	17.2707	-26.3228	43.5935	0.114888	0.885112	1.993736	0.18797	0.0418244	0.0203612	0.0146955	0.0129365	0.0116206	0.000167422	0	2.918554	1.965485	0.8851121	0.1148879	92.36015
740	16.4847	-26.5928	43.0775	0.253662	0.746338	0.5479897	0.189222	0.041274	0.020228	0.0142453	0.0125726	0.0115622	0.000169485	0	3.434542	1.843522	0.7463377	0.2536623	69.74648
750	16.8782	-24.8041	41.6823	0.444915	0.555085	1.723155	0.189777	0.0414642	0.0198564	0.0143516	0.0125209	0.0112895	0.000170589	0	4.829747	1.927146	0.5550847	0.4449153	84.55632
760	15.6921	-24.6629	40.3549	0.920888	0.0791117	2.117198	0.191961	0.0415598	0.0200436	0.0145381	0.012463	0.0112585	0.000169929	0	6.157129	1.881942	0.0791117	0.9208883	76.19768
770	13.3079	-24.0953	37.4032	0.917647	0.0823533	2.07625	0.192103	0.0417207	0.0204696	0.0146688	0.0125287	0.0112544	0.0001711	0	9.108835	1.802509	0.08235325	0.9176467	63.46129
780	17.7277	-25.3348	43.0625	0.0993634	0.900637	1.572433	0.191675	0.0408831	0.0204519	0.0146707	0.0125123	0.0115938	0.000169808	0	3.449577	1.99502	0.9006366	0.09936342	98.85986
790	15.9354	-27.3645	43.2999	0.0643996	0.9356	3.10052	0.190124	0.0409754	0.0202697	0.01428	0.0125568	0.0112951	0.00017143	0	3.212171	1.91223	0.9356004	0.06439963	81.70158
800	15.7202	-23.1563	38.8766	0.47171	0.52829	1.815005	0.188627	0.0411565	0.0198562	0.014482	0.0129226	0.0115947	0.000173574	0	7.635481	1.96685	0.5282895	0.4717105	92.65092
810	15.8165	-25.5556	41.3721	0.151884	0.848116	1.518655	0.189912	0.040352	0.0197972	0.0145925	0.0124213	0.011662	0.00017187	0	5.139933	1.774654	0.8481162	0.1518838	59.51881
820	14.8496	-27.0078	41.8574	0.0783745	0.921625	3.30995	0.190182	0.041037	0.0198006	0.014458	0.0124541	0.0115628	0.000169145	0	4.654636	1.847056	0.9216255	0.07837452	70.31635
830	16.8351	-23.8425	40.6776	0.226915	0.773085	1.857699	0.187156	0.0404682	0.0198024	0.014785	0.0125966	0.0115172	0.000169259	0	5.83443	1.980876	0.7730846	0.2269154	95.69212
840	17.1847	-26.3991	43.5837	0.520886	0.479114	1.662701	0.185695	0.0416962	0.0198023	0.0147319	0.0126168	0.0112603	0.000168405	0	2.928349	1.967524	0.4791138	0.5208862	92.79488
850	17.5366	-25.6168	43.1534	0.135383	0.864617	0.9146668	0.185028	0.0412702	0.0198868	0.0147136	0.012811	0.0112248	0.000164976	0	3.358637	1.993492	0.8646166	0.1353834	98.51258
860	17.028	-24.4287	41.4567	0.687073	0.312927	1.196145	0.186053	0.0408807	0.0200757	0.014675	0.0125195	0.0115095	0.000168028	0	5.055366	1.967287	0.3129265	0.6870735	92.7443
870	16.5436	-26.8095	43.3531	0.700922	0.299078	1.730675	0.188244	0.0403837	0.0201823	0.0147577	0.0125088	0.011536	0.000172762	0	3.158956	1.879685	0.2990778	0.7009222	75.80273
880	16.5722	-24.7327	41.3049	0.147631	0.852369	0.8401378	0.188709	0.0403326	0.0200404	0.014567	0.0126031	0.0113309	0.000165668	0	5.207173	1.88348	0.8523688	0.1476312	76.46799
890	15.7165	-27.73	43.4465	0.262835	0.737165	1.319119	0.189591	0.0401793	0.0199778	0.014462	0.0126696	0.0116346	0.000169026	0	3.065522	1.751836	0.7371645	0.2628355	56.47238
900	15.256	-28.3326	43.5886	0.484328	0.515672	3.227886	0.18793	0.0410315	0.0198295	0.0146408	0.0125905	0.0115557	0.000169435	0	2.923489	1.893221	0.515672	0.484328	78.20259
910	17.57	-25.7358	43.3057	0.0898253	0.910175	1.250769	0.192171	0.0414141	0.0198725	0.0145465	0.0126045	0.0117144	0.000167135	0	3.206354	1.978516	0.9101747	0.08982528	95.17341
920	17.4774	-25.3255	42.8029	0.105818	0.894182	0.768032	0.191359	0.0412354	0.0204586	0.0145607	0.0129863	0.0117072	0.000166729	0	3.709123	1.983817	0.8941816	0.1058184	96.34222
930	16.3049	-26.2705	42.5754	0.442035	0.557965	3.11643	0.190385	0.0404232	0.0207441	0.0146179	0.0128966	0.0115542	0.000172486	0	3.936685	1.954223	0.5579653	0.4420347	89.99595
940	16.0143	-24.397	40.4113	0.791333	0.208667	1.761559	0.184822	0.041391	0.0203958	0.0146173	0.0128493	0.0117101	0.000172188	0	6.100752	1.88369	0.208667	0.791333	76.50509
950	15.5739	-27.0119	42.5858	0.392701	0.607299	3.209616	0.188899	0.0415916	0.0198392	0.0145905	0.0124418	0.0114554	0.000172392	0	3.926292	1.899472	0.6072994	0.3927006	79.33622
960	16.3497	-24.4907	40.8404	0.398153	0.601847	0.4600544	0.191932	0.0418572	0.0199503	0.0146294	0.0125081	0.0116358	0.000171712	0	5.671652	1.913916	0.6018473	0.3981527	82.01923
970	15.4667	-23.9634	39.4301	0.719095	0.280905	0.3722049	0.191459	0.0415226	0.0199157	0.0144243	0.0124203	0.0116266	0.000167764	0	7.081975	1.918906	0.2809052	0.7190948	82.96709
980	17.0194	-23.8864	40.9058	0.113062	0.886938	1.155314	0.187351	0.0418949	0.0204853	0.0142459	0.0128695	0.0117014	0.000173077	0	5.606251	1.963862	0.8869381	0.1130619	92.01567
990	16.368	-24.343	40.711	0.695968	0.304032	2.489998	0.192065	0.0414496	0.020514	0.0146919	0.0129188	0.011357	0.000168387	0	5.801056	1.974086	0.3040323	0.6959677	94.20753
1000	12.96	-26.8223	39.7823	0.42187	0.57813	3.638432	0.190146	0.0418751	0.0199566	0.0145063	0.0128841	0.0117716	0.000167835	0	6.729783	1.799924	0.5781299	0.4218701	63.08464
1010	16.6627	-27.7728	44.4355	0.590544	0.409456	1.526968	0.191287	0.0421004	0.0200034	0.014686	0.0126074	0.0115932	0.000169772	0	2.076559	1.983311	0.4094558	0.5905442	96.23007
1020	16.5056	-25.248	41.7536	0.82368	0.17632	1.177137	0.189737	0.0420762	0.0199141	0.0147181	0.0126367	0.0116012	0.00017232	0	4.758471	1.866181	0.1763197	0.8236803	73.48194
1030	16.4564	-23.9396	40.396	0.998778	0.00122228	0.7363441	0.188642	0.0418415	0.0199835	0.0142512	0.0125629	0.0118111	0.000173274	0	6.116054	1.973874	0.001222282	0.9987777	94.16171
1040	17.2033	-26.7316	43.9349	0.252116	0.747884	1.115466	0.191207	0.040726	0.0199426	0.0144578	0.0127234	0.0117978	0.000173465	0	2.577144	1.965582	0.7478838	0.2521162	92.38078
1050	17.0635	-25.9574	43.0209	0.620013	0.379987	2.443426	0.185077	0.041387	0.0201144	0.0144789	0.0127951	0.0117024	0.000170588	0	3.491172	1.980945	0.3799874	0.6200126	95.70728
1060	16.3762	-27.3742	43.7503	0.162738	0.837262	1.168485	0.186333	0.04103	0.0206493	0.0144193	0.0125597	0.0112883	0.000167193	0	2.761726	1.836561	0.8372622	0.1627378	68.6375
1070	16.766	-25.8313	42.5974	0.171688	0.828312	0.8292801	0.187547	0.0418918	0.0204131	0.0148714	0.012494	0.0112313	0.00016658	0	3.914706	1.865848	0.828312	0.171688	73.42571
1080	17.0825	-25.9743	43.0568	0.102312	0.897688	2.415728	0.182672	0.0403953	0.0205249	0.0146823	0.0124804	0.0118029	0.000167782	0	3.455275	1.962201	0.8976877	0.1023123	91.66454
1090	15.4376	-29.3469	44.7845	0.108977	0.891023	0.5948567	0.184895	0.0406431	0.0207664	0.014837	0.0125773	0.0115556	0.000166857	0	1.727523	1.869894	0.891023	0.108977	74.11286
1100	15.5248	-25.4238	40.9486	0.483474	0.516526	0.8846808	0.19078	0.0402271	0.0202287	0.0146195	0.0128793	0.0115564	0.000172701	0	5.563486	1.747803	0.5165262	0.4834738	55.95034
1110	15.0106	-25.3211	40.3317	0.637015	0.362985	3.58175	0.19012	0.0415649	0.0204306	0.0142449	0.0127394	0.0114555	0.000172663	0	6.18039	1.96234	0.362985	0.637015	91.6939
1120	14.241	-28.9157	43.1567	0.254521	0.745479	4.042764	0.182743	0.0415078	0.0201725	0.0143089	0.0129286	0.0112342	0.000172596	0	3.355391	1.876274	0.7454789	0.2545211	75.20977
1130	13.3112	-25.9643	39.2755	0.0686127	0.931387	2.218761	0.183533	0.0417246	0.0200419	0.0143112	0.0126325	0.0112638	0.000173498	0	7.236576	1.673348	0.9313873	0.06861266	47.13548
1140	16.0953	-23.7688	39.8642	0.418805	0.581195	0.6208474	0.184857	0.0413552	0.0200388	0.0143977	0.0127868	0.0113541	0.000173487	0	6.647897	1.939941	0.5811946	0.4188054	87.08458
1150	16.8648	-26.9945	43.8593	0.485157	0.514843	0.9923377	0.1883	0.041215	0.0199387	0.0145859	0.0128233	0.0113727	0.000170678	0	2.652736	1.938743	0.5148432	0.4851568	86.84466
1160	16.4025	-24.9583	41.3609	0.568962	0.431038	2.116704	0.183055	0.0413501	0.020564	0.0146477	0.0126936	0.0112286	0.000168575	0	5.151168	1.908612	0.431038	0.568962	81.0236
1170	17.2982	-24.527	41.8251	0.466823	0.533177	1.696833	0.188082	0.0419879	0.0206227	0.0146934	0.0125787	0.0114222	0.000172367	0	4.68693	1.976328	0.5331772	0.4668228	94.69516
1180	15.4153	-24.7485	40.1638	0.510607	0.489393	0.560283	0.183405	0.0417998	0.0206081	0.0145948	0.0125017	0.0114884	0.000172977	0	6.348225	1.793754	0.4893931	0.5106069	62.19473
1190	16.8662	-25.4959	42.3621	0.524344	0.475656	1.49548	0.187464	0.0421583	0.0205613	0.0145656	0.0125329	0.0116339	0.000172023	0	4.149983	1.893663	0.475656	0.524344	78.28226
1200	16.2479	-24.575	40.8228	0.241801	0.758199	0.4558051	0.189101	0.0422222	0.0207318	0.0144572	0.0125733	0.011302	0.000169899	0	5.689251	1.88609	0.7581991	0.2418009	76.929
1210	16.84	-27.1462	43.9862	0.207799	0.792201	1.062731	0.190941	0.0418011	0.020209	0.0146151	0.012544	0.0114422	0.000170538	0	2.525847	1.919935	0.7922008	0.2077992	83.16398
1220	15.5742	-25.8526	41.4268	0.292188	0.707812	1.961001	0.191224	0.0413545	0.0197504	0.0142787	0.0129597	0.0112424	0.00016551	0	5.085289	1.793329	0.7078118	0.2921882	62.13393
1230	16.6261	-25.0716	41.6977	0.309861	0.690139	2.078826	0.19016	0.0409369	0.0203163	0.0141842	0.0126012	0.0113736	0.00016563	0	4.814351	1.916665	0.6901394	0.3098606	82.54006
1240	15.2344	-27.5113	42.7457	0.281333	0.718667	0.4798623	0.189862	0.0404881	0.0201084	0.0145685	0.0127921	0.0112904	0.000169807	0	3.766309	1.665575	0.7186672	0.2813328	46.2994
1250	16.649	-25.6171	42.266	0.126743	0.873257	2.609689	0.190808	0.0407883	0.019999	0.0141766	0.0125161	0.0114645	0.000170139	0	4.246023	1.939326	0.8732567	0.1267433	86.96121
1260	12.0049	-25.1757	37.1806	0.0955222	0.904478	3.417532	0.191981	0.0414011	0.0200658	0.0145242	0.012993	0.0116543	0.000166913	0	9.331466	1.832075	0.9044778	0.09552216	67.93205
1270	14.4219	-23.4698	37.8917	0.0230723	0.976928	1.113018	0.187958	0.0421483	0.0203034	0.0144965	0.0127192	0.0117639	0.000165184	0	8.62036	1.835529	0.9769277	0.02307231	68.47459
1280	16.8272	-25.5818	42.409	0.245126	0.754874	1.857592	0.182825	0.0412854	0.0198385	0.0141849	0.0124219	0.0115875	0.000165349	0	4.103033	1.905356	0.7548739	0.2451261	80.41859
1290	16.3789	-27.3914	43.7703	0.720403	0.279597	0.3397255	0.186298	0.0406285	0.0199241	0.0146908	0.0124991	0.0115865	0.000165143	0	2.7418	1.956104	0.2795965	0.7204035	90.38659
1300	15.6183	-28.4508	44.0691	0.277372	0.722628	1.727874	0.185242	0.0407124	0.0199964	0.0147516	0.012767	0.0113811	0.0001673	0	2.44294	1.80761	0.7226279	0.2773721	64.21104
1310	13.7069	-30.0952	43.8021	0.080764	0.919236	3.256283	0.189942	0.0403517	0.0202998	0.0146574	0.0127574	0.0115773	0.000168571	0	2.70999	1.754395	0.919236	0.08076399	56.80614
1320	16.8978	-26.5458	43.4436	0.247834	0.752166	0.2186898	0.192008	0.0407078	0.020212	0.014189	0.0130526	0.0112826	0.000166888	0	3.068418	1.984251	0.7521663	0.2478337	96.43871
