Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
280	10.5124	-21.6803	32.1927	0.610144	0.389856	3.294527	0.216228	0.155325	0.100429	0.0826482	0.0616151	0.0309932	0.0130601	0	2.600079	1.738746	0.3898556	0.6101444	54.79565
290	10.2739	-21.8785	32.1524	0.407242	0.592758	5.033047	0.218651	0.15351	0.1001	0.0804569	0.0608029	0.0307233	0.0130324	0	2.640375	1.707559	0.5927583	0.4072417	50.9987
300	7.92339	-19.5722	27.4956	0.902599	0.097401	5.212052	0.217488	0.156021	0.101455	0.0799753	0.060551	0.0305984	0.013186	0	7.297215	1.728796	0.09740104	0.902599	53.55456
310	9.08188	-19.4286	28.5105	0.197376	0.802624	3.141154	0.222183	0.153809	0.101224	0.0824901	0.0612989	0.0308388	0.0131215	0	6.282285	1.716956	0.8026241	0.1973759	52.11422
320	10.8671	-20.2397	31.1068	0.655528	0.344472	3.179621	0.218773	0.155734	0.0991343	0.0816701	0.0615389	0.0312036	0.0128725	0	3.685973	1.997113	0.3444723	0.6555277	99.33739
330	10.1179	-19.5974	29.7153	0.897648	0.102352	3.677142	0.223723	0.149373	0.0971152	0.0824208	0.0623502	0.0319126	0.0129026	0	5.077441	1.835621	0.1023522	0.8976478	68.48909
340	10.9275	-20.8631	31.7906	0.530541	0.469459	6.362519	0.216185	0.151125	0.0993942	0.0803107	0.0636659	0.0315706	0.0129765	0	3.002164	1.969244	0.4694586	0.5305414	93.16322
350	11.1113	-19.9613	31.0726	0.814268	0.185732	4.638035	0.218385	0.154633	0.096652	0.0798507	0.0628773	0.0311497	0.0134066	0	3.720193	1.96605	0.1857317	0.8142683	92.48046
360	8.54288	-20.3827	28.9256	0.717971	0.282029	2.585167	0.226897	0.151541	0.0998705	0.0795724	0.0608222	0.0308179	0.01294	0	5.867227	1.453531	0.2820292	0.7179708	28.41393
370	7.83078	-21.166	28.9968	0.116464	0.883536	8.146545	0.219852	0.153421	0.101223	0.0818383	0.0618916	0.0318253	0.0133472	0	5.795987	1.917877	0.8835357	0.1164643	82.77083
380	10.843	-21.1119	31.9548	0.408639	0.591361	3.502246	0.223843	0.15099	0.099238	0.0825014	0.0619517	0.0306482	0.0133461	0	2.837938	1.818294	0.5913607	0.4086393	65.81035
390	7.75645	-24.9225	32.679	0.639892	0.360108	3.505132	0.220587	0.151863	0.0978033	0.0820055	0.0636412	0.0304614	0.0133076	0	2.113809	1.296549	0.3601078	0.6398922	19.79472
400	9.56465	-21.3156	30.8803	0.456553	0.543447	7.127398	0.226887	0.152237	0.0993876	0.0821914	0.0615362	0.0307683	0.0129856	0	3.912519	1.857163	0.5434471	0.4565529	71.97195
410	5.40889	-23.8896	29.2985	0.453123	0.546877	4.263137	0.215708	0.153774	0.0988857	0.0830932	0.0620168	0.0313279	0.0128337	0	5.494244	1.109315	0.5468773	0.4531227	12.8622
420	10.4085	-22.5059	32.9144	0.0688621	0.931138	3.124817	0.219595	0.149904	0.0981489	0.0819757	0.0616085	0.0307978	0.0132024	0	1.878343	1.875627	0.9311379	0.06886213	75.09782
430	8.82559	-22.9141	31.7396	0.681169	0.318831	1.397793	0.216781	0.154326	0.100589	0.0805723	0.0622624	0.0315861	0.0131266	0	3.053137	1.420851	0.318831	0.681169	26.35426
440	10.6201	-20.4307	31.0508	0.902268	0.097732	5.943422	0.217818	0.154746	0.0995047	0.0799884	0.0610925	0.0304222	0.0133803	0	3.741962	1.909108	0.09773198	0.902268	81.11632
450	9.76232	-20.7743	30.5366	0.238236	0.761764	1.726593	0.225291	0.156692	0.0994617	0.0806322	0.0611922	0.0315829	0.0131907	0	4.256183	1.877588	0.7617642	0.2382358	75.43766
460	11.1543	-20.9203	32.0747	0.693039	0.306961	4.866369	0.226401	0.15608	0.0987081	0.0830312	0.0611412	0.0304614	0.0129507	0	2.718109	1.907759	0.306961	0.693039	80.86477
470	9.32486	-21.3287	30.6536	0.243874	0.756126	1.145398	0.222949	0.155316	0.101503	0.0823946	0.0614581	0.0307912	0.0128125	0	4.13917	1.933324	0.7561263	0.2438737	85.7677
480	8.98292	-20.338	29.3209	0.306507	0.693493	4.463208	0.218127	0.155829	0.0987268	0.0825538	0.062329	0.0303682	0.0130974	0	5.471867	1.591202	0.6934926	0.3065074	39.0123
490	8.40317	-19.5377	27.9409	0.935915	0.0640848	3.116964	0.220521	0.151214	0.100298	0.08041	0.0611413	0.0309767	0.0128808	0	6.851882	1.605484	0.06408483	0.9359152	40.31665
500	9.86462	-20.7292	30.5938	0.561524	0.438476	3.152109	0.226729	0.153086	0.100286	0.0832163	0.0624137	0.0312001	0.0129187	0	4.198967	1.592906	0.4384763	0.5615237	39.16568
510	8.56196	-21.5846	30.1466	0.887022	0.112978	5.024229	0.220621	0.156639	0.100491	0.0819133	0.0632082	0.0308503	0.0129507	0	4.646176	1.501253	0.1129779	0.8870221	31.71413
520	8.83668	-20.5954	29.4321	0.925224	0.0747756	7.113699	0.220795	0.152633	0.101361	0.0830261	0.0610862	0.0317037	0.0132746	0	5.360728	1.881893	0.07477555	0.9252244	76.18914
530	10.6625	-20.9686	31.6311	0.988745	0.0112546	2.941862	0.226726	0.154538	0.096693	0.0823561	0.0612523	0.0319197	0.0133534	0	3.161648	1.822117	0.01125464	0.9887454	66.39214
540	8.91784	-19.4247	28.3425	0.107228	0.892772	3.643221	0.224438	0.151331	0.0993457	0.0824122	0.060905	0.0308619	0.0134305	0	6.450252	1.685923	0.8927718	0.1072282	48.5203
550	7.93534	-23.5382	31.4735	0.418556	0.581444	0.7609879	0.226034	0.155428	0.0976172	0.0827959	0.062995	0.0306258	0.0131995	0	3.31927	1.247293	0.5814441	0.4185559	17.67228
560	10.7893	-21.171	31.9602	0.224677	0.775323	2.777896	0.222212	0.15614	0.0985193	0.0813376	0.062276	0.0305094	0.0132391	0	2.832529	1.982464	0.7753234	0.2246766	96.04268
570	10.7172	-21.4208	32.138	0.0493276	0.950672	2.708152	0.217011	0.152277	0.0985486	0.0808748	0.0636773	0.0308748	0.0130516	0	2.654762	1.976502	0.9506724	0.04932761	94.73313
580	8.40522	-20.8253	29.2305	0.539865	0.460135	7.496631	0.220436	0.153106	0.0996083	0.0818464	0.0627272	0.0311688	0.0130831	0	5.562257	1.888093	0.4601349	0.5398651	77.28469
590	8.11986	-21.1063	29.2261	0.785605	0.214395	4.3033	0.21867	0.151913	0.099309	0.0800934	0.0621755	0.0306947	0.0132263	0	5.566668	1.434105	0.2143953	0.7856047	27.17098
600	11.3407	-20.2893	31.63	0.187232	0.812768	4.763011	0.222334	0.156601	0.100222	0.082875	0.0614303	0.030917	0.01336	0	3.162787	1.98549	0.8127681	0.1872319	96.71425
610	9.02253	-20.1557	29.1782	0.0986015	0.901398	1.666726	0.222143	0.155478	0.101196	0.0834141	0.0605903	0.0311007	0.0131707	0	5.614529	1.757807	0.9013985	0.09860153	57.25418
620	9.85266	-23.4913	33.3439	0.15667	0.84333	3.885218	0.224541	0.155243	0.100919	0.0836104	0.0620218	0.0304109	0.0128753	0	1.448865	1.798631	0.8433304	0.1566696	62.89717
630	8.81172	-21.0819	29.8936	0.289551	0.710449	0.9243728	0.217584	0.156372	0.100361	0.0830536	0.0615114	0.0305466	0.013133	0	4.89919	1.765139	0.7104492	0.2895508	58.22895
640	8.9147	-20.5611	29.4758	0.0148451	0.985155	2.581702	0.220854	0.150927	0.10159	0.0830319	0.0623365	0.0307658	0.0131972	0	5.316984	1.45185	0.9851549	0.01484514	28.30413
650	10.3537	-23.0141	33.3678	0.509305	0.490695	4.88799	0.221701	0.149169	0.0981779	0.0814432	0.0631813	0.0314522	0.0129695	0	1.424967	1.906176	0.4906954	0.5093046	80.5704
660	10.5828	-19.9951	30.5779	0.37899	0.62101	5.14758	0.217568	0.15417	0.0984232	0.0835213	0.0628497	0.0316996	0.0128519	0	4.214869	1.882285	0.6210097	0.3789903	76.25788
670	11.0828	-20.7532	31.836	0.268438	0.731562	6.281979	0.224888	0.149994	0.0977681	0.08307	0.0624528	0.0309212	0.0130091	0	2.956757	1.999931	0.7315624	0.2684376	99.984
680	10.1343	-22.3643	32.4986	0.128799	0.871201	2.230839	0.217313	0.14987	0.0995606	0.0809314	0.0632709	0.0308482	0.0130383	0	2.294148	1.884861	0.8712012	0.1287988	76.71156
690	10.9523	-20.6289	31.5811	0.318197	0.681803	3.665177	0.221346	0.153375	0.0972013	0.0802949	0.0633798	0.0309029	0.0128999	0	3.211633	1.864162	0.6818031	0.3181969	73.14111
700	8.76898	-21.4513	30.2203	0.399619	0.600381	7.814253	0.223266	0.149678	0.0985628	0.0810838	0.0632401	0.0316972	0.0131404	0	4.572501	1.876422	0.6003808	0.3996192	75.23532
710	9.56446	-20.8318	30.3963	0.196866	0.803134	3.902819	0.224209	0.15085	0.100992	0.0801099	0.0631979	0.0306319	0.0131283	0	4.396524	1.550259	0.8031341	0.1968659	35.50248
720	9.86475	-20.8285	30.6933	0.10636	0.89364	6.119469	0.22263	0.149726	0.0970546	0.0817982	0.0621541	0.0316693	0.013064	0	4.099494	1.788185	0.8936397	0.1063603	61.40239
730	11.0589	-21.8804	32.9392	0.427529	0.572471	5.297352	0.219671	0.150801	0.0970633	0.0810167	0.0613643	0.0313259	0.0128123	0	1.853562	1.967931	0.5724706	0.4275294	92.88197
740	11.187	-20.848	32.035	0.308663	0.691337	4.18506	0.218946	0.152254	0.0988915	0.0802704	0.0634035	0.0317962	0.0129426	0	2.757775	1.910325	0.6913369	0.3086631	81.34387
750	10.2233	-21.4833	31.7066	0.374886	0.625114	7.473727	0.220636	0.152323	0.0986574	0.081178	0.0624614	0.0316781	0.0130217	0	3.08621	1.965023	0.6251145	0.3748855	92.26193
760	10.301	-19.9529	30.2539	0.454725	0.545275	3.840314	0.216111	0.154526	0.097095	0.0807441	0.0610098	0.0309429	0.0128388	0	4.53886	1.78173	0.545275	0.454725	60.49652
770	10.8099	-20.9758	31.7857	0.982022	0.0179784	3.520985	0.219466	0.155148	0.0966013	0.0810203	0.06315	0.0314619	0.0133417	0	3.007088	1.803893	0.01797845	0.9820216	63.66379
780	10.9468	-19.7407	30.6875	0.15465	0.84535	4.064424	0.22113	0.154681	0.0977357	0.0804547	0.0617198	0.0303866	0.0132378	0	4.105292	1.999269	0.8453498	0.1546502	99.8319
790	11.1864	-20.3569	31.5433	0.310116	0.689884	5.168408	0.221444	0.152319	0.0995609	0.0808801	0.0607751	0.0304709	0.0130926	0	3.24952	1.9552	0.6898845	0.3101155	90.19871
800	11.003	-20.4161	31.4191	0.801877	0.198123	4.818367	0.222066	0.155924	0.101485	0.0801144	0.0609323	0.0305375	0.0134169	0	3.37371	1.882576	0.1981234	0.8018766	76.30897
810	10.6732	-20.7212	31.3944	0.43047	0.56953	2.999533	0.219792	0.15216	0.101613	0.081314	0.0626832	0.0307524	0.0128346	0	3.398351	1.840689	0.5695303	0.4304697	69.29289
820	11.0051	-20.3617	31.3668	0.708963	0.291037	4.934936	0.219149	0.152895	0.10047	0.0829428	0.0626096	0.0304091	0.0129978	0	3.425938	1.900046	0.2910368	0.7089632	79.44117
830	10.7977	-19.916	30.7137	0.816178	0.183822	5.182863	0.216787	0.153763	0.0984838	0.0809292	0.0608385	0.0306375	0.0131658	0	4.079063	1.938225	0.1838217	0.8161783	86.74104
840	10.1722	-21.2446	31.4167	0.807262	0.192738	1.958256	0.217996	0.155545	0.0982549	0.0824853	0.0614929	0.0306912	0.012929	0	3.376033	1.942877	0.1927378	0.8072622	87.67517
850	11.305	-21.2756	32.5807	0.515252	0.484748	4.49317	0.22304	0.156761	0.0981471	0.0822559	0.0622137	0.0306198	0.0132326	0	2.212112	1.98351	0.4847476	0.5152524	96.2742
860	9.74882	-21.5064	31.2552	0.368399	0.631601	1.474322	0.223939	0.154981	0.0983627	0.0814961	0.0612176	0.0319417	0.0133955	0	3.537579	1.93821	0.6316014	0.3683986	86.73804
870	10.367	-21.2689	31.6359	0.682238	0.317762	2.47415	0.226226	0.156176	0.0976249	0.0812531	0.0616343	0.0317332	0.013278	0	3.156865	1.780935	0.3177622	0.6822378	60.38579
880	10.1676	-20.0411	30.2087	0.773794	0.226206	4.756761	0.223812	0.152205	0.0989185	0.0812271	0.0620093	0.0309795	0.0130957	0	4.584085	1.783017	0.2262055	0.7737945	60.67595
890	9.33138	-21.4654	30.7968	0.726607	0.273393	1.113964	0.224679	0.151296	0.0976769	0.0823949	0.0622583	0.0310299	0.0129116	0	3.996008	1.940188	0.2733929	0.7266071	87.13416
900	10.2185	-20.7297	30.9482	0.575943	0.424057	2.321546	0.226476	0.15156	0.0973643	0.0813759	0.0612375	0.0309013	0.0133504	0	3.844542	1.807009	0.4240573	0.5759427	64.12227
910	10.3272	-22.0911	32.4182	0.331243	0.668757	4.402115	0.222555	0.152271	0.0983463	0.0831025	0.0617921	0.0318091	0.0130079	0	2.374531	1.690428	0.6687567	0.3312433	49.02619
920	11.1665	-21.1198	32.2863	0.121475	0.878525	4.036579	0.225989	0.156295	0.0967402	0.0813994	0.0617784	0.0314871	0.0130789	0	2.506494	1.917682	0.8785253	0.1214747	82.73363
930	11.0788	-20.0789	31.1577	0.623251	0.376749	4.668405	0.222998	0.149407	0.0976404	0.0806949	0.0613559	0.0313985	0.0128303	0	3.6351	1.945199	0.376749	0.623251	88.14527
940	5.5636	-20.411	25.9746	0.195226	0.804774	3.112489	0.219317	0.1509	0.0970141	0.0808977	0.0619403	0.0318778	0.0128474	0	8.818144	1.263227	0.8047739	0.1952261	18.33272
950	6.09135	-18.7517	24.843	0.21458	0.78542	2.020879	0.220519	0.149167	0.097159	0.082213	0.0625255	0.0312418	0.0129828	0	9.949748	1.972974	0.7854204	0.2145796	93.96667
960	10.983	-21.0066	31.9896	0.0960908	0.903909	5.410452	0.222101	0.152406	0.0999985	0.0828561	0.0621712	0.0313854	0.0128469	0	2.803148	1.881525	0.9039092	0.09609076	76.12457
970	10.1144	-21.3873	31.5017	0.842217	0.157783	1.957992	0.220851	0.150218	0.100351	0.0827456	0.0629414	0.030603	0.0129123	0	3.291092	1.85956	0.1577827	0.8422173	72.37016
980	8.87816	-22.8007	31.6789	0.307632	0.692368	8.124515	0.222054	0.151154	0.101202	0.0824391	0.0631117	0.0304578	0.0128216	0	3.113898	1.834563	0.692368	0.307632	68.32232
990	10.8892	-20.0284	30.9176	0.542364	0.457636	4.095328	0.221871	0.151498	0.100769	0.0811307	0.0620898	0.0311656	0.0131532	0	3.875195	1.896724	0.4576364	0.5423636	78.83582
1000	3.48402	-18.2597	21.7437	0.0990409	0.900959	2.375688	0.226942	0.152281	0.0981627	0.0797433	0.0615791	0.0311475	0.0129891	0	13.04906	1.937843	0.9009591	0.09904086	86.66478
1010	9.11881	-24.4129	33.5317	0.685878	0.314122	3.053071	0.220275	0.152114	0.101397	0.0819517	0.0606023	0.0314715	0.0129478	0	1.261039	1.823552	0.3141216	0.6858784	66.61197
1020	9.95388	-21.3125	31.2663	0.992759	0.00724145	6.14287	0.216891	0.14902	0.0997435	0.0823582	0.060847	0.0307856	0.0129143	0	3.526447	1.777357	0.00724145	0.9927585	59.89036
1030	10.8722	-19.9282	30.8004	0.300681	0.699319	5.632144	0.215747	0.156217	0.100421	0.0812199	0.0628143	0.0306582	0.0133748	0	3.992425	1.986672	0.6993193	0.3006807	96.97773
1040	10.4868	-20.8076	31.2944	0.0907745	0.909226	6.501516	0.222824	0.152984	0.0973902	0.0818057	0.0626174	0.0312519	0.0132678	0	3.498409	1.912652	0.9092255	0.0907745	81.78097
1050	10.4912	-20.9712	31.4625	0.104941	0.895059	5.219266	0.221978	0.154343	0.0993592	0.0797354	0.0611406	0.0314716	0.0128382	0	3.330316	1.769432	0.8950588	0.1049412	58.80741
1060	10.423	-20.6648	31.0878	0.465782	0.534218	2.446793	0.222857	0.154649	0.0970478	0.0828765	0.0607329	0.0318635	0.0129919	0	3.704957	1.904905	0.5342182	0.4657818	80.33497
1070	11.3737	-20.7546	32.1283	0.547176	0.452824	4.728985	0.217286	0.155337	0.0989339	0.0816579	0.0606888	0.0318946	0.0129205	0	2.664522	1.976909	0.4528236	0.5471764	94.82201
1080	10.4144	-19.3522	29.7665	0.0628796	0.93712	4.052426	0.224591	0.149432	0.0995612	0.0832662	0.0615856	0.0319394	0.0129252	0	5.026249	1.995125	0.9371204	0.06287962	98.88369
1090	9.04942	-20.0548	29.1043	0.826744	0.173256	1.751293	0.21933	0.153651	0.0983313	0.080932	0.0629252	0.0313494	0.0128399	0	5.688522	1.793679	0.1732559	0.8267441	62.18411
1100	9.17397	-23.4185	32.5924	0.132578	0.867422	2.263539	0.219559	0.154404	0.0966106	0.0823637	0.0634715	0.0310024	0.0132456	0	2.200352	1.487863	0.867422	0.132578	30.75123
1110	8.35802	-24.6374	32.9955	0.226903	0.773097	9.515972	0.226327	0.15554	0.0995986	0.0834552	0.0626372	0.0306732	0.0132376	0	1.797325	1.955615	0.7730969	0.2269031	90.28489
1120	7.63331	-24.2538	31.8871	0.213576	0.786424	3.894451	0.220315	0.149526	0.0973263	0.080866	0.0610867	0.0312704	0.0129071	0	2.90568	1.232883	0.7864239	0.2135761	17.09557
1130	10.2545	-20.83	31.0845	0.591438	0.408562	3.512737	0.219185	0.156203	0.0974918	0.0795357	0.0608159	0.0313245	0.0131475	0	3.708231	1.656525	0.4085624	0.5914376	45.34458
1140	8.73171	-21.7665	30.4982	0.829023	0.170977	4.839376	0.216627	0.152605	0.0977706	0.079758	0.0617517	0.0310464	0.0131256	0	4.294556	1.485214	0.1709773	0.8290227	30.56424
1150	10.3273	-19.891	30.2183	0.699787	0.300213	3.270578	0.223529	0.151681	0.0966908	0.0827051	0.0609648	0.0318181	0.0129875	0	4.574481	1.831794	0.3002131	0.6997869	67.8882
1160	10.6136	-21.4747	32.0883	0.505104	0.494896	2.540898	0.21731	0.14903	0.0971064	0.082502	0.0636473	0.0311688	0.0127844	0	2.704475	1.983646	0.4948956	0.5051044	96.30431
1170	8.8778	-20.6226	29.5004	0.871853	0.128147	3.246417	0.22102	0.15073	0.0970422	0.0814927	0.0634171	0.0313483	0.0128929	0	5.29235	1.472202	0.1281473	0.8718527	29.66214
1180	10.2816	-20.3718	30.6534	0.672063	0.327937	2.456488	0.216898	0.149161	0.09836	0.0795227	0.0632687	0.0313489	0.0129822	0	4.139408	1.897062	0.327937	0.672063	78.89728
1190	9.45081	-22.7625	32.2133	0.341064	0.658936	2.876806	0.219556	0.152752	0.101276	0.0799488	0.0634715	0.0317295	0.0130599	0	2.57946	1.472713	0.6589355	0.3410645	29.69704
1200	9.38074	-21.4971	30.8778	0.093269	0.906731	5.394344	0.224956	0.150224	0.100022	0.0810537	0.0622043	0.0315089	0.0129967	0	3.914953	1.604326	0.906731	0.09326898	40.20922
1210	11.2822	-21.4469	32.7292	0.278794	0.721206	4.766333	0.223618	0.149878	0.0977458	0.0835249	0.0608911	0.0309651	0.0127723	0	2.063626	1.994437	0.7212064	0.2787936	98.72716
1220	9.4532	-19.5632	29.0164	0.375747	0.624253	3.371495	0.225918	0.154513	0.0990775	0.0802301	0.0616289	0.0307931	0.0128134	0	5.776366	1.732373	0.6242529	0.3757471	53.99736
1230	10.3532	-21.4469	31.8001	0.753746	0.246254	3.148137	0.223742	0.151929	0.100579	0.0798263	0.0631461	0.0311414	0.0128652	0	2.99267	1.681669	0.2462545	0.7537455	48.0473
1240	9.85384	-23.099	32.9528	0.0138119	0.986188	4.180387	0.21819	0.150119	0.10151	0.0801905	0.0609701	0.0310333	0.0130318	0	1.839979	1.651603	0.9861881	0.01381189	44.83357
1250	10.9577	-21.5094	32.4671	0.990518	0.00948155	5.39488	0.21979	0.151229	0.101414	0.082477	0.0614857	0.0305414	0.0127668	0	2.325666	1.898031	0.009481545	0.9905185	79.07359
1260	10.0543	-21.1298	31.1841	0.915074	0.0849264	3.23952	0.218315	0.154268	0.1012	0.0824836	0.0627075	0.0304094	0.012761	0	3.608725	1.61103	0.08492637	0.9150736	40.83474
1270	11.1285	-21.4074	32.5359	0.0904503	0.90955	5.56949	0.216623	0.151543	0.100631	0.080362	0.0616393	0.0304357	0.0129337	0	2.256857	1.945424	0.9095497	0.09045031	88.19086
1280	11.1075	-21.7558	32.8633	0.23078	0.76922	5.420382	0.216677	0.154138	0.0968256	0.0811764	0.0608473	0.0310891	0.0130157	0	1.92943	1.967477	0.7692203	0.2307797	92.78479
1290	6.1349	-20.5347	26.6696	0.798868	0.201132	7.545176	0.220115	0.154958	0.0979862	0.0815208	0.0625569	0.0310785	0.0128723	0	8.123205	1.857584	0.2011316	0.7988684	72.04167
1300	9.83842	-22.2033	32.0417	0.00761396	0.992386	4.514638	0.221826	0.15386	0.0966329	0.0814641	0.0621921	0.0310339	0.0131944	0	2.751073	1.570927	0.992386	0.007613956	37.23287
1310	11.324	-20.3186	31.6426	0.67645	0.32355	4.228854	0.223748	0.155011	0.0996906	0.0830369	0.0634208	0.0307886	0.0133022	0	3.150161	1.996943	0.3235505	0.6764495	99.29863
1320	11.1115	-20.6891	31.8006	0.437541	0.562459	4.246739	0.221564	0.156175	0.099432	0.0830658	0.0614368	0.0310141	0.0127708	0	2.992148	1.891504	0.5624591	0.4375409	77.89395
1330	10.5403	-21.3647	31.9051	0.910873	0.0891266	5.114068	0.22025	0.150044	0.100642	0.0813674	0.0611835	0.0305213	0.0129971	0	2.88772	1.7694	0.08912656	0.9108734	58.80304
