Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
410	3.60736	-19.0411	22.6485	0.794807	0.205193	6.328162	0.403523	0.398898	0.301163	0.286867	0.248041	0.135108	0.0907498	0	3.491722	1.352891	0.2051927	0.7948073	22.53672
420	2.19121	-21.6717	23.8629	0.783271	0.216729	2.909969	0.397274	0.402753	0.295463	0.274755	0.250566	0.132748	0.09014	0	2.277308	1.487582	0.2167288	0.7832712	30.73138
430	3.27126	-19.0351	22.3064	0.442548	0.557452	4.963747	0.405663	0.403677	0.301137	0.274799	0.25201	0.134904	0.0936143	0	3.833839	1.92929	0.5574517	0.4425483	84.97478
440	3.77952	-21.032	24.8115	0.361248	0.638752	6.848875	0.404037	0.403051	0.293285	0.275719	0.244485	0.130537	0.0938712	0	1.328662	1.426492	0.6387516	0.3612484	26.6988
450	4.98346	-19.0246	24.008	0.122391	0.877609	11.0434	0.396108	0.39092	0.298427	0.281576	0.247118	0.132483	0.0934883	0	2.132181	1.999986	0.877609	0.122391	99.99685
460	4.11251	-18.8308	22.9433	0.0148909	0.985109	11.29227	0.400975	0.389617	0.290091	0.283266	0.242862	0.130293	0.0944396	0	3.196947	1.907203	0.9851091	0.01489092	80.76128
470	2.88985	-20.5803	23.4701	0.798752	0.201248	3.698052	0.404239	0.386332	0.300274	0.28755	0.245705	0.130862	0.0934599	0	2.670089	1.440536	0.201248	0.798752	27.57632
480	3.96426	-20.5634	24.5276	0.801534	0.198466	5.601751	0.409794	0.387273	0.290398	0.282701	0.241406	0.129125	0.094139	0	1.612588	1.842318	0.1984657	0.8015343	69.55335
490	4.8365	-18.7979	23.6344	0.965254	0.0347462	10.63176	0.39639	0.392112	0.292346	0.276743	0.240322	0.129968	0.091737	0	2.505771	1.962399	0.03474625	0.9652538	91.70624
500	1.66106	-18.9134	20.5744	0.807179	0.192821	9.377191	0.405125	0.396553	0.290847	0.278337	0.240741	0.129013	0.0919863	0	5.565796	1.440056	0.192821	0.807179	27.54582
510	4.76143	-19.2525	24.014	0.456186	0.543814	7.029281	0.414758	0.403158	0.290889	0.287245	0.247472	0.130634	0.0918196	0	2.12626	1.955567	0.5438138	0.4561862	90.27499
520	4.74298	-19.055	23.798	0.50662	0.49338	11.10831	0.415006	0.396411	0.298127	0.28695	0.245413	0.130741	0.0902881	0	2.342246	1.918547	0.4933805	0.5066195	82.89857
530	2.56985	-18.4432	21.0131	0.962183	0.0378169	5.337317	0.404195	0.401825	0.290017	0.284958	0.251139	0.131656	0.0902998	0	5.127123	1.850341	0.03781687	0.9621831	70.85026
540	3.23841	-20.6007	23.8391	0.723453	0.276547	13.6193	0.40816	0.393377	0.286258	0.278665	0.250597	0.130704	0.0920184	0	2.301081	1.877011	0.2765467	0.7234533	75.33746
550	4.30819	-19.0645	23.3727	0.24895	0.75105	10.02966	0.413083	0.396954	0.288407	0.284867	0.249332	0.129457	0.0942409	0	2.767523	1.673884	0.7510497	0.2489503	47.19373
560	4.89978	-18.9178	23.8176	0.315662	0.684338	8.49896	0.410642	0.401589	0.288323	0.278288	0.251307	0.130383	0.0943607	0	2.322625	1.739417	0.6843385	0.3156615	54.88043
570	2.29902	-18.6591	20.9581	0.58142	0.41858	9.325652	0.412178	0.389892	0.288597	0.276612	0.242345	0.13255	0.0934189	0	5.182119	1.506548	0.4185798	0.5814202	32.10318
580	4.94937	-19.1876	24.1369	0.595306	0.404694	9.813996	0.408245	0.39084	0.288323	0.278585	0.242164	0.135492	0.0940197	0	2.003275	1.769348	0.4046938	0.5953062	58.79596
590	3.52337	-19.9364	23.4598	0.475031	0.524969	9.945875	0.412145	0.396421	0.294911	0.277422	0.247302	0.132843	0.0936567	0	2.680415	1.482416	0.5249689	0.4750311	30.36802
600	2.83917	-22.3136	25.1527	0.21246	0.78754	5.521191	0.401428	0.395039	0.293883	0.276626	0.251814	0.134784	0.0914194	0	0.9874802	1.546121	0.7875401	0.2124599	35.16581
610	1.27727	-18.5729	19.8502	0.233035	0.766965	4.159554	0.40464	0.398748	0.288268	0.278419	0.250398	0.131794	0.0917214	0	6.290008	1.521952	0.7669645	0.2330355	33.26227
620	4.55838	-19.1468	23.7052	0.837891	0.162109	6.650635	0.414568	0.40039	0.28749	0.287902	0.25086	0.131395	0.0912754	0	2.435007	1.991197	0.1621092	0.8378908	97.9935
630	4.76821	-19.8795	24.6478	0.191854	0.808146	7.817563	0.403029	0.403835	0.290368	0.280831	0.25242	0.133913	0.0908405	0	1.492456	1.690453	0.8081464	0.1918536	49.02896
640	3.99208	-18.6886	22.6806	0.798091	0.201909	6.431352	0.403184	0.403602	0.300987	0.279475	0.251757	0.135186	0.0905713	0	3.459574	1.673237	0.2019095	0.7980905	47.12339
650	1.80215	-18.6075	20.4097	0.316744	0.683256	4.418984	0.405253	0.390282	0.287785	0.280709	0.248897	0.134884	0.0914907	0	5.730521	1.910175	0.683256	0.316744	81.31589
660	3.92869	-21.0071	24.9358	0.013371	0.986629	6.131172	0.406918	0.399569	0.288454	0.275589	0.245415	0.133604	0.0913256	0	1.204431	1.886396	0.986629	0.01337098	76.98327
670	2.06267	-18.4894	20.552	0.577448	0.422552	5.694163	0.405475	0.395922	0.29191	0.281304	0.244501	0.134835	0.0900928	0	5.588166	1.273168	0.4225524	0.5774476	18.75719
680	3.22723	-20.5167	23.7439	0.876934	0.123066	4.156766	0.415234	0.38476	0.296406	0.27908	0.250029	0.133622	0.0920406	0	2.396278	1.597448	0.1230664	0.8769336	39.57749
690	3.43077	-20.4104	23.8412	0.663385	0.336615	9.093345	0.405504	0.386756	0.297034	0.275667	0.248822	0.131235	0.0902842	0	2.299008	1.377282	0.3366151	0.6633849	23.83867
700	4.89858	-20.1221	25.0207	0.567922	0.432078	8.61116	0.411731	0.401895	0.300238	0.277935	0.246091	0.131354	0.0912037	0	1.119488	1.867962	0.4320777	0.5679223	73.78399
710	1.47533	-19.6811	21.1564	0.632019	0.367981	3.680645	0.402157	0.403235	0.289713	0.277251	0.251621	0.131361	0.0900479	0	4.983819	0.9513911	0.3679808	0.6320192	8.941102
720	3.58056	-21.0728	24.6534	0.834238	0.165762	5.174111	0.40063	0.384895	0.287624	0.2845	0.240153	0.134477	0.0934669	0	1.486805	1.985482	0.1657624	0.8342376	96.71238
730	2.12364	-18.9623	21.086	0.0435484	0.956452	7.497782	0.400943	0.384329	0.287316	0.285638	0.246091	0.132574	0.0942736	0	5.054224	1.244183	0.9564516	0.04354841	17.54619
740	2.44095	-20.7136	23.1545	0.306682	0.693318	3.095507	0.396805	0.392637	0.290187	0.282121	0.247987	0.130146	0.0939098	0	2.985698	1.481105	0.6933178	0.3066822	30.27644
750	4.13617	-19.098	23.2342	0.883241	0.116759	11.48729	0.396167	0.3972	0.295759	0.281871	0.248296	0.132214	0.0901282	0	2.906033	1.859657	0.1167594	0.8832406	72.38646
760	4.92578	-18.7596	23.6854	0.36194	0.63806	8.055945	0.404713	0.399604	0.289256	0.282813	0.252328	0.130207	0.091857	0	2.454809	1.933782	0.63806	0.36194	85.8583
770	2.97513	-20.7351	23.7102	0.234906	0.765094	3.792015	0.399348	0.400272	0.294973	0.280551	0.250477	0.131818	0.0943888	0	2.429986	1.734467	0.7650945	0.2349055	54.25836
780	4.90796	-18.976	23.8839	0.696924	0.303076	9.926587	0.404224	0.400604	0.300521	0.288395	0.245123	0.130851	0.0912971	0	2.256264	1.81592	0.3030763	0.6969237	65.45156
790	3.70723	-20.322	24.0292	0.147426	0.852574	5.052467	0.412108	0.401165	0.297968	0.288318	0.246823	0.132734	0.0932629	0	2.111015	1.484352	0.8525737	0.1474263	30.50368
800	1.84161	-21.2461	23.0878	0.596872	0.403128	8.141306	0.415575	0.400798	0.300124	0.286328	0.244154	0.132613	0.0898902	0	3.052449	1.100892	0.4031284	0.5968716	12.61515
810	2.65729	-22.1013	24.7586	0.406895	0.593105	6.451979	0.415903	0.396015	0.299713	0.283494	0.250187	0.13343	0.0929408	0	1.381598	1.180792	0.5931049	0.4068951	15.16323
820	3.36769	-21.3484	24.7161	0.74678	0.25322	10.70345	0.413904	0.399147	0.29542	0.278904	0.249569	0.134326	0.0943454	0	1.424087	1.5319	0.25322	0.74678	34.03299
830	4.09678	-19.1938	23.2906	0.20759	0.79241	5.895933	0.405355	0.399953	0.288562	0.274946	0.24064	0.132597	0.0941419	0	2.849633	1.63799	0.7924101	0.2075899	43.45002
840	2.79619	-21.166	23.9622	0.220212	0.779788	3.657078	0.401911	0.391377	0.293426	0.2766	0.242564	0.131791	0.0909788	0	2.178008	1.529691	0.7797878	0.2202122	33.86034
850	2.57125	-17.8687	20.44	0.592687	0.407313	8.561768	0.39632	0.395291	0.296473	0.28565	0.241565	0.130764	0.0931596	0	5.700228	1.988079	0.4073127	0.5926873	97.29245
860	2.94194	-18.8122	21.7542	0.785333	0.214667	6.294984	0.406975	0.391747	0.289401	0.287968	0.242887	0.133389	0.0941671	0	4.38603	1.282566	0.2146675	0.7853325	19.16751
870	4.74368	-19.2577	24.0014	0.0128805	0.98712	6.98475	0.410432	0.395166	0.294624	0.287802	0.247158	0.132868	0.0904906	0	2.138841	1.950342	0.9871195	0.01288047	89.19526
880	2.58985	-18.0536	20.6435	0.862339	0.137661	6.709956	0.398261	0.384057	0.291463	0.288076	0.251646	0.133847	0.093446	0	5.496727	1.657662	0.137661	0.862339	45.46339
890	3.54834	-19.4409	22.9892	0.260924	0.739076	5.205656	0.402157	0.401032	0.288037	0.287813	0.248461	0.132607	0.0923402	0	3.150976	1.364659	0.7390764	0.2609236	23.15578
900	4.87266	-18.7841	23.6568	0.929761	0.0702386	9.399123	0.39601	0.403158	0.289751	0.278692	0.247089	0.133292	0.0913736	0	2.483447	1.804822	0.07023858	0.9297614	63.80025
910	1.76579	-22.9558	24.7216	0.241748	0.758252	11.3759	0.404251	0.397436	0.295981	0.277992	0.246855	0.135425	0.0903204	0	1.418629	1.414844	0.7582523	0.2417477	25.99227
920	2.0459	-22.9158	24.9617	0.824201	0.175799	14.95169	0.404641	0.403846	0.29277	0.284111	0.240341	0.134952	0.0906429	0	1.178532	1.871737	0.1757994	0.8242006	74.42807
930	1.56761	-20.0214	21.589	0.629175	0.370825	4.994048	0.406091	0.394118	0.29055	0.288381	0.240287	0.128869	0.0908959	0	4.55124	0.9236231	0.3708251	0.6291749	8.387317
940	4.74355	-18.9218	23.6653	0.801617	0.198383	9.708591	0.403387	0.398697	0.288293	0.287141	0.24231	0.129648	0.090553	0	2.4749	1.755537	0.1983831	0.8016169	56.95566
950	4.07457	-18.3907	22.4652	0.695913	0.304087	7.460406	0.409241	0.400638	0.291969	0.285246	0.243285	0.134259	0.091461	0	3.674962	1.716707	0.3040872	0.6959128	52.08427
960	0.318596	-19.9865	20.3051	0.351375	0.648625	1.774356	0.411047	0.397346	0.294738	0.283365	0.242721	0.13413	0.0934674	0	5.83514	1.939996	0.6486254	0.3513746	87.09558
970	0.973117	-21.156	22.1291	0.596659	0.403341	10.65517	0.408788	0.397097	0.298326	0.281805	0.243916	0.132778	0.0945855	0	4.011082	1.314682	0.4033409	0.5966591	20.63867
980	4.15039	-20.7569	24.9073	0.8906	0.1094	6.973657	0.406831	0.398741	0.291335	0.279824	0.240114	0.133671	0.0908295	0	1.23291	1.606488	0.1093998	0.8906002	40.40988
990	1.82028	-21.5496	23.3699	0.84613	0.15387	3.923177	0.399411	0.394989	0.286619	0.276243	0.241585	0.133097	0.0901486	0	2.770301	0.8903523	0.1538703	0.8461297	7.768771
1000	4.39155	-20.8674	25.259	0.910132	0.089868	8.217888	0.401915	0.3886	0.288475	0.281071	0.244811	0.134914	0.0908544	0	0.8812453	1.840078	0.08986803	0.910132	69.19553
1010	3.79989	-18.9682	22.7681	0.311614	0.688386	9.022401	0.408346	0.396524	0.294932	0.27531	0.250802	0.131989	0.0916413	0	3.372109	1.524236	0.6883864	0.3116136	33.43768
1020	4.95663	-18.9378	23.8944	0.375815	0.624185	9.733621	0.409616	0.389106	0.287072	0.283974	0.244832	0.134559	0.0905062	0	2.245791	1.809489	0.6241852	0.3758148	64.48943
1030	3.15203	-20.3234	23.4754	0.796929	0.203071	4.115328	0.408107	0.394433	0.295876	0.282765	0.251655	0.133916	0.0906875	0	2.664809	1.410035	0.2030715	0.7969285	25.70602
1040	4.21349	-19.1945	23.408	0.194922	0.805078	6.030589	0.410924	0.399113	0.28747	0.284504	0.251598	0.132063	0.0899063	0	2.732209	1.749591	0.8050784	0.1949216	56.18125
1050	2.25836	-18.1887	20.447	0.877013	0.122987	9.970235	0.401133	0.39832	0.297608	0.288772	0.244798	0.129099	0.0917949	0	5.693205	1.771389	0.1229875	0.8770125	59.07295
1060	2.9737	-21.2888	24.2625	0.360659	0.639341	9.84851	0.396591	0.399588	0.288894	0.282112	0.246874	0.12994	0.0916832	0	1.877746	1.379592	0.6393408	0.3606592	23.9658
1070	3.89232	-19.0249	22.9172	0.135029	0.864971	5.775486	0.400791	0.397338	0.288849	0.286718	0.247819	0.134292	0.0927214	0	3.222987	1.615014	0.8649714	0.1350286	41.21104
1080	4.86982	-19.837	24.7068	0.379883	0.620117	10.97143	0.397087	0.389278	0.291623	0.288806	0.242511	0.132833	0.0929385	0	1.433426	1.838621	0.6201171	0.3798829	68.96372
1090	4.13681	-19.0549	23.1917	0.19033	0.80967	8.386092	0.399057	0.398202	0.298205	0.282911	0.242196	0.132391	0.0916106	0	2.948473	1.503263	0.8096696	0.1903304	31.86126
1100	3.82299	-19.8625	23.6855	0.376244	0.623756	11.0034	0.401144	0.396352	0.293038	0.285923	0.24572	0.129594	0.093624	0	2.454721	1.640426	0.623756	0.376244	43.69445
1110	4.15079	-20.4577	24.6085	0.380837	0.619163	6.04498	0.400408	0.395083	0.299756	0.279673	0.241793	0.132762	0.0921027	0	1.531736	1.730352	0.6191631	0.3808369	53.74675
1120	3.9115	-18.1914	22.1029	0.845091	0.154909	8.817774	0.396914	0.385693	0.293318	0.274782	0.240258	0.132768	0.0910402	0	4.037315	1.820445	0.1549087	0.8450913	66.13708
1130	3.97066	-20.7106	24.6812	0.0777879	0.922212	8.41002	0.399507	0.395835	0.291557	0.279477	0.249212	0.131167	0.0901418	0	1.458975	1.448391	0.9222121	0.07778788	28.07964
1140	2.77098	-18.032	20.803	0.883777	0.116223	6.876319	0.405297	0.391184	0.289272	0.276663	0.251317	0.129832	0.0907658	0	5.337189	1.918095	0.1162234	0.8837766	82.81241
1150	0.890465	-18.8663	19.7568	0.228018	0.771982	3.40685	0.41036	0.388291	0.286448	0.282857	0.251776	0.131048	0.0924737	0	6.383402	1.65135	0.7719817	0.2280183	44.80743
1160	4.23328	-19.4121	23.6453	0.563171	0.436829	7.271654	0.402519	0.400708	0.289615	0.28662	0.245915	0.134706	0.0938348	0	2.494863	1.437057	0.4368291	0.5631709	27.35626
1170	1.01156	-20.2844	21.2959	0.29612	0.70388	3.286866	0.398423	0.40072	0.290873	0.283478	0.242883	0.132798	0.0917604	0	4.844287	0.8079426	0.7038803	0.2961197	6.426027
1180	2.78162	-17.9363	20.7179	0.740872	0.259128	8.418217	0.406667	0.397834	0.289798	0.28172	0.242009	0.133677	0.0916128	0	5.422291	1.795064	0.2591277	0.7408723	62.38261
1190	0.276499	-21.4844	21.7609	0.476167	0.523833	10.82008	0.397591	0.384082	0.28917	0.275425	0.245191	0.130588	0.0928949	0	4.379308	1.289643	0.5238327	0.4761673	19.48242
1200	4.22865	-18.5771	22.8058	0.740467	0.259533	7.330717	0.403937	0.392886	0.298282	0.28316	0.250305	0.134188	0.0919505	0	3.334441	1.65072	0.2595325	0.7404675	44.74249
1210	4.59661	-19.8138	24.4104	0.327009	0.672991	7.010963	0.400889	0.396328	0.287468	0.275084	0.252256	0.133421	0.0906048	0	1.729763	1.647998	0.6729911	0.3270089	44.46292
1220	0.417414	-17.8429	18.2604	0.788506	0.211494	5.844249	0.412558	0.403888	0.292093	0.278428	0.251474	0.134191	0.0903203	0	7.87985	1.60863	0.2114938	0.7885062	40.60976
1230	2.38986	-21.8352	24.2251	0.770911	0.229089	9.336301	0.407032	0.400302	0.297862	0.278099	0.249593	0.132267	0.0906872	0	1.915149	1.26748	0.2290894	0.7709106	18.51312
1240	4.31836	-20.2495	24.5679	0.273872	0.726128	6.276241	0.408676	0.391533	0.297071	0.285666	0.241951	0.13253	0.0901507	0	1.572357	1.777012	0.7261277	0.2738723	59.8428
1250	3.47973	-20.5881	24.0678	0.339231	0.660769	7.130758	0.410502	0.396373	0.292019	0.274845	0.244646	0.12933	0.0903937	0	2.07239	1.252179	0.660769	0.339231	17.87224
1260	3.33133	-20.9425	24.2738	0.653189	0.346811	5.266453	0.41525	0.401226	0.290515	0.27536	0.246229	0.129459	0.0913414	0	1.866387	1.270097	0.346811	0.653189	18.62503
1270	2.51054	-21.0134	23.5239	0.749732	0.250268	13.65556	0.414767	0.402833	0.289658	0.280304	0.243973	0.128896	0.0909126	0	2.616309	1.794756	0.2502675	0.7497325	62.33849
1280	3.28521	-18.9502	22.2354	0.956727	0.0432733	7.592126	0.41585	0.394791	0.287878	0.27685	0.243155	0.133399	0.0926903	0	3.904819	1.355022	0.04327332	0.9567267	22.64758
1290	4.52063	-19.2827	23.8034	0.656918	0.343082	12.11993	0.411076	0.384332	0.287907	0.285827	0.241636	0.133307	0.0908571	0	2.336834	1.994784	0.3430824	0.6569176	98.80607
1300	3.96857	-19.0074	22.976	0.797049	0.202951	5.826913	0.408696	0.385155	0.293499	0.282727	0.240182	0.129063	0.0921213	0	3.164261	1.97651	0.2029509	0.7970491	94.73485
1310	4.56142	-18.5538	23.1152	0.926869	0.0731306	8.516753	0.405162	0.388477	0.292853	0.277927	0.243821	0.13044	0.0918858	0	3.024997	1.745202	0.07313056	0.9268694	55.61626
1320	4.62125	-18.6562	23.2774	0.645577	0.354423	7.471696	0.400434	0.387643	0.301114	0.28052	0.240865	0.129054	0.0929247	0	2.862775	1.960132	0.3544226	0.6455774	91.22879
1330	4.88841	-19.4149	24.3033	0.486745	0.513255	9.3568	0.414851	0.401056	0.292263	0.286748	0.243649	0.128761	0.0936114	0	1.836865	1.708208	0.5132553	0.4867447	51.07499
1340	4.63289	-19.2006	23.8335	0.297412	0.702588	6.764597	0.406227	0.395978	0.288962	0.286019	0.247207	0.132309	0.092639	0	2.306746	1.988948	0.7025884	0.2974116	97.48731
1350	4.74193	-19.1959	23.9378	0.31147	0.68853	9.231322	0.405271	0.390578	0.288486	0.275352	0.245182	0.132597	0.0937506	0	2.202434	1.66359	0.6885296	0.3114704	46.08823
1360	2.10843	-21.0139	23.1223	0.890673	0.109327	3.332363	0.411889	0.403103	0.298503	0.279175	0.240551	0.131906	0.093729	0	3.017887	0.9910058	0.1093269	0.8906731	9.795032
1370	0.0940019	-21.0502	21.1442	0.668198	0.331802	0.9392403	0.412887	0.39313	0.299696	0.282075	0.242358	0.12956	0.0934335	0	4.996033	1.698663	0.3318017	0.6681983	49.96461
1380	3.6653	-20.3677	24.033	0.35309	0.64691	9.382417	0.408559	0.402491	0.296995	0.279861	0.246809	0.129317	0.0917624	0	2.107233	1.432253	0.6469098	0.3530902	27.05536
